name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$500 NBA Daily 8/18,2020-08-18T23:26:17.796365,estk_ca135834b3afa8ae998cf3066566c393,evt_ca135834b3afa8ae,James Harden,NBA,53.04,43.45,9.5,0.36,9.9900,9.5500,11.5800,8.2900
$500 NBA Daily 8/18,2020-08-18T23:26:17.796371,estk_ca135834b3afa8ae4d546eba965e40a0,evt_ca135834b3afa8ae,Steven Adams,NBA,33.86,36.17,14.5,0.36,7.5900,6.6800,9.6400,6.5400
$500 NBA Daily 8/18,2020-08-18T23:26:17.796375,estk_ca135834b3afa8ae86ea8af848cca3f6,evt_ca135834b3afa8ae,Chris Paul,NBA,40.85,35.39,9.25,0.36,7.3800,7.9900,9.2100,5.9100
$500 NBA Daily 8/18,2020-08-18T23:26:17.796391,estk_ca135834b3afa8ae6e1b2c66fb087a89,evt_ca135834b3afa8ae,Danilo Gallinari,NBA,28.03,27.94,10,0.36,5.2900,5.3400,6.9400,4.2400
$500 NBA Daily 8/18,2020-08-18T23:26:17.796395,estk_ca135834b3afa8ae9e314ab9e97d6d4e,evt_ca135834b3afa8ae,Eric Gordon,NBA,17.04,26.91,16,0.36,5.0000,3.4900,5.2400,2.3100
$500 NBA Daily 8/18,2020-08-18T23:26:17.796410,estk_ca135834b3afa8ae33aee19dae855240,evt_ca135834b3afa8ae,Shai Gilgeous-Alexander,NBA,31.57,23.7,3.5,0.36,4.3500,6.1000,6.1100,3.6000
$500 NBA Daily 8/18,2020-08-18T23:26:17.796421,estk_ca135834b3afa8ae2e7d4bf632563918,evt_ca135834b3afa8ae,Robert Covington,NBA,25.75,22.48,6,0.36,4.1500,4.8300,6.1600,3.4700
$500 NBA Daily 8/18,2020-08-18T23:26:17.796424,estk_ca135834b3afa8ae835e4cb9b4f65e3b,evt_ca135834b3afa8ae,Jeff Green,NBA,15.46,22.39,12.5,0.36,4.0900,3.2200,5.6200,2.8100
$500 NBA Daily 8/18,2020-08-18T23:26:17.796432,estk_ca135834b3afa8ae7e274b6cb95b0d20,evt_ca135834b3afa8ae,Danuel House,NBA,18.5,21.59,9.75,0.36,3.9000,3.5800,5.7800,2.6600
$500 NBA Daily 8/18,2020-08-18T23:26:17.796436,estk_ca135834b3afa8aebb2265938b36951f,evt_ca135834b3afa8ae,P.J. Tucker,NBA,19.39,20.41,8,0.36,3.7100,3.7700,5.6200,2.9800
$500 NBA Daily 8/18,2020-08-18T23:26:17.796447,estk_ca135834b3afa8aed5d16483f5148c0b,evt_ca135834b3afa8ae,Darius Bazley,NBA,15.11,16.67,7,0.36,3.0700,3.2600,4.4400,1.8100
$500 NBA Daily 8/18,2020-08-18T23:26:17.796458,estk_ca135834b3afa8aece8e428feaa184fb,evt_ca135834b3afa8ae,Dennis Schroder,NBA,25.46,15.29,-1,0.36,2.8800,4.7800,4.5700,2.1900
$500 NBA Daily 8/18,2020-08-18T23:26:17.796461,estk_ca135834b3afa8aed086e77c2f7fd9b3,evt_ca135834b3afa8ae,Hamidou Diallo,NBA,16.34,14.21,3.75,0.36,2.7400,3.4800,3.9500,1.5800
$500 NBA Daily 8/18,2020-08-18T23:26:17.796465,estk_ca135834b3afa8ae0b5bea604e9b515d,evt_ca135834b3afa8ae,Nerlens Noel,NBA,18.33,11.73,0,0.36,2.4300,3.6000,4.2900,1.5800
$500 NBA Daily 8/18,2020-08-18T23:26:17.796469,estk_ca135834b3afa8ae19f5682bdf2d2680,evt_ca135834b3afa8ae,DeMarre Carroll,NBA,10.13,6.48,0,0.36,1.9100,2.7800,3.8300,
$500 NBA Daily 8/18,2020-08-18T23:30:50.907340,estk_ca135834b3afa8ae998cf3066566c393,evt_ca135834b3afa8ae,James Harden,NBA,53.04,42.92,9.5,0.37,9.9100,9.5500,11.5800,8.2900
$500 NBA Daily 8/18,2020-08-18T23:30:50.907345,estk_ca135834b3afa8ae4d546eba965e40a0,evt_ca135834b3afa8ae,Steven Adams,NBA,33.86,35.83,14.5,0.37,7.5300,6.6800,9.1200,6.5400
$500 NBA Daily 8/18,2020-08-18T23:30:50.907349,estk_ca135834b3afa8ae86ea8af848cca3f6,evt_ca135834b3afa8ae,Chris Paul,NBA,40.85,34.99,9.25,0.37,7.3000,7.9900,9.2100,5.9100
$500 NBA Daily 8/18,2020-08-18T23:30:50.907365,estk_ca135834b3afa8ae6e1b2c66fb087a89,evt_ca135834b3afa8ae,Danilo Gallinari,NBA,28.03,27.66,10,0.37,5.2600,5.3400,6.9400,4.2400
$500 NBA Daily 8/18,2020-08-18T23:30:50.907369,estk_ca135834b3afa8ae9e314ab9e97d6d4e,evt_ca135834b3afa8ae,Eric Gordon,NBA,17.04,26.74,16,0.37,5.1100,3.4900,6.6000,3.4100
$500 NBA Daily 8/18,2020-08-18T23:30:50.907384,estk_ca135834b3afa8ae33aee19dae855240,evt_ca135834b3afa8ae,Shai Gilgeous-Alexander,NBA,31.57,22.89,3,0.37,4.4000,6.1000,5.9600,3.4300
$500 NBA Daily 8/18,2020-08-18T23:30:50.907395,estk_ca135834b3afa8ae2e7d4bf632563918,evt_ca135834b3afa8ae,Robert Covington,NBA,25.75,22.22,6,0.37,4.0900,4.8300,5.6300,3.1900
$500 NBA Daily 8/18,2020-08-18T23:30:50.907398,estk_ca135834b3afa8ae835e4cb9b4f65e3b,evt_ca135834b3afa8ae,Jeff Green,NBA,15.46,22.24,12.5,0.37,4.0700,3.2200,5.6200,2.8100
$500 NBA Daily 8/18,2020-08-18T23:30:50.907405,estk_ca135834b3afa8ae7e274b6cb95b0d20,evt_ca135834b3afa8ae,Danuel House,NBA,18.5,21.41,9.75,0.37,3.8900,3.5800,5.7800,2.6200
$500 NBA Daily 8/18,2020-08-18T23:30:50.907410,estk_ca135834b3afa8aebb2265938b36951f,evt_ca135834b3afa8ae,P.J. Tucker,NBA,19.39,20.22,8,0.37,3.7200,3.7700,5.6200,2.7100
$500 NBA Daily 8/18,2020-08-18T23:30:50.907420,estk_ca135834b3afa8aed5d16483f5148c0b,evt_ca135834b3afa8ae,Darius Bazley,NBA,15.11,16.52,7,0.37,3.0700,3.2600,4.4400,1.8100
$500 NBA Daily 8/18,2020-08-18T23:30:50.907431,estk_ca135834b3afa8aece8e428feaa184fb,evt_ca135834b3afa8ae,Dennis Schroder,NBA,25.46,15.04,-1,0.37,2.8100,4.7800,4.4300,1.9500
$500 NBA Daily 8/18,2020-08-18T23:30:50.907435,estk_ca135834b3afa8aed086e77c2f7fd9b3,evt_ca135834b3afa8ae,Hamidou Diallo,NBA,16.34,14.04,3.75,0.37,2.7200,3.4800,3.9500,1.5800
$500 NBA Daily 8/18,2020-08-18T23:30:50.907438,estk_ca135834b3afa8ae0b5bea604e9b515d,evt_ca135834b3afa8ae,Nerlens Noel,NBA,18.33,11.55,0,0.37,2.4300,3.6000,4.2900,1.5800
$500 NBA Daily 8/18,2020-08-18T23:30:50.907442,estk_ca135834b3afa8ae19f5682bdf2d2680,evt_ca135834b3afa8ae,DeMarre Carroll,NBA,10.13,6.38,0,0.37,1.9500,2.7800,3.8300,
$500 NBA Daily 8/18,2020-08-18T23:32:52.203655,estk_ca135834b3afa8ae998cf3066566c393,evt_ca135834b3afa8ae,James Harden,NBA,53.04,45.63,12.75,0.38,9.7300,9.5500,11.5800,8.2900
$500 NBA Daily 8/18,2020-08-18T23:32:52.203660,estk_ca135834b3afa8ae4d546eba965e40a0,evt_ca135834b3afa8ae,Steven Adams,NBA,33.86,35.49,14.5,0.38,7.5400,6.6800,9.1200,6.5400
$500 NBA Daily 8/18,2020-08-18T23:32:52.203664,estk_ca135834b3afa8ae86ea8af848cca3f6,evt_ca135834b3afa8ae,Chris Paul,NBA,40.85,34.58,9.25,0.38,7.1400,7.9900,9.2100,5.9100
$500 NBA Daily 8/18,2020-08-18T23:32:52.203679,estk_ca135834b3afa8ae6e1b2c66fb087a89,evt_ca135834b3afa8ae,Danilo Gallinari,NBA,28.03,27.38,10,0.38,5.2400,5.3400,6.9400,4.2400
$500 NBA Daily 8/18,2020-08-18T23:32:52.203683,estk_ca135834b3afa8ae9e314ab9e97d6d4e,evt_ca135834b3afa8ae,Eric Gordon,NBA,17.04,26.56,16,0.38,5.1000,3.4900,6.6000,3.4100
$500 NBA Daily 8/18,2020-08-18T23:32:52.203705,estk_ca135834b3afa8ae33aee19dae855240,evt_ca135834b3afa8ae,Shai Gilgeous-Alexander,NBA,31.57,25.82,6.25,0.38,4.1500,6.1000,5.9600,3.2200
$500 NBA Daily 8/18,2020-08-18T23:32:52.203708,estk_ca135834b3afa8ae2e7d4bf632563918,evt_ca135834b3afa8ae,Robert Covington,NBA,25.75,21.96,6,0.38,4.0200,4.8300,5.6300,3.1800
$500 NBA Daily 8/18,2020-08-18T23:32:52.203712,estk_ca135834b3afa8ae835e4cb9b4f65e3b,evt_ca135834b3afa8ae,Jeff Green,NBA,15.46,22.09,12.5,0.38,4.0200,3.2200,5.6200,2.8100
$500 NBA Daily 8/18,2020-08-18T23:32:52.203719,estk_ca135834b3afa8ae7e274b6cb95b0d20,evt_ca135834b3afa8ae,Danuel House,NBA,18.5,21.22,9.75,0.38,3.8800,3.5800,5.7800,2.6200
$500 NBA Daily 8/18,2020-08-18T23:32:52.203724,estk_ca135834b3afa8aebb2265938b36951f,evt_ca135834b3afa8ae,P.J. Tucker,NBA,19.39,21.52,9.5,0.38,3.7400,3.7700,5.6200,2.7100
$500 NBA Daily 8/18,2020-08-18T23:32:52.203734,estk_ca135834b3afa8aed5d16483f5148c0b,evt_ca135834b3afa8ae,Darius Bazley,NBA,15.11,16.37,7,0.38,3.0400,3.2600,4.4400,1.8100
$500 NBA Daily 8/18,2020-08-18T23:32:52.203745,estk_ca135834b3afa8aece8e428feaa184fb,evt_ca135834b3afa8ae,Dennis Schroder,NBA,25.46,14.79,-1,0.38,2.8900,4.7800,4.4300,1.9500
$500 NBA Daily 8/18,2020-08-18T23:32:52.203748,estk_ca135834b3afa8aed086e77c2f7fd9b3,evt_ca135834b3afa8ae,Hamidou Diallo,NBA,16.34,13.88,3.75,0.38,2.7600,3.4800,3.9500,1.5800
$500 NBA Daily 8/18,2020-08-18T23:32:52.203752,estk_ca135834b3afa8ae0b5bea604e9b515d,evt_ca135834b3afa8ae,Nerlens Noel,NBA,18.33,11.36,0,0.38,2.4000,3.6000,4.2900,1.5800
$500 NBA Daily 8/18,2020-08-18T23:32:52.203756,estk_ca135834b3afa8ae19f5682bdf2d2680,evt_ca135834b3afa8ae,DeMarre Carroll,NBA,10.13,6.28,0,0.38,1.9200,2.7800,3.8300,
$500 NBA Daily 8/18,2020-08-18T23:33:52.919337,estk_ca135834b3afa8ae998cf3066566c393,evt_ca135834b3afa8ae,James Harden,NBA,53.04,47.1,14.75,0.39,10.7300,9.5500,12.4400,9.0200
$500 NBA Daily 8/18,2020-08-18T23:33:52.919346,estk_ca135834b3afa8ae4d546eba965e40a0,evt_ca135834b3afa8ae,Steven Adams,NBA,33.86,35.15,14.5,0.39,7.3100,6.6800,9.1200,6.0000
$500 NBA Daily 8/18,2020-08-18T23:33:52.919351,estk_ca135834b3afa8ae86ea8af848cca3f6,evt_ca135834b3afa8ae,Chris Paul,NBA,40.85,34.17,9.25,0.39,7.0500,7.9900,8.6900,5.9100
$500 NBA Daily 8/18,2020-08-18T23:33:52.919366,estk_ca135834b3afa8ae6e1b2c66fb087a89,evt_ca135834b3afa8ae,Danilo Gallinari,NBA,28.03,30.6,13.5,0.39,5.0800,5.3400,6.9400,4.2200
$500 NBA Daily 8/18,2020-08-18T23:33:52.919370,estk_ca135834b3afa8ae9e314ab9e97d6d4e,evt_ca135834b3afa8ae,Eric Gordon,NBA,17.04,26.39,16,0.39,4.9400,3.4900,6.6000,3.4100
$500 NBA Daily 8/18,2020-08-18T23:33:52.919374,estk_ca135834b3afa8ae33aee19dae855240,evt_ca135834b3afa8ae,Shai Gilgeous-Alexander,NBA,31.57,25.51,6.25,0.39,4.8000,6.1000,5.9600,3.2200
$500 NBA Daily 8/18,2020-08-18T23:33:52.919396,estk_ca135834b3afa8ae835e4cb9b4f65e3b,evt_ca135834b3afa8ae,Jeff Green,NBA,15.46,21.93,12.5,0.39,3.9400,3.2200,5.6200,2.8100
$500 NBA Daily 8/18,2020-08-18T23:33:52.919399,estk_ca135834b3afa8ae2e7d4bf632563918,evt_ca135834b3afa8ae,Robert Covington,NBA,25.75,21.71,6,0.39,3.9200,4.8300,5.6300,3.0500
$500 NBA Daily 8/18,2020-08-18T23:33:52.919406,estk_ca135834b3afa8aebb2265938b36951f,evt_ca135834b3afa8ae,P.J. Tucker,NBA,19.39,21.33,9.5,0.39,3.8700,3.7700,5.6200,2.7100
$500 NBA Daily 8/18,2020-08-18T23:33:52.919410,estk_ca135834b3afa8ae7e274b6cb95b0d20,evt_ca135834b3afa8ae,Danuel House,NBA,18.5,21.04,9.75,0.39,3.8200,3.5800,5.7800,2.6200
$500 NBA Daily 8/18,2020-08-18T23:33:52.919421,estk_ca135834b3afa8aed5d16483f5148c0b,evt_ca135834b3afa8ae,Darius Bazley,NBA,15.11,16.22,7,0.39,3.0100,3.2600,4.4400,1.8100
$500 NBA Daily 8/18,2020-08-18T23:33:52.919432,estk_ca135834b3afa8aece8e428feaa184fb,evt_ca135834b3afa8ae,Dennis Schroder,NBA,25.46,16.03,0.5,0.39,2.7900,4.7800,4.4300,1.9500
$500 NBA Daily 8/18,2020-08-18T23:33:52.919436,estk_ca135834b3afa8aed086e77c2f7fd9b3,evt_ca135834b3afa8ae,Hamidou Diallo,NBA,16.34,13.72,3.75,0.39,2.6600,3.4800,3.9500,1.5800
$500 NBA Daily 8/18,2020-08-18T23:33:52.919440,estk_ca135834b3afa8ae0b5bea604e9b515d,evt_ca135834b3afa8ae,Nerlens Noel,NBA,18.33,11.18,0,0.39,2.3300,3.6000,4.2900,1.5000
$500 NBA Daily 8/18,2020-08-18T23:33:52.919444,estk_ca135834b3afa8ae19f5682bdf2d2680,evt_ca135834b3afa8ae,DeMarre Carroll,NBA,10.13,6.18,0,0.39,1.8400,2.7800,3.8300,
$500 NBA Daily 8/18,2020-08-18T23:34:53.559915,estk_ca135834b3afa8ae998cf3066566c393,evt_ca135834b3afa8ae,James Harden,NBA,53.04,49.54,18.25,0.41,11.1900,9.5500,12.4400,9.0200
$500 NBA Daily 8/18,2020-08-18T23:34:53.559935,estk_ca135834b3afa8ae4d546eba965e40a0,evt_ca135834b3afa8ae,Steven Adams,NBA,33.86,34.48,14.5,0.41,7.1700,6.6800,9.1200,6.0000
$500 NBA Daily 8/18,2020-08-18T23:34:53.559939,estk_ca135834b3afa8ae86ea8af848cca3f6,evt_ca135834b3afa8ae,Chris Paul,NBA,40.85,33.35,9.25,0.41,6.9300,7.9900,8.6900,5.9100
$500 NBA Daily 8/18,2020-08-18T23:34:53.559946,estk_ca135834b3afa8ae6e1b2c66fb087a89,evt_ca135834b3afa8ae,Danilo Gallinari,NBA,28.03,30.04,13.5,0.41,5.9100,5.3400,7.5300,4.2900
$500 NBA Daily 8/18,2020-08-18T23:34:53.559958,estk_ca135834b3afa8ae9e314ab9e97d6d4e,evt_ca135834b3afa8ae,Eric Gordon,NBA,17.04,26.05,16,0.41,4.9000,3.4900,6.6000,3.4100
$500 NBA Daily 8/18,2020-08-18T23:34:53.559962,estk_ca135834b3afa8ae33aee19dae855240,evt_ca135834b3afa8ae,Shai Gilgeous-Alexander,NBA,31.57,24.88,6.25,0.41,4.6400,6.1000,5.9600,3.2200
$500 NBA Daily 8/18,2020-08-18T23:34:53.559984,estk_ca135834b3afa8ae835e4cb9b4f65e3b,evt_ca135834b3afa8ae,Jeff Green,NBA,15.46,21.62,12.5,0.41,3.9200,3.2200,5.6200,2.8100
$500 NBA Daily 8/18,2020-08-18T23:34:53.559987,estk_ca135834b3afa8ae2e7d4bf632563918,evt_ca135834b3afa8ae,Robert Covington,NBA,25.75,21.19,6,0.41,3.8900,4.8300,5.6300,3.0500
$500 NBA Daily 8/18,2020-08-18T23:34:53.559995,estk_ca135834b3afa8aebb2265938b36951f,evt_ca135834b3afa8ae,P.J. Tucker,NBA,19.39,24.44,13,0.41,3.8100,3.7700,5.6200,2.7100
$500 NBA Daily 8/18,2020-08-18T23:34:53.559999,estk_ca135834b3afa8ae7e274b6cb95b0d20,evt_ca135834b3afa8ae,Danuel House,NBA,18.5,20.66,9.75,0.41,3.7400,3.5800,5.7800,2.6200
$500 NBA Daily 8/18,2020-08-18T23:34:53.560013,estk_ca135834b3afa8aed5d16483f5148c0b,evt_ca135834b3afa8ae,Darius Bazley,NBA,15.11,15.91,7,0.41,2.9300,3.2600,4.4400,1.8100
$500 NBA Daily 8/18,2020-08-18T23:34:53.560017,estk_ca135834b3afa8aece8e428feaa184fb,evt_ca135834b3afa8ae,Dennis Schroder,NBA,25.46,15.02,0,0.41,2.8900,4.7800,4.4300,1.9500
$500 NBA Daily 8/18,2020-08-18T23:34:53.560024,estk_ca135834b3afa8aed086e77c2f7fd9b3,evt_ca135834b3afa8ae,Hamidou Diallo,NBA,16.34,13.39,3.75,0.41,2.6000,3.4800,3.9500,1.5800
$500 NBA Daily 8/18,2020-08-18T23:34:53.560028,estk_ca135834b3afa8ae0b5bea604e9b515d,evt_ca135834b3afa8ae,Nerlens Noel,NBA,18.33,10.81,0,0.41,2.3000,3.6000,3.8500,1.5000
$500 NBA Daily 8/18,2020-08-18T23:34:53.560031,estk_ca135834b3afa8ae19f5682bdf2d2680,evt_ca135834b3afa8ae,DeMarre Carroll,NBA,10.13,5.98,0,0.41,1.8300,2.7800,3.8300,
$500 NBA Daily 8/18,2020-08-18T23:36:55.027753,estk_ca135834b3afa8ae998cf3066566c393,evt_ca135834b3afa8ae,James Harden,NBA,53.04,49.01,18.25,0.42,12.1100,9.5500,13.7900,10.3100
$500 NBA Daily 8/18,2020-08-18T23:36:55.027775,estk_ca135834b3afa8ae4d546eba965e40a0,evt_ca135834b3afa8ae,Steven Adams,NBA,33.86,34.14,14.5,0.42,6.9000,6.6800,8.5300,6.0000
$500 NBA Daily 8/18,2020-08-18T23:36:55.027779,estk_ca135834b3afa8ae86ea8af848cca3f6,evt_ca135834b3afa8ae,Chris Paul,NBA,40.85,32.94,9.25,0.42,6.6400,7.9900,8.6900,5.6800
$500 NBA Daily 8/18,2020-08-18T23:36:55.027783,estk_ca135834b3afa8ae6e1b2c66fb087a89,evt_ca135834b3afa8ae,Danilo Gallinari,NBA,28.03,31.76,15.5,0.42,5.7300,5.3400,7.5300,4.2900
$500 NBA Daily 8/18,2020-08-18T23:36:55.027795,estk_ca135834b3afa8ae9e314ab9e97d6d4e,evt_ca135834b3afa8ae,Eric Gordon,NBA,17.04,25.88,16,0.42,4.7500,3.4900,6.6000,3.4100
$500 NBA Daily 8/18,2020-08-18T23:36:55.027807,estk_ca135834b3afa8ae33aee19dae855240,evt_ca135834b3afa8ae,Shai Gilgeous-Alexander,NBA,31.57,24.56,6.25,0.42,4.4800,6.1000,5.9600,3.2200
$500 NBA Daily 8/18,2020-08-18T23:36:55.027814,estk_ca135834b3afa8aebb2265938b36951f,evt_ca135834b3afa8ae,P.J. Tucker,NBA,19.39,24.25,13,0.42,4.3800,3.7700,5.6200,2.7100
$500 NBA Daily 8/18,2020-08-18T23:36:55.027828,estk_ca135834b3afa8ae835e4cb9b4f65e3b,evt_ca135834b3afa8ae,Jeff Green,NBA,15.46,24.97,16,0.42,3.8200,3.2200,5.6200,2.8100
$500 NBA Daily 8/18,2020-08-18T23:36:55.027832,estk_ca135834b3afa8ae2e7d4bf632563918,evt_ca135834b3afa8ae,Robert Covington,NBA,25.75,22.44,7.5,0.42,3.7800,4.8300,5.6300,2.8700
$500 NBA Daily 8/18,2020-08-18T23:36:55.027836,estk_ca135834b3afa8ae7e274b6cb95b0d20,evt_ca135834b3afa8ae,Danuel House,NBA,18.5,20.48,9.75,0.42,3.7200,3.5800,5.2400,2.6200
$500 NBA Daily 8/18,2020-08-18T23:36:55.027854,estk_ca135834b3afa8aed5d16483f5148c0b,evt_ca135834b3afa8ae,Darius Bazley,NBA,15.11,15.76,7,0.42,2.8600,3.2600,4.4400,1.8100
$500 NBA Daily 8/18,2020-08-18T23:36:55.027857,estk_ca135834b3afa8aece8e428feaa184fb,evt_ca135834b3afa8ae,Dennis Schroder,NBA,25.46,14.77,0,0.42,2.7500,4.7800,4.4300,1.9100
$500 NBA Daily 8/18,2020-08-18T23:36:55.027861,estk_ca135834b3afa8aed086e77c2f7fd9b3,evt_ca135834b3afa8ae,Hamidou Diallo,NBA,16.34,13.23,3.75,0.42,2.5000,3.4800,3.9500,1.5800
$500 NBA Daily 8/18,2020-08-18T23:36:55.027865,estk_ca135834b3afa8ae0b5bea604e9b515d,evt_ca135834b3afa8ae,Nerlens Noel,NBA,18.33,10.63,0,0.42,2.2100,3.6000,3.7500,1.3200
$500 NBA Daily 8/18,2020-08-18T23:36:55.027868,estk_ca135834b3afa8ae19f5682bdf2d2680,evt_ca135834b3afa8ae,DeMarre Carroll,NBA,10.13,5.88,0,0.42,1.7900,2.7800,3.3300,
$500 NBA Daily 8/18,2020-08-18T23:39:57.026210,estk_ca135834b3afa8ae998cf3066566c393,evt_ca135834b3afa8ae,James Harden,NBA,53.04,46.92,17.75,0.45,11.9200,9.5500,13.7900,10.3100
$500 NBA Daily 8/18,2020-08-18T23:39:57.026231,estk_ca135834b3afa8ae4d546eba965e40a0,evt_ca135834b3afa8ae,Steven Adams,NBA,33.86,34.62,16,0.45,6.8000,6.6800,8.5300,5.8200
$500 NBA Daily 8/18,2020-08-18T23:39:57.026235,estk_ca135834b3afa8ae86ea8af848cca3f6,evt_ca135834b3afa8ae,Chris Paul,NBA,40.85,36.47,14,0.45,6.4000,7.9900,8.0100,5.4100
$500 NBA Daily 8/18,2020-08-18T23:39:57.026239,estk_ca135834b3afa8ae6e1b2c66fb087a89,evt_ca135834b3afa8ae,Danilo Gallinari,NBA,28.03,30.42,15,0.45,6.2000,5.3400,7.5300,4.2900
$500 NBA Daily 8/18,2020-08-18T23:39:57.026251,estk_ca135834b3afa8ae9e314ab9e97d6d4e,evt_ca135834b3afa8ae,Eric Gordon,NBA,17.04,24.87,15.5,0.45,4.7000,3.4900,6.6000,3.4100
$500 NBA Daily 8/18,2020-08-18T23:39:57.026262,estk_ca135834b3afa8ae835e4cb9b4f65e3b,evt_ca135834b3afa8ae,Jeff Green,NBA,15.46,23.5,15,0.45,4.4600,3.2200,5.6200,2.8500
$500 NBA Daily 8/18,2020-08-18T23:39:57.026266,estk_ca135834b3afa8ae33aee19dae855240,evt_ca135834b3afa8ae,Shai Gilgeous-Alexander,NBA,31.57,24.86,7.5,0.45,4.4000,6.1000,5.9600,3.2200
$500 NBA Daily 8/18,2020-08-18T23:39:57.026277,estk_ca135834b3afa8aebb2265938b36951f,evt_ca135834b3afa8ae,P.J. Tucker,NBA,19.39,23.66,13,0.45,4.2700,3.7700,5.6200,2.7100
$500 NBA Daily 8/18,2020-08-18T23:39:57.026284,estk_ca135834b3afa8ae2e7d4bf632563918,evt_ca135834b3afa8ae,Robert Covington,NBA,25.75,22.91,8.75,0.45,3.9300,4.8300,5.6300,2.8700
$500 NBA Daily 8/18,2020-08-18T23:39:57.026295,estk_ca135834b3afa8ae7e274b6cb95b0d20,evt_ca135834b3afa8ae,Danuel House,NBA,18.5,19.93,9.75,0.45,3.5800,3.5800,5.2400,2.6200
$500 NBA Daily 8/18,2020-08-18T23:39:57.026309,estk_ca135834b3afa8aed5d16483f5148c0b,evt_ca135834b3afa8ae,Darius Bazley,NBA,15.11,15.31,7,0.45,2.7800,3.2600,4.4400,1.8100
$500 NBA Daily 8/18,2020-08-18T23:39:57.026313,estk_ca135834b3afa8aece8e428feaa184fb,evt_ca135834b3afa8ae,Dennis Schroder,NBA,25.46,14,0,0.45,2.7100,4.7800,4.4300,1.6100
$500 NBA Daily 8/18,2020-08-18T23:39:57.026317,estk_ca135834b3afa8aed086e77c2f7fd9b3,evt_ca135834b3afa8ae,Hamidou Diallo,NBA,16.34,12.74,3.75,0.45,2.4500,3.4800,3.9500,1.5800
$500 NBA Daily 8/18,2020-08-18T23:39:57.026321,estk_ca135834b3afa8ae0b5bea604e9b515d,evt_ca135834b3afa8ae,Nerlens Noel,NBA,18.33,10.08,0,0.45,2.2200,3.6000,3.7500,1.3200
$500 NBA Daily 8/18,2020-08-18T23:39:57.026324,estk_ca135834b3afa8ae19f5682bdf2d2680,evt_ca135834b3afa8ae,DeMarre Carroll,NBA,10.13,5.57,0,0.45,1.7500,2.7800,3.3300,
$500 NBA Daily 8/18,2020-08-18T23:40:57.683322,estk_ca135834b3afa8ae998cf3066566c393,evt_ca135834b3afa8ae,James Harden,NBA,53.04,46.39,17.75,0.46,11.9200,9.5500,13.7900,10.3100
$500 NBA Daily 8/18,2020-08-18T23:40:57.683344,estk_ca135834b3afa8ae4d546eba965e40a0,evt_ca135834b3afa8ae,Steven Adams,NBA,33.86,34.28,16,0.46,6.8000,6.6800,8.5300,5.8200
$500 NBA Daily 8/18,2020-08-18T23:40:57.683348,estk_ca135834b3afa8ae86ea8af848cca3f6,evt_ca135834b3afa8ae,Chris Paul,NBA,40.85,37.56,15.5,0.46,6.4000,7.9900,8.0100,5.4100
$500 NBA Daily 8/18,2020-08-18T23:40:57.683351,estk_ca135834b3afa8ae6e1b2c66fb087a89,evt_ca135834b3afa8ae,Danilo Gallinari,NBA,28.03,30.14,15,0.46,6.2000,5.3400,7.5300,4.2900
$500 NBA Daily 8/18,2020-08-18T23:40:57.683363,estk_ca135834b3afa8ae9e314ab9e97d6d4e,evt_ca135834b3afa8ae,Eric Gordon,NBA,17.04,24.7,15.5,0.46,4.7000,3.4900,6.6000,3.4100
$500 NBA Daily 8/18,2020-08-18T23:40:57.683374,estk_ca135834b3afa8ae835e4cb9b4f65e3b,evt_ca135834b3afa8ae,Jeff Green,NBA,15.46,23.35,15,0.46,4.4600,3.2200,5.6200,2.8500
$500 NBA Daily 8/18,2020-08-18T23:40:57.683378,estk_ca135834b3afa8ae33aee19dae855240,evt_ca135834b3afa8ae,Shai Gilgeous-Alexander,NBA,31.57,24.55,7.5,0.46,4.4000,6.1000,5.9600,3.2200
$500 NBA Daily 8/18,2020-08-18T23:40:57.683389,estk_ca135834b3afa8aebb2265938b36951f,evt_ca135834b3afa8ae,P.J. Tucker,NBA,19.39,23.47,13,0.46,4.2700,3.7700,5.6200,2.7100
$500 NBA Daily 8/18,2020-08-18T23:40:57.683396,estk_ca135834b3afa8ae2e7d4bf632563918,evt_ca135834b3afa8ae,Robert Covington,NBA,25.75,22.66,8.75,0.46,3.9300,4.8300,5.6300,2.8700
$500 NBA Daily 8/18,2020-08-18T23:40:57.683407,estk_ca135834b3afa8ae7e274b6cb95b0d20,evt_ca135834b3afa8ae,Danuel House,NBA,18.5,19.74,9.75,0.46,3.5800,3.5800,5.2400,2.6200
$500 NBA Daily 8/18,2020-08-18T23:40:57.683421,estk_ca135834b3afa8aed5d16483f5148c0b,evt_ca135834b3afa8ae,Darius Bazley,NBA,15.11,15.16,7,0.46,2.7800,3.2600,4.4400,1.8100
$500 NBA Daily 8/18,2020-08-18T23:40:57.683425,estk_ca135834b3afa8aece8e428feaa184fb,evt_ca135834b3afa8ae,Dennis Schroder,NBA,25.46,15.75,2,0.46,2.7100,4.7800,4.4300,1.6100
$500 NBA Daily 8/18,2020-08-18T23:40:57.683428,estk_ca135834b3afa8aed086e77c2f7fd9b3,evt_ca135834b3afa8ae,Hamidou Diallo,NBA,16.34,12.57,3.75,0.46,2.4500,3.4800,3.9500,1.5800
