name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/20,2020-08-21T00:28:28.043357,estk_f5eb165987fe03115684a141296027b3,evt_f5eb165987fe0311,James Ennis,NBA,19.26,21.83,21.25,0.97,3.1800,3.4100,4.8600,2.1800
$50 NBA Daily 8/20,2020-08-21T00:28:28.043361,estk_f5eb165987fe0311f95aa87cc77383be,evt_f5eb165987fe0311,Markelle Fultz,NBA,23.95,21.72,21,0.97,3.1700,4.2500,3.9400,1.4300
$50 NBA Daily 8/20,2020-08-21T00:28:28.043365,estk_f5eb165987fe031158d79b9f2662f624,evt_f5eb165987fe0311,Evan Fournier,NBA,26.48,21.54,20.75,0.97,3.1300,4.7900,5.3600,2.2000
$50 NBA Daily 8/20,2020-08-21T00:28:28.043373,estk_f5eb165987fe03117d8f05cf2dd6dbea,evt_f5eb165987fe0311,D.J. Augustin,NBA,17.97,17.04,16.5,0.97,2.0100,3.1800,3.9900,
$50 NBA Daily 8/20,2020-08-21T00:28:28.043377,estk_f5eb165987fe03119076cef21a11902c,evt_f5eb165987fe0311,Donte DiVincenzo,NBA,15.85,15.73,15.25,0.97,1.7800,2.8900,3.5200,1.0700
$50 NBA Daily 8/20,2020-08-21T00:28:28.043381,estk_f5eb165987fe0311663b3162753394ed,evt_f5eb165987fe0311,Terrence Ross,NBA,20.77,14.87,14.25,0.97,1.6400,3.6500,3.4600,
$50 NBA Daily 8/20,2020-08-21T00:28:28.043385,estk_f5eb165987fe0311f2604b3c6ec43ff2,evt_f5eb165987fe0311,Khris Middleton,NBA,32.67,14.73,13.75,0.97,1.6300,6.0700,3.0900,
$50 NBA Daily 8/20,2020-08-21T00:28:28.043389,estk_f5eb165987fe031134e281c85e12c538,evt_f5eb165987fe0311,Khem Birch,NBA,13.28,9.9,9.5,0.97,1.1600,2.5300,2.9600,
$50 NBA Daily 8/20,2020-08-21T00:28:28.043393,estk_f5eb165987fe0311828daf68b6f4025d,evt_f5eb165987fe0311,George Hill,NBA,19.66,9.59,9,0.97,1.1500,3.4700,3.0000,
$50 NBA Daily 8/20,2020-08-21T00:28:28.043397,estk_f5eb165987fe0311f16014e0a040fe5b,evt_f5eb165987fe0311,Wesley Matthews,NBA,14.75,8.44,8,0.97,1.1000,2.7100,2.9500,
$50 NBA Daily 8/20,2020-08-21T00:28:28.043401,estk_f5eb165987fe031155086ea38656fe99,evt_f5eb165987fe0311,Aaron Gordon,NBA,0,0,0,0.97,1.0000,3.4000,2.5200,
$50 NBA Daily 8/20,2020-08-21T00:30:29.254233,estk_f5eb165987fe031112d0c14aa5dfd232,evt_f5eb165987fe0311,Giannis Antetokounmpo,NBA,54.49,51.34,50.25,0.98,15.4800,7.1200,17.1000,13.9500
$50 NBA Daily 8/20,2020-08-21T00:30:29.254247,estk_f5eb165987fe0311f6c7d554d2fa9f75,evt_f5eb165987fe0311,Nikola Vucevic,NBA,43.84,45.38,44.5,0.98,12.1000,7.0300,13.8400,10.9400
$50 NBA Daily 8/20,2020-08-21T00:30:29.254254,estk_f5eb165987fe0311b349a48e189ba3d0,evt_f5eb165987fe0311,Pat Connaughton,NBA,15.68,36.81,36.5,0.98,8.2200,2.8300,9.8600,6.5400
$50 NBA Daily 8/20,2020-08-21T00:30:29.254273,estk_f5eb165987fe031104749763bd15faac,evt_f5eb165987fe0311,Eric Bledsoe,NBA,25.55,25.51,25,0.98,4.3900,4.5800,5.9500,3.5000
$50 NBA Daily 8/20,2020-08-21T00:30:29.254276,estk_f5eb165987fe0311806121a64c461e99,evt_f5eb165987fe0311,Brook Lopez,NBA,24.32,27.74,27.25,0.98,4.2300,5.6700,5.8100,2.6700
$50 NBA Daily 8/20,2020-08-21T00:30:29.254295,estk_f5eb165987fe03115684a141296027b3,evt_f5eb165987fe0311,James Ennis,NBA,19.26,21.64,21.25,0.98,3.2000,3.4100,4.8600,2.1800
$50 NBA Daily 8/20,2020-08-21T00:30:29.254299,estk_f5eb165987fe0311f95aa87cc77383be,evt_f5eb165987fe0311,Markelle Fultz,NBA,23.95,20.98,20.5,0.98,3.1700,4.2500,4.3300,1.6100
$50 NBA Daily 8/20,2020-08-21T00:30:29.254306,estk_f5eb165987fe031158d79b9f2662f624,evt_f5eb165987fe0311,Evan Fournier,NBA,26.48,21.28,20.75,0.98,3.1400,4.7900,4.6900,2.2000
$50 NBA Daily 8/20,2020-08-21T00:30:29.254317,estk_f5eb165987fe03117d8f05cf2dd6dbea,evt_f5eb165987fe0311,D.J. Augustin,NBA,17.97,16.86,16.5,0.98,2.0100,3.1800,3.9900,
$50 NBA Daily 8/20,2020-08-21T00:30:29.254321,estk_f5eb165987fe03119076cef21a11902c,evt_f5eb165987fe0311,Donte DiVincenzo,NBA,15.85,15.57,15.25,0.98,1.7800,2.8900,3.5200,
$50 NBA Daily 8/20,2020-08-21T00:30:29.254325,estk_f5eb165987fe0311663b3162753394ed,evt_f5eb165987fe0311,Terrence Ross,NBA,20.77,14.67,14.25,0.98,1.6500,3.6500,3.4600,
$50 NBA Daily 8/20,2020-08-21T00:30:29.254329,estk_f5eb165987fe0311f2604b3c6ec43ff2,evt_f5eb165987fe0311,Khris Middleton,NBA,32.67,14.4,13.75,0.98,1.6100,6.0700,3.0900,
$50 NBA Daily 8/20,2020-08-21T00:30:29.254332,estk_f5eb165987fe031134e281c85e12c538,evt_f5eb165987fe0311,Khem Birch,NBA,13.28,9.77,9.5,0.98,1.1800,2.5300,2.9600,
$50 NBA Daily 8/20,2020-08-21T00:30:29.254336,estk_f5eb165987fe0311828daf68b6f4025d,evt_f5eb165987fe0311,George Hill,NBA,19.66,9.39,9,0.98,1.1600,3.4700,3.0000,
$50 NBA Daily 8/20,2020-08-21T00:30:29.254340,estk_f5eb165987fe0311f16014e0a040fe5b,evt_f5eb165987fe0311,Wesley Matthews,NBA,14.75,8.29,8,0.98,1.1100,2.7100,2.9500,
$50 NBA Daily 8/20,2020-08-21T00:30:29.254344,estk_f5eb165987fe031155086ea38656fe99,evt_f5eb165987fe0311,Aaron Gordon,NBA,0,0,0,0.98,1.0000,3.4000,2.5200,
$50 NBA Daily 8/20,2020-08-21T00:30:29.275576,estk_f5eb165987fe031112d0c14aa5dfd232,evt_f5eb165987fe0311,Giannis Antetokounmpo,NBA,54.49,51.34,50.25,0.98,15.4800,7.1200,17.1000,13.9500
$50 NBA Daily 8/20,2020-08-21T00:30:29.275590,estk_f5eb165987fe0311f6c7d554d2fa9f75,evt_f5eb165987fe0311,Nikola Vucevic,NBA,43.84,45.38,44.5,0.98,12.1000,7.0300,13.8400,10.9400
$50 NBA Daily 8/20,2020-08-21T00:30:29.275598,estk_f5eb165987fe0311b349a48e189ba3d0,evt_f5eb165987fe0311,Pat Connaughton,NBA,15.68,36.81,36.5,0.98,8.2200,2.8300,9.8600,6.5400
$50 NBA Daily 8/20,2020-08-21T00:30:29.275618,estk_f5eb165987fe031104749763bd15faac,evt_f5eb165987fe0311,Eric Bledsoe,NBA,25.55,25.51,25,0.98,4.3900,4.5800,5.9500,3.5000
$50 NBA Daily 8/20,2020-08-21T00:30:29.275623,estk_f5eb165987fe0311806121a64c461e99,evt_f5eb165987fe0311,Brook Lopez,NBA,24.32,27.74,27.25,0.98,4.2300,5.6700,5.8100,2.6700
$50 NBA Daily 8/20,2020-08-21T00:30:29.275642,estk_f5eb165987fe03115684a141296027b3,evt_f5eb165987fe0311,James Ennis,NBA,19.26,21.64,21.25,0.98,3.2000,3.4100,4.8600,2.1800
$50 NBA Daily 8/20,2020-08-21T00:30:29.275646,estk_f5eb165987fe0311f95aa87cc77383be,evt_f5eb165987fe0311,Markelle Fultz,NBA,23.95,20.98,20.5,0.98,3.1700,4.2500,4.3300,1.6100
$50 NBA Daily 8/20,2020-08-21T00:30:29.275654,estk_f5eb165987fe031158d79b9f2662f624,evt_f5eb165987fe0311,Evan Fournier,NBA,26.48,21.28,20.75,0.98,3.1400,4.7900,4.6900,2.2000
$50 NBA Daily 8/20,2020-08-21T00:30:29.275665,estk_f5eb165987fe03117d8f05cf2dd6dbea,evt_f5eb165987fe0311,D.J. Augustin,NBA,17.97,16.86,16.5,0.98,2.0100,3.1800,3.9900,
$50 NBA Daily 8/20,2020-08-21T00:30:29.275669,estk_f5eb165987fe03119076cef21a11902c,evt_f5eb165987fe0311,Donte DiVincenzo,NBA,15.85,15.57,15.25,0.98,1.7800,2.8900,3.5200,
$50 NBA Daily 8/20,2020-08-21T00:30:29.275673,estk_f5eb165987fe0311663b3162753394ed,evt_f5eb165987fe0311,Terrence Ross,NBA,20.77,14.67,14.25,0.98,1.6500,3.6500,3.4600,
$50 NBA Daily 8/20,2020-08-21T00:30:29.275677,estk_f5eb165987fe0311f2604b3c6ec43ff2,evt_f5eb165987fe0311,Khris Middleton,NBA,32.67,14.4,13.75,0.98,1.6100,6.0700,3.0900,
$50 NBA Daily 8/20,2020-08-21T00:30:29.275681,estk_f5eb165987fe031134e281c85e12c538,evt_f5eb165987fe0311,Khem Birch,NBA,13.28,9.77,9.5,0.98,1.1800,2.5300,2.9600,
$50 NBA Daily 8/20,2020-08-21T00:30:29.275685,estk_f5eb165987fe0311828daf68b6f4025d,evt_f5eb165987fe0311,George Hill,NBA,19.66,9.39,9,0.98,1.1600,3.4700,3.0000,
$50 NBA Daily 8/20,2020-08-21T00:30:29.275689,estk_f5eb165987fe0311f16014e0a040fe5b,evt_f5eb165987fe0311,Wesley Matthews,NBA,14.75,8.29,8,0.98,1.1100,2.7100,2.9500,
$50 NBA Daily 8/20,2020-08-21T00:30:29.275693,estk_f5eb165987fe031155086ea38656fe99,evt_f5eb165987fe0311,Aaron Gordon,NBA,0,0,0,0.98,1.0000,3.4000,2.5200,
$50 NBA Daily 8/20,2020-08-21T00:32:30.734203,estk_f5eb165987fe031112d0c14aa5dfd232,evt_f5eb165987fe0311,Giannis Antetokounmpo,NBA,54.49,51.54,51,0.99,15.7000,7.1200,17.1000,13.9500
$50 NBA Daily 8/20,2020-08-21T00:32:30.734218,estk_f5eb165987fe0311f6c7d554d2fa9f75,evt_f5eb165987fe0311,Nikola Vucevic,NBA,43.84,44.44,44,0.99,11.7100,7.0300,13.8400,10.9400
$50 NBA Daily 8/20,2020-08-21T00:32:30.734225,estk_f5eb165987fe0311b349a48e189ba3d0,evt_f5eb165987fe0311,Pat Connaughton,NBA,15.68,37.91,37.75,0.99,8.1300,2.8300,9.8600,6.5400
$50 NBA Daily 8/20,2020-08-21T00:32:30.734244,estk_f5eb165987fe0311806121a64c461e99,evt_f5eb165987fe0311,Brook Lopez,NBA,24.32,27.49,27.25,0.99,4.9900,5.6700,6.5900,2.6700
$50 NBA Daily 8/20,2020-08-21T00:32:30.734248,estk_f5eb165987fe031104749763bd15faac,evt_f5eb165987fe0311,Eric Bledsoe,NBA,25.55,25.26,25,0.99,4.2800,4.5800,5.9500,3.4500
$50 NBA Daily 8/20,2020-08-21T00:32:30.734263,estk_f5eb165987fe03115684a141296027b3,evt_f5eb165987fe0311,James Ennis,NBA,19.26,22.19,22,0.99,3.4600,3.4100,4.8600,2.1800
$50 NBA Daily 8/20,2020-08-21T00:32:30.734280,estk_f5eb165987fe0311f95aa87cc77383be,evt_f5eb165987fe0311,Markelle Fultz,NBA,23.95,20.74,20.5,0.99,2.9200,4.2500,4.3300,1.6100
$50 NBA Daily 8/20,2020-08-21T00:32:30.734284,estk_f5eb165987fe031158d79b9f2662f624,evt_f5eb165987fe0311,Evan Fournier,NBA,26.48,20.51,20.25,0.99,2.8900,4.7900,4.6900,2.2000
$50 NBA Daily 8/20,2020-08-21T00:32:30.734288,estk_f5eb165987fe03117d8f05cf2dd6dbea,evt_f5eb165987fe0311,D.J. Augustin,NBA,17.97,16.68,16.5,0.99,1.9900,3.1800,3.5100,
$50 NBA Daily 8/20,2020-08-21T00:32:30.734292,estk_f5eb165987fe03119076cef21a11902c,evt_f5eb165987fe0311,Donte DiVincenzo,NBA,15.85,15.41,15.25,0.99,1.7200,2.8900,3.5200,
$50 NBA Daily 8/20,2020-08-21T00:32:30.734296,estk_f5eb165987fe0311f2604b3c6ec43ff2,evt_f5eb165987fe0311,Khris Middleton,NBA,32.67,14.08,13.75,0.99,1.5900,6.0700,3.0900,
$50 NBA Daily 8/20,2020-08-21T00:32:30.734299,estk_f5eb165987fe0311663b3162753394ed,evt_f5eb165987fe0311,Terrence Ross,NBA,20.77,14.46,14.25,0.99,1.5900,3.6500,3.4600,
$50 NBA Daily 8/20,2020-08-21T00:32:30.734303,estk_f5eb165987fe031134e281c85e12c538,evt_f5eb165987fe0311,Khem Birch,NBA,13.28,9.63,9.5,0.99,1.1500,2.5300,2.9600,
$50 NBA Daily 8/20,2020-08-21T00:32:30.734307,estk_f5eb165987fe0311828daf68b6f4025d,evt_f5eb165987fe0311,George Hill,NBA,19.66,9.2,9,0.99,1.1400,3.4700,3.0000,
$50 NBA Daily 8/20,2020-08-21T00:32:30.734310,estk_f5eb165987fe0311f16014e0a040fe5b,evt_f5eb165987fe0311,Wesley Matthews,NBA,14.75,8.15,8,0.99,1.0900,2.7100,2.9500,
$50 NBA Daily 8/20,2020-08-21T00:32:30.734314,estk_f5eb165987fe031155086ea38656fe99,evt_f5eb165987fe0311,Aaron Gordon,NBA,0,0,0,0.99,1.0000,3.4000,2.5200,
$50 NBA Daily 8/20,2020-08-21T00:32:30.736141,estk_f5eb165987fe031112d0c14aa5dfd232,evt_f5eb165987fe0311,Giannis Antetokounmpo,NBA,54.49,51.54,51,0.99,15.7000,7.1200,17.1000,13.9500
$50 NBA Daily 8/20,2020-08-21T00:32:30.736156,estk_f5eb165987fe0311f6c7d554d2fa9f75,evt_f5eb165987fe0311,Nikola Vucevic,NBA,43.84,44.44,44,0.99,11.7100,7.0300,13.8400,10.9400
$50 NBA Daily 8/20,2020-08-21T00:32:30.736164,estk_f5eb165987fe0311b349a48e189ba3d0,evt_f5eb165987fe0311,Pat Connaughton,NBA,15.68,37.91,37.75,0.99,8.1300,2.8300,9.8600,6.5400
$50 NBA Daily 8/20,2020-08-21T00:32:30.736184,estk_f5eb165987fe0311806121a64c461e99,evt_f5eb165987fe0311,Brook Lopez,NBA,24.32,27.49,27.25,0.99,4.9900,5.6700,6.5900,2.6700
$50 NBA Daily 8/20,2020-08-21T00:32:30.736188,estk_f5eb165987fe031104749763bd15faac,evt_f5eb165987fe0311,Eric Bledsoe,NBA,25.55,25.26,25,0.99,4.2800,4.5800,5.9500,3.4500
$50 NBA Daily 8/20,2020-08-21T00:32:30.736204,estk_f5eb165987fe03115684a141296027b3,evt_f5eb165987fe0311,James Ennis,NBA,19.26,22.19,22,0.99,3.4600,3.4100,4.8600,2.1800
$50 NBA Daily 8/20,2020-08-21T00:32:30.736222,estk_f5eb165987fe0311f95aa87cc77383be,evt_f5eb165987fe0311,Markelle Fultz,NBA,23.95,20.74,20.5,0.99,2.9200,4.2500,4.3300,1.6100
$50 NBA Daily 8/20,2020-08-21T00:32:30.736226,estk_f5eb165987fe031158d79b9f2662f624,evt_f5eb165987fe0311,Evan Fournier,NBA,26.48,20.51,20.25,0.99,2.8900,4.7900,4.6900,2.2000
$50 NBA Daily 8/20,2020-08-21T00:32:30.736230,estk_f5eb165987fe03117d8f05cf2dd6dbea,evt_f5eb165987fe0311,D.J. Augustin,NBA,17.97,16.68,16.5,0.99,1.9900,3.1800,3.5100,
$50 NBA Daily 8/20,2020-08-21T00:32:30.736234,estk_f5eb165987fe03119076cef21a11902c,evt_f5eb165987fe0311,Donte DiVincenzo,NBA,15.85,15.41,15.25,0.99,1.7200,2.8900,3.5200,
$50 NBA Daily 8/20,2020-08-21T00:32:30.736239,estk_f5eb165987fe0311f2604b3c6ec43ff2,evt_f5eb165987fe0311,Khris Middleton,NBA,32.67,14.08,13.75,0.99,1.5900,6.0700,3.0900,
$50 NBA Daily 8/20,2020-08-21T00:32:30.736243,estk_f5eb165987fe0311663b3162753394ed,evt_f5eb165987fe0311,Terrence Ross,NBA,20.77,14.46,14.25,0.99,1.5900,3.6500,3.4600,
$50 NBA Daily 8/20,2020-08-21T00:32:30.736246,estk_f5eb165987fe031134e281c85e12c538,evt_f5eb165987fe0311,Khem Birch,NBA,13.28,9.63,9.5,0.99,1.1500,2.5300,2.9600,
$50 NBA Daily 8/20,2020-08-21T00:32:30.736250,estk_f5eb165987fe0311828daf68b6f4025d,evt_f5eb165987fe0311,George Hill,NBA,19.66,9.2,9,0.99,1.1400,3.4700,3.0000,
$50 NBA Daily 8/20,2020-08-21T00:32:30.736254,estk_f5eb165987fe0311f16014e0a040fe5b,evt_f5eb165987fe0311,Wesley Matthews,NBA,14.75,8.15,8,0.99,1.0900,2.7100,2.9500,
$50 NBA Daily 8/20,2020-08-21T00:32:30.736258,estk_f5eb165987fe031155086ea38656fe99,evt_f5eb165987fe0311,Aaron Gordon,NBA,0,0,0,0.99,1.0000,3.4000,2.5200,
$50 NBA Daily 8/20,2020-08-21T00:33:31.343371,estk_f5eb165987fe031112d0c14aa5dfd232,evt_f5eb165987fe0311,Giannis Antetokounmpo,NBA,54.49,51,51,1,15.6900,7.1200,17.1000,13.9500
$50 NBA Daily 8/20,2020-08-21T00:33:31.343386,estk_f5eb165987fe0311f6c7d554d2fa9f75,evt_f5eb165987fe0311,Nikola Vucevic,NBA,43.84,44,44,1,11.1800,7.0300,13.4400,10.5200
$50 NBA Daily 8/20,2020-08-21T00:33:31.343398,estk_f5eb165987fe0311b349a48e189ba3d0,evt_f5eb165987fe0311,Pat Connaughton,NBA,15.68,37.75,37.75,1,8.2300,2.8300,9.8600,6.5400
$50 NBA Daily 8/20,2020-08-21T00:33:31.343414,estk_f5eb165987fe0311806121a64c461e99,evt_f5eb165987fe0311,Brook Lopez,NBA,24.32,27.25,27.25,1,5.3900,5.6700,6.5900,2.6700
$50 NBA Daily 8/20,2020-08-21T00:33:31.343418,estk_f5eb165987fe031104749763bd15faac,evt_f5eb165987fe0311,Eric Bledsoe,NBA,25.55,25,25,1,4.5200,4.5800,5.9500,3.3900
$50 NBA Daily 8/20,2020-08-21T00:33:31.343434,estk_f5eb165987fe03115684a141296027b3,evt_f5eb165987fe0311,James Ennis,NBA,19.26,22,22,1,3.6300,3.4100,4.8600,2.1800
$50 NBA Daily 8/20,2020-08-21T00:33:31.343452,estk_f5eb165987fe0311f95aa87cc77383be,evt_f5eb165987fe0311,Markelle Fultz,NBA,23.95,20.5,20.5,1,2.9400,4.2500,4.3300,1.6100
$50 NBA Daily 8/20,2020-08-21T00:33:31.343456,estk_f5eb165987fe031158d79b9f2662f624,evt_f5eb165987fe0311,Evan Fournier,NBA,26.48,20.25,20.25,1,2.4200,4.7900,4.6900,1.9000
$50 NBA Daily 8/20,2020-08-21T00:33:31.343460,estk_f5eb165987fe03117d8f05cf2dd6dbea,evt_f5eb165987fe0311,D.J. Augustin,NBA,17.97,16.5,16.5,1,1.5800,3.1800,3.5100,
$50 NBA Daily 8/20,2020-08-21T00:33:31.343464,estk_f5eb165987fe03119076cef21a11902c,evt_f5eb165987fe0311,Donte DiVincenzo,NBA,15.85,15.25,15.25,1,1.2200,2.8900,3.5200,
$50 NBA Daily 8/20,2020-08-21T00:33:31.343468,estk_f5eb165987fe0311663b3162753394ed,evt_f5eb165987fe0311,Terrence Ross,NBA,20.77,14.25,14.25,1,1.0600,3.6500,3.4600,
$50 NBA Daily 8/20,2020-08-21T00:33:31.343473,estk_f5eb165987fe0311f2604b3c6ec43ff2,evt_f5eb165987fe0311,Khris Middleton,NBA,32.67,13.75,13.75,1,1.0100,6.0700,3.0900,
$50 NBA Daily 8/20,2020-08-21T00:33:31.343477,estk_f5eb165987fe0311828daf68b6f4025d,evt_f5eb165987fe0311,George Hill,NBA,19.66,9,9,1,1.0000,3.4700,3.0000,
$50 NBA Daily 8/20,2020-08-21T00:33:31.343481,estk_f5eb165987fe0311f16014e0a040fe5b,evt_f5eb165987fe0311,Wesley Matthews,NBA,14.75,8,8,1,1.0000,2.7100,2.9500,
$50 NBA Daily 8/20,2020-08-21T00:33:31.343484,estk_f5eb165987fe031134e281c85e12c538,evt_f5eb165987fe0311,Khem Birch,NBA,13.28,9.5,9.5,1,1.0000,2.5300,2.9600,
$50 NBA Daily 8/20,2020-08-21T00:33:31.343488,estk_f5eb165987fe031155086ea38656fe99,evt_f5eb165987fe0311,Aaron Gordon,NBA,0,0,0,1,1.0000,3.4000,2.5200,
$50 NBA Daily 8/20,2020-08-21T00:33:31.345805,estk_f5eb165987fe031112d0c14aa5dfd232,evt_f5eb165987fe0311,Giannis Antetokounmpo,NBA,54.49,51,51,1,15.6900,7.1200,17.1000,13.9500
$50 NBA Daily 8/20,2020-08-21T00:33:31.345825,estk_f5eb165987fe0311f6c7d554d2fa9f75,evt_f5eb165987fe0311,Nikola Vucevic,NBA,43.84,44,44,1,11.1800,7.0300,13.4400,10.5200
$50 NBA Daily 8/20,2020-08-21T00:33:31.345836,estk_f5eb165987fe0311b349a48e189ba3d0,evt_f5eb165987fe0311,Pat Connaughton,NBA,15.68,37.75,37.75,1,8.2300,2.8300,9.8600,6.5400
$50 NBA Daily 8/20,2020-08-21T00:33:31.345852,estk_f5eb165987fe0311806121a64c461e99,evt_f5eb165987fe0311,Brook Lopez,NBA,24.32,27.25,27.25,1,5.3900,5.6700,6.5900,2.6700
$50 NBA Daily 8/20,2020-08-21T00:33:31.345856,estk_f5eb165987fe031104749763bd15faac,evt_f5eb165987fe0311,Eric Bledsoe,NBA,25.55,25,25,1,4.5200,4.5800,5.9500,3.3900
$50 NBA Daily 8/20,2020-08-21T00:33:31.345872,estk_f5eb165987fe03115684a141296027b3,evt_f5eb165987fe0311,James Ennis,NBA,19.26,22,22,1,3.6300,3.4100,4.8600,2.1800
$50 NBA Daily 8/20,2020-08-21T00:33:31.345890,estk_f5eb165987fe0311f95aa87cc77383be,evt_f5eb165987fe0311,Markelle Fultz,NBA,23.95,20.5,20.5,1,2.9400,4.2500,4.3300,1.6100
$50 NBA Daily 8/20,2020-08-21T00:33:31.345895,estk_f5eb165987fe031158d79b9f2662f624,evt_f5eb165987fe0311,Evan Fournier,NBA,26.48,20.25,20.25,1,2.4200,4.7900,4.6900,1.9000
$50 NBA Daily 8/20,2020-08-21T00:33:31.345898,estk_f5eb165987fe03117d8f05cf2dd6dbea,evt_f5eb165987fe0311,D.J. Augustin,NBA,17.97,16.5,16.5,1,1.5800,3.1800,3.5100,
$50 NBA Daily 8/20,2020-08-21T00:33:31.345903,estk_f5eb165987fe03119076cef21a11902c,evt_f5eb165987fe0311,Donte DiVincenzo,NBA,15.85,15.25,15.25,1,1.2200,2.8900,3.5200,
$50 NBA Daily 8/20,2020-08-21T00:33:31.345906,estk_f5eb165987fe0311663b3162753394ed,evt_f5eb165987fe0311,Terrence Ross,NBA,20.77,14.25,14.25,1,1.0600,3.6500,3.4600,
$50 NBA Daily 8/20,2020-08-21T00:33:31.345910,estk_f5eb165987fe0311f2604b3c6ec43ff2,evt_f5eb165987fe0311,Khris Middleton,NBA,32.67,13.75,13.75,1,1.0100,6.0700,3.0900,
$50 NBA Daily 8/20,2020-08-21T00:33:31.345915,estk_f5eb165987fe0311828daf68b6f4025d,evt_f5eb165987fe0311,George Hill,NBA,19.66,9,9,1,1.0000,3.4700,3.0000,
$50 NBA Daily 8/20,2020-08-21T00:33:31.345918,estk_f5eb165987fe0311f16014e0a040fe5b,evt_f5eb165987fe0311,Wesley Matthews,NBA,14.75,8,8,1,1.0000,2.7100,2.9500,
$50 NBA Daily 8/20,2020-08-21T00:33:31.345922,estk_f5eb165987fe031134e281c85e12c538,evt_f5eb165987fe0311,Khem Birch,NBA,13.28,9.5,9.5,1,1.0000,2.5300,2.9600,
$50 NBA Daily 8/20,2020-08-21T00:33:31.345930,estk_f5eb165987fe031155086ea38656fe99,evt_f5eb165987fe0311,Aaron Gordon,NBA,0,0,0,1,1.0000,3.4000,2.5200,
$50 NBA Daily 8/20,2020-08-21T01:12:57.017174,estk_f5eb165987fe03111452baccd9371298,evt_f5eb165987fe0311,LeBron James,NBA,58.15,58.49,1.5,0.02,17.8100,7.3600,19.4300,16.1200
$50 NBA Daily 8/20,2020-08-21T01:12:57.017210,estk_f5eb165987fe03119af7d442f918404f,evt_f5eb165987fe0311,Anthony Davis,NBA,50.69,49.68,0,0.02,14.8100,7.3100,16.5100,13.1600
$50 NBA Daily 8/20,2020-08-21T01:12:57.017214,estk_f5eb165987fe031101113a8407ed38e2,evt_f5eb165987fe0311,Damian Lillard,NBA,47.4,46.45,0,0.02,13.5300,7.2400,15.2100,11.8100
$50 NBA Daily 8/20,2020-08-21T01:12:57.017221,estk_f5eb165987fe03111a3043d6384c59cc,evt_f5eb165987fe0311,Jusuf Nurkic,NBA,37.69,36.94,0,0.02,9.7500,6.4800,11.1400,8.0800
$50 NBA Daily 8/20,2020-08-21T01:12:57.017229,estk_f5eb165987fe03114641ef307a4855e5,evt_f5eb165987fe0311,CJ McCollum,NBA,33.32,34.65,2,0.02,8.1600,6.0300,9.5400,6.5900
$50 NBA Daily 8/20,2020-08-21T01:12:57.017234,estk_f5eb165987fe031131303064abb30322,evt_f5eb165987fe0311,Hassan Whiteside,NBA,29.78,29.18,0,0.02,7.0200,5.5500,8.5900,5.4500
$50 NBA Daily 8/20,2020-08-21T01:12:57.017238,estk_f5eb165987fe03116a7e9a693923060b,evt_f5eb165987fe0311,Carmelo Anthony,NBA,25.43,24.92,0,0.02,5.7900,4.5700,7.1600,4.2700
$50 NBA Daily 8/20,2020-08-21T01:12:57.017242,estk_f5eb165987fe0311ebfb1a44ae619e2e,evt_f5eb165987fe0311,Kyle Kuzma,NBA,25.15,24.65,0,0.02,5.6700,4.5000,7.2100,4.0700
$50 NBA Daily 8/20,2020-08-21T01:12:57.017254,estk_f5eb165987fe0311f2b631af853210c3,evt_f5eb165987fe0311,Kentavious Caldwell-Pope,NBA,18.14,17.78,0,0.02,4.0800,3.2000,5.4500,2.4900
$50 NBA Daily 8/20,2020-08-21T01:12:57.017258,estk_f5eb165987fe0311a8ff2d0160121c76,evt_f5eb165987fe0311,Dwight Howard,NBA,17.62,17.27,0,0.02,3.9400,3.1300,5.3400,2.3900
$50 NBA Daily 8/20,2020-08-21T01:12:57.017262,estk_f5eb165987fe03110b04a4c808a880c2,evt_f5eb165987fe0311,Gary Trent,NBA,17.16,16.82,0,0.02,3.7800,3.0600,5.2700,2.2400
$50 NBA Daily 8/20,2020-08-21T01:12:57.017269,estk_f5eb165987fe0311c7f79998d02ebada,evt_f5eb165987fe0311,Danny Green,NBA,15.8,15.48,0,0.02,3.5400,2.8300,4.9500,2.0000
$50 NBA Daily 8/20,2020-08-21T01:12:57.017273,estk_f5eb165987fe0311cc5df41068f20fef,evt_f5eb165987fe0311,Alex Caruso,NBA,14.2,13.92,0,0.02,3.3200,4.2700,4.7900,1.7400
$50 NBA Daily 8/20,2020-08-21T01:12:57.017277,estk_f5eb165987fe0311c3a200d16d9a3fa2,evt_f5eb165987fe0311,JaVale McGee,NBA,13.82,15.54,2,0.02,3.2500,2.6000,4.6700,1.6800
$50 NBA Daily 8/20,2020-08-21T01:12:57.017280,estk_f5eb165987fe031181cf003a81460da1,evt_f5eb165987fe0311,Markieff Morris,NBA,13.14,12.88,0,0.02,3.1100,2.5300,4.6500,1.5600
$50 NBA Daily 8/20,2020-08-21T01:12:57.017319,estk_f5eb165987fe031111c18bea3e4a147b,evt_f5eb165987fe0311,Rajon Rondo,NBA,0,0,0,0.02,1.0000,2.5000,2.5200,
