name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/14,2020-08-15T00:56:32.069722,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,9.47,7.25,0.88,3.0200,4.9300,4.8800,2.1900
$50 NBA Daily 8/14,2020-08-15T00:56:32.069726,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,6.3,3.5,0.88,2.1400,6.1300,3.7200,1.3100
$50 NBA Daily 8/14,2020-08-15T00:56:32.069730,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,5.19,2.75,0.88,1.8800,5.3400,3.4100,1.0700
$50 NBA Daily 8/14,2020-08-15T00:56:32.069734,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,2.38,0,0.88,1.4100,5.2200,3.2700,
$50 NBA Daily 8/14,2020-08-15T00:56:32.069738,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,1.4,0,0.88,1.3000,11.0000,3.1500,
$50 NBA Daily 8/14,2020-08-15T00:56:32.069742,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,1.28,0,0.88,1.2900,9.9600,2.9300,
$50 NBA Daily 8/14,2020-08-15T00:56:32.069745,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,0.85,0,0.88,1.2400,5.7500,2.8000,
$50 NBA Daily 8/14,2020-08-15T00:56:32.069753,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.88,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:56:32.069757,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.88,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:56:32.069761,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.88,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:56:32.069768,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.88,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:57:32.833054,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,30.77,28.75,0.89,16.8500,4.9000,17.6800,14.0900
$50 NBA Daily 8/14,2020-08-15T00:57:32.833088,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,26.08,23.75,0.89,12.2300,3.7000,14.3100,11.4100
$50 NBA Daily 8/14,2020-08-15T00:57:32.833097,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,24.51,22,0.89,9.9300,4.6200,12.0100,9.2100
$50 NBA Daily 8/14,2020-08-15T00:57:32.833119,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,18.9,16.5,0.89,7.0500,5.7300,8.9800,6.1300
$50 NBA Daily 8/14,2020-08-15T00:57:32.833126,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,16.78,14.75,0.89,5.9400,4.9100,6.7300,4.3200
$50 NBA Daily 8/14,2020-08-15T00:57:32.833134,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,14.83,12,0.89,5.0500,6.7700,6.8900,4.3200
$50 NBA Daily 8/14,2020-08-15T00:57:32.833145,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,12.89,10,0.89,4.2300,5.9200,6.0700,3.4900
$50 NBA Daily 8/14,2020-08-15T00:57:32.833152,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,9.28,7.25,0.89,2.9100,4.9300,4.8800,2.1900
$50 NBA Daily 8/14,2020-08-15T00:57:32.833156,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,6.06,3.5,0.89,2.0400,6.1300,3.7200,1.3100
$50 NBA Daily 8/14,2020-08-15T00:57:32.833160,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,4.99,2.75,0.89,1.8100,5.3400,3.4100,1.0700
$50 NBA Daily 8/14,2020-08-15T00:57:32.833164,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,2.18,0,0.89,1.3800,5.2200,3.2700,
$50 NBA Daily 8/14,2020-08-15T00:57:32.833168,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,1.28,0,0.89,1.2800,11.0000,3.1500,
$50 NBA Daily 8/14,2020-08-15T00:57:32.833172,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,1.17,0,0.89,1.2700,9.9600,2.9300,
$50 NBA Daily 8/14,2020-08-15T00:57:32.833175,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,0.78,0,0.89,1.2200,5.7500,2.8000,
$50 NBA Daily 8/14,2020-08-15T00:57:32.833179,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.89,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:57:32.833184,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.89,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:57:32.833188,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.89,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:57:32.833195,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.89,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:59:34.116886,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,30.41,28.75,0.91,16.3300,4.9000,18.1000,15.0100
$50 NBA Daily 8/14,2020-08-15T00:59:34.116921,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,25.66,23.75,0.91,12.1100,3.7000,13.7300,10.9500
$50 NBA Daily 8/14,2020-08-15T00:59:34.116925,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,24.05,22,0.91,10.7700,4.6200,12.0100,9.0500
$50 NBA Daily 8/14,2020-08-15T00:59:34.116951,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,18.46,16.5,0.91,7.0100,5.7300,8.9800,5.7700
$50 NBA Daily 8/14,2020-08-15T00:59:34.116958,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,16.41,14.75,0.91,5.8300,4.9100,7.4800,4.3200
$50 NBA Daily 8/14,2020-08-15T00:59:34.116966,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,14.31,12,0.91,4.9400,6.7700,6.5500,4.0900
$50 NBA Daily 8/14,2020-08-15T00:59:34.116977,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,12.37,10,0.91,4.1400,5.9200,5.7100,3.2100
$50 NBA Daily 8/14,2020-08-15T00:59:34.116984,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,8.91,7.25,0.91,2.9000,4.9300,4.4200,2.0900
$50 NBA Daily 8/14,2020-08-15T00:59:34.116989,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,5.6,3.5,0.91,2.0000,6.1300,3.5400,1.2000
$50 NBA Daily 8/14,2020-08-15T00:59:34.116992,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,4.58,2.75,0.91,1.7700,5.3400,3.4100,
$50 NBA Daily 8/14,2020-08-15T00:59:34.116996,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,1.78,0,0.91,1.3600,5.2200,3.2700,
$50 NBA Daily 8/14,2020-08-15T00:59:34.117000,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,1.05,0,0.91,1.2700,11.0000,3.1500,
$50 NBA Daily 8/14,2020-08-15T00:59:34.117004,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,0.96,0,0.91,1.2500,9.9600,2.9300,
$50 NBA Daily 8/14,2020-08-15T00:59:34.117008,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,0.64,0,0.91,1.2200,5.7500,2.8000,
$50 NBA Daily 8/14,2020-08-15T00:59:34.117012,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.91,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:59:34.117016,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.91,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:59:34.117020,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.91,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-15T00:59:34.117028,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.91,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:01:35.568173,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,30.22,28.75,0.92,16.2100,4.9000,18.1000,15.0100
$50 NBA Daily 8/14,2020-08-15T01:01:35.568208,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,25.45,23.75,0.92,11.8800,3.7000,13.7300,10.8200
$50 NBA Daily 8/14,2020-08-15T01:01:35.568216,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,23.82,22,0.92,10.5100,4.6200,12.0100,9.0500
$50 NBA Daily 8/14,2020-08-15T01:01:35.568238,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,18.24,16.5,0.92,6.7800,5.7300,8.4200,5.7700
$50 NBA Daily 8/14,2020-08-15T01:01:35.568246,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,16.22,14.75,0.92,5.7600,4.9100,7.4800,4.3200
$50 NBA Daily 8/14,2020-08-15T01:01:35.568257,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,14.06,12,0.92,4.7900,6.7700,6.5500,3.6900
$50 NBA Daily 8/14,2020-08-15T01:01:35.568265,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,12.1,10,0.92,4.0400,5.9200,5.7100,3.1600
$50 NBA Daily 8/14,2020-08-15T01:01:35.568272,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,8.73,7.25,0.92,2.8300,4.9300,4.4200,2.0000
$50 NBA Daily 8/14,2020-08-15T01:01:35.568276,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,5.36,3.5,0.92,1.9400,6.1300,3.5400,1.1000
$50 NBA Daily 8/14,2020-08-15T01:01:35.568280,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,4.38,2.75,0.92,1.7200,5.3400,3.4100,
$50 NBA Daily 8/14,2020-08-15T01:01:35.568283,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,1.58,0,0.92,1.3200,5.2200,3.2700,
$50 NBA Daily 8/14,2020-08-15T01:01:35.568287,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,0.93,0,0.92,1.2400,11.0000,3.1500,
$50 NBA Daily 8/14,2020-08-15T01:01:35.568291,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,0.85,0,0.92,1.2400,9.9600,2.9300,
$50 NBA Daily 8/14,2020-08-15T01:01:35.568294,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,0.57,0,0.92,1.2100,5.7500,2.8000,
$50 NBA Daily 8/14,2020-08-15T01:01:35.568298,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.92,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:01:35.568303,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.92,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:01:35.568306,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.92,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:01:35.568315,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.92,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:02:36.253302,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,30.04,28.75,0.93,16.1700,4.9000,18.1000,15.0100
$50 NBA Daily 8/14,2020-08-15T01:02:36.253337,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,25.23,23.75,0.93,11.7500,3.7000,13.7300,10.8200
$50 NBA Daily 8/14,2020-08-15T01:02:36.253345,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,23.6,22,0.93,10.4600,4.6200,12.0100,9.0500
$50 NBA Daily 8/14,2020-08-15T01:02:36.253370,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,18.03,16.5,0.93,6.7300,5.7300,8.4200,5.7700
$50 NBA Daily 8/14,2020-08-15T01:02:36.253382,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,16.04,14.75,0.93,5.7100,4.9100,7.4800,4.3200
$50 NBA Daily 8/14,2020-08-15T01:02:36.253389,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,13.8,12,0.93,4.7600,6.7700,6.3600,3.6900
$50 NBA Daily 8/14,2020-08-15T01:02:36.253397,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,11.84,10,0.93,3.9800,5.9200,5.7100,2.9100
$50 NBA Daily 8/14,2020-08-15T01:02:36.253404,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,8.54,7.25,0.93,2.7900,4.9300,4.4200,1.9700
$50 NBA Daily 8/14,2020-08-15T01:02:36.253408,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,5.13,3.5,0.93,1.9100,6.1300,3.5400,1.1000
$50 NBA Daily 8/14,2020-08-15T01:02:36.253412,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,4.17,2.75,0.93,1.7000,5.3400,3.4100,
$50 NBA Daily 8/14,2020-08-15T01:02:36.253416,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,1.39,0,0.93,1.3100,5.2200,3.2700,
$50 NBA Daily 8/14,2020-08-15T01:02:36.253420,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,0.81,0,0.93,1.2400,11.0000,3.1500,
$50 NBA Daily 8/14,2020-08-15T01:02:36.253424,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,0.75,0,0.93,1.2400,9.9600,2.9300,
$50 NBA Daily 8/14,2020-08-15T01:02:36.253427,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,0.5,0,0.93,1.2100,5.7500,2.8000,
$50 NBA Daily 8/14,2020-08-15T01:02:36.253431,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.93,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:02:36.253435,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.93,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:02:36.253439,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.93,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:02:36.253447,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.93,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:03:36.940311,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,29.85,28.75,0.94,16.1000,4.9000,18.1000,15.0100
$50 NBA Daily 8/14,2020-08-15T01:03:36.940347,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,25.02,23.75,0.94,11.6100,3.7000,13.7300,10.4900
$50 NBA Daily 8/14,2020-08-15T01:03:36.940356,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,23.37,22,0.94,10.3100,4.6200,12.0100,9.0500
$50 NBA Daily 8/14,2020-08-15T01:03:36.940378,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,17.81,16.5,0.94,6.6800,5.7300,8.4200,5.7700
$50 NBA Daily 8/14,2020-08-15T01:03:36.940390,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,15.86,14.75,0.94,5.6300,4.9100,7.4800,4.3200
$50 NBA Daily 8/14,2020-08-15T01:03:36.940397,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,13.54,12,0.94,4.7000,6.7700,6.3600,3.6900
$50 NBA Daily 8/14,2020-08-15T01:03:36.940408,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,11.58,10,0.94,3.9100,5.9200,5.4900,2.9100
$50 NBA Daily 8/14,2020-08-15T01:03:36.940412,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,8.36,7.25,0.94,2.7700,4.9300,4.3300,1.9700
$50 NBA Daily 8/14,2020-08-15T01:03:36.940416,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,4.9,3.5,0.94,1.8700,6.1300,3.5400,1.1000
$50 NBA Daily 8/14,2020-08-15T01:03:36.940420,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,3.97,2.75,0.94,1.6900,5.3400,3.4100,
$50 NBA Daily 8/14,2020-08-15T01:03:36.940424,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,1.19,0,0.94,1.2700,5.2200,3.2700,
$50 NBA Daily 8/14,2020-08-15T01:03:36.940428,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,0.7,0,0.94,1.2300,11.0000,3.1500,
$50 NBA Daily 8/14,2020-08-15T01:03:36.940432,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,0.64,0,0.94,1.2200,9.9600,2.9300,
$50 NBA Daily 8/14,2020-08-15T01:03:36.940435,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,0.43,0,0.94,1.2000,5.7500,2.8000,
$50 NBA Daily 8/14,2020-08-15T01:03:36.940439,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.94,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:03:36.940443,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.94,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:03:36.940447,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.94,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:03:36.940455,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.94,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:04:37.644270,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,29.67,28.75,0.95,15.9500,4.9000,18.1000,15.0100
$50 NBA Daily 8/14,2020-08-15T01:04:37.644311,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,24.81,23.75,0.95,11.5800,3.7000,13.3100,10.4900
$50 NBA Daily 8/14,2020-08-15T01:04:37.644327,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,23.14,22,0.95,10.2300,4.6200,12.0100,9.0500
$50 NBA Daily 8/14,2020-08-15T01:04:37.644341,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,17.59,16.5,0.95,6.5900,5.7300,8.4200,5.7700
$50 NBA Daily 8/14,2020-08-15T01:04:37.644352,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,15.67,14.75,0.95,5.6300,4.9100,7.4800,4.3200
$50 NBA Daily 8/14,2020-08-15T01:04:37.644360,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,13.28,12,0.95,4.5900,6.7700,6.3600,3.6900
$50 NBA Daily 8/14,2020-08-15T01:04:37.644371,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,11.32,10,0.95,3.8500,5.9200,5.4900,2.9100
$50 NBA Daily 8/14,2020-08-15T01:04:37.644375,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,8.17,7.25,0.95,2.7200,4.9300,4.3300,1.9600
$50 NBA Daily 8/14,2020-08-15T01:04:37.644378,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,4.67,3.5,0.95,1.8200,6.1300,3.5400,1.0500
$50 NBA Daily 8/14,2020-08-15T01:04:37.644383,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,3.77,2.75,0.95,1.6400,5.3400,3.4100,
$50 NBA Daily 8/14,2020-08-15T01:04:37.644387,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,0.99,0,0.95,1.2700,5.2200,3.2700,
$50 NBA Daily 8/14,2020-08-15T01:04:37.644390,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,0.58,0,0.95,1.2200,11.0000,3.1500,
$50 NBA Daily 8/14,2020-08-15T01:04:37.644394,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,0.53,0,0.95,1.2200,9.9600,2.9300,
$50 NBA Daily 8/14,2020-08-15T01:04:37.644398,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,0.36,0,0.95,1.2000,5.7500,2.8000,
$50 NBA Daily 8/14,2020-08-15T01:04:37.644402,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.95,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:04:37.644406,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.95,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:04:37.644410,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.95,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:04:37.644417,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.95,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-15T01:05:38.401122,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,28.99,28.25,0.96,15.9300,4.9000,18.1000,14.5000
$50 NBA Daily 8/14,2020-08-15T01:05:38.401157,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,24.6,23.75,0.96,11.4500,3.7000,13.3100,10.4900
$50 NBA Daily 8/14,2020-08-15T01:05:38.401173,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,22.91,22,0.96,10.1300,4.6200,12.0100,9.0500
