name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/17,2020-08-17T23:58:50.199288,estk_bf9a2e4cc8dc29a863a58b55849249a4,evt_bf9a2e4cc8dc29a8,Al Horford,NBA,27.79,26.45,14.5,0.57,3.8700,5.4700,5.3400,2.7600
$50 NBA Daily 8/17,2020-08-17T23:58:50.199306,estk_bf9a2e4cc8dc29a8b3147c681557a264,evt_bf9a2e4cc8dc29a8,Josh Richardson,NBA,23.84,22,11.75,0.57,3.3000,4.5400,4.8700,2.2700
$50 NBA Daily 8/17,2020-08-17T23:58:50.199310,estk_bf9a2e4cc8dc29a8a9edb859d18234d0,evt_bf9a2e4cc8dc29a8,Kemba Walker,NBA,27.97,21.53,9.5,0.57,3.2100,5.5100,5.0700,2.1000
$50 NBA Daily 8/17,2020-08-17T23:58:50.199324,estk_bf9a2e4cc8dc29a8201a5680f9441b5c,evt_bf9a2e4cc8dc29a8,Daniel Theis,NBA,19.63,19.69,11.25,0.57,2.8400,3.7300,4.5100,1.9400
$50 NBA Daily 8/17,2020-08-17T23:58:50.199332,estk_bf9a2e4cc8dc29a8a1e25447b314f889,evt_bf9a2e4cc8dc29a8,Shake Milton,NBA,16.44,19.57,12.5,0.57,2.8000,3.1700,4.4400,1.3200
$50 NBA Daily 8/17,2020-08-17T23:58:50.199339,estk_bf9a2e4cc8dc29a892bc30f31e413420,evt_bf9a2e4cc8dc29a8,Matisse Thybulle,NBA,13.14,16.65,11,0.57,2.2900,3.9100,3.9100,1.4800
$50 NBA Daily 8/17,2020-08-17T23:58:50.199342,estk_bf9a2e4cc8dc29a8233a24e71677893c,evt_bf9a2e4cc8dc29a8,Robert Williams,NBA,13.77,14.17,8.25,0.57,2.0100,2.8400,4.0100,1.2000
$50 NBA Daily 8/17,2020-08-17T23:58:50.199346,estk_bf9a2e4cc8dc29a8575ca725abf50fd3,evt_bf9a2e4cc8dc29a8,Alec Burks,NBA,14.24,12.62,6.5,0.57,1.8200,2.8000,3.5400,1.0100
$50 NBA Daily 8/17,2020-08-17T23:58:50.199350,estk_bf9a2e4cc8dc29a8049fe8ca7bf97ec4,evt_bf9a2e4cc8dc29a8,Marcus Smart,NBA,21.49,11.74,2.5,0.57,1.7300,4.1300,3.2600,
$50 NBA Daily 8/17,2020-08-17T23:59:50.904394,estk_bf9a2e4cc8dc29a87a763361bd2f9a08,evt_bf9a2e4cc8dc29a8,Joel Embiid,NBA,51.78,53.25,31.5,0.58,15.0100,9.3500,16.7500,13.7000
$50 NBA Daily 8/17,2020-08-17T23:59:50.904423,estk_bf9a2e4cc8dc29a8da4bddbbc347c31f,evt_bf9a2e4cc8dc29a8,Jayson Tatum,NBA,35.35,50.6,35.75,0.58,14.2000,7.4800,15.9800,12.4200
$50 NBA Daily 8/17,2020-08-17T23:59:50.904444,estk_bf9a2e4cc8dc29a84b8c495d9fa8db90,evt_bf9a2e4cc8dc29a8,Jaylen Brown,NBA,29.04,41.95,29.75,0.58,9.0700,10.2300,10.7500,7.3900
$50 NBA Daily 8/17,2020-08-17T23:59:50.904448,estk_bf9a2e4cc8dc29a877c3d3d4d8ad15c5,evt_bf9a2e4cc8dc29a8,Tobias Harris,NBA,31.88,35.64,22.25,0.58,7.3900,6.5500,9.0400,6.2800
$50 NBA Daily 8/17,2020-08-17T23:59:50.904452,estk_bf9a2e4cc8dc29a8f7c5bbc448149f99,evt_bf9a2e4cc8dc29a8,Gordon Hayward,NBA,28.9,30.14,18,0.58,5.3400,5.7800,7.3900,4.2900
$50 NBA Daily 8/17,2020-08-17T23:59:50.904467,estk_bf9a2e4cc8dc29a863a58b55849249a4,evt_bf9a2e4cc8dc29a8,Al Horford,NBA,27.79,25.67,14,0.58,4.2900,5.4700,5.8800,2.7600
$50 NBA Daily 8/17,2020-08-17T23:59:50.904493,estk_bf9a2e4cc8dc29a8b3147c681557a264,evt_bf9a2e4cc8dc29a8,Josh Richardson,NBA,23.84,21.76,11.75,0.58,3.2200,4.5400,4.8700,2.2700
$50 NBA Daily 8/17,2020-08-17T23:59:50.904500,estk_bf9a2e4cc8dc29a8a9edb859d18234d0,evt_bf9a2e4cc8dc29a8,Kemba Walker,NBA,27.97,22.75,11,0.58,3.1500,5.5100,5.0700,2.1000
$50 NBA Daily 8/17,2020-08-17T23:59:50.904514,estk_bf9a2e4cc8dc29a8201a5680f9441b5c,evt_bf9a2e4cc8dc29a8,Daniel Theis,NBA,19.63,19.49,11.25,0.58,2.7500,3.7300,4.5100,1.9400
$50 NBA Daily 8/17,2020-08-17T23:59:50.904518,estk_bf9a2e4cc8dc29a8a1e25447b314f889,evt_bf9a2e4cc8dc29a8,Shake Milton,NBA,16.44,22.9,16,0.58,2.7000,3.1700,4.4400,1.3200
$50 NBA Daily 8/17,2020-08-17T23:59:50.904525,estk_bf9a2e4cc8dc29a892bc30f31e413420,evt_bf9a2e4cc8dc29a8,Matisse Thybulle,NBA,13.14,16.52,11,0.58,2.2700,3.9100,3.9100,1.3200
$50 NBA Daily 8/17,2020-08-17T23:59:50.904529,estk_bf9a2e4cc8dc29a8233a24e71677893c,evt_bf9a2e4cc8dc29a8,Robert Williams,NBA,13.77,14.03,8.25,0.58,1.9300,2.8400,3.4700,
$50 NBA Daily 8/17,2020-08-17T23:59:50.904533,estk_bf9a2e4cc8dc29a8575ca725abf50fd3,evt_bf9a2e4cc8dc29a8,Alec Burks,NBA,14.24,12.48,6.5,0.58,1.7700,2.8000,3.5400,
$50 NBA Daily 8/17,2020-08-17T23:59:50.904537,estk_bf9a2e4cc8dc29a8049fe8ca7bf97ec4,evt_bf9a2e4cc8dc29a8,Marcus Smart,NBA,21.49,11.53,2.5,0.58,1.7200,4.1300,3.2600,
$50 NBA Daily 8/17,2020-08-18T00:01:52.196090,estk_bf9a2e4cc8dc29a87a763361bd2f9a08,evt_bf9a2e4cc8dc29a8,Joel Embiid,NBA,51.78,53.94,33.75,0.61,15.6400,9.3500,17.4500,13.7000
$50 NBA Daily 8/17,2020-08-18T00:01:52.196124,estk_bf9a2e4cc8dc29a8da4bddbbc347c31f,evt_bf9a2e4cc8dc29a8,Jayson Tatum,NBA,35.35,51.54,37.75,0.61,13.8500,7.4800,15.9800,12.4200
$50 NBA Daily 8/17,2020-08-18T00:01:52.196139,estk_bf9a2e4cc8dc29a84b8c495d9fa8db90,evt_bf9a2e4cc8dc29a8,Jaylen Brown,NBA,29.04,39.58,28.25,0.61,9.7800,10.2300,11.4800,7.3900
$50 NBA Daily 8/17,2020-08-18T00:01:52.196143,estk_bf9a2e4cc8dc29a877c3d3d4d8ad15c5,evt_bf9a2e4cc8dc29a8,Tobias Harris,NBA,31.88,34.68,22.25,0.61,7.1200,6.5500,9.0400,5.7400
$50 NBA Daily 8/17,2020-08-18T00:01:52.196147,estk_bf9a2e4cc8dc29a8f7c5bbc448149f99,evt_bf9a2e4cc8dc29a8,Gordon Hayward,NBA,28.9,29.27,18,0.61,5.2900,5.7800,7.3900,4.2900
$50 NBA Daily 8/17,2020-08-18T00:01:52.196167,estk_bf9a2e4cc8dc29a863a58b55849249a4,evt_bf9a2e4cc8dc29a8,Al Horford,NBA,27.79,24.34,13.5,0.61,4.0200,5.4700,5.8800,2.7600
$50 NBA Daily 8/17,2020-08-18T00:01:52.196189,estk_bf9a2e4cc8dc29a8a1e25447b314f889,evt_bf9a2e4cc8dc29a8,Shake Milton,NBA,16.44,22.41,16,0.61,3.3500,3.1700,4.4400,1.7800
$50 NBA Daily 8/17,2020-08-18T00:01:52.196193,estk_bf9a2e4cc8dc29a8a9edb859d18234d0,evt_bf9a2e4cc8dc29a8,Kemba Walker,NBA,27.97,23.41,12.5,0.61,3.3200,5.5100,5.0700,2.1000
$50 NBA Daily 8/17,2020-08-18T00:01:52.196203,estk_bf9a2e4cc8dc29a8b3147c681557a264,evt_bf9a2e4cc8dc29a8,Josh Richardson,NBA,23.84,20.55,11.25,0.61,3.1000,4.5400,4.6600,2.2700
$50 NBA Daily 8/17,2020-08-18T00:01:52.196218,estk_bf9a2e4cc8dc29a8201a5680f9441b5c,evt_bf9a2e4cc8dc29a8,Daniel Theis,NBA,19.63,18.91,11.25,0.61,2.6800,3.7300,4.5100,1.7600
$50 NBA Daily 8/17,2020-08-18T00:01:52.196222,estk_bf9a2e4cc8dc29a892bc30f31e413420,evt_bf9a2e4cc8dc29a8,Matisse Thybulle,NBA,13.14,16.12,11,0.61,2.2000,3.9100,3.9100,1.3200
$50 NBA Daily 8/17,2020-08-18T00:01:52.196226,estk_bf9a2e4cc8dc29a8233a24e71677893c,evt_bf9a2e4cc8dc29a8,Robert Williams,NBA,13.77,13.62,8.25,0.61,1.8900,2.8400,3.4700,
$50 NBA Daily 8/17,2020-08-18T00:01:52.196229,estk_bf9a2e4cc8dc29a8575ca725abf50fd3,evt_bf9a2e4cc8dc29a8,Alec Burks,NBA,14.24,12.05,6.5,0.61,1.7400,2.8000,3.5400,
$50 NBA Daily 8/17,2020-08-18T00:01:52.196233,estk_bf9a2e4cc8dc29a8049fe8ca7bf97ec4,evt_bf9a2e4cc8dc29a8,Marcus Smart,NBA,21.49,10.88,2.5,0.61,1.6400,4.1300,3.2600,
$50 NBA Daily 8/17,2020-08-18T00:06:55.639470,estk_bf9a2e4cc8dc29a87a763361bd2f9a08,evt_bf9a2e4cc8dc29a8,Joel Embiid,NBA,51.78,52.93,33.25,0.62,15.7400,9.3500,17.4500,13.8800
$50 NBA Daily 8/17,2020-08-18T00:06:55.639499,estk_bf9a2e4cc8dc29a8da4bddbbc347c31f,evt_bf9a2e4cc8dc29a8,Jayson Tatum,NBA,35.35,52.18,38.75,0.62,14.6000,7.4800,15.9800,12.4200
$50 NBA Daily 8/17,2020-08-18T00:06:55.639519,estk_bf9a2e4cc8dc29a84b8c495d9fa8db90,evt_bf9a2e4cc8dc29a8,Jaylen Brown,NBA,29.04,39.29,28.25,0.62,8.8800,10.2300,10.5500,7.3900
$50 NBA Daily 8/17,2020-08-18T00:06:55.639523,estk_bf9a2e4cc8dc29a877c3d3d4d8ad15c5,evt_bf9a2e4cc8dc29a8,Tobias Harris,NBA,31.88,34.36,22.25,0.62,6.9800,6.5500,8.5300,5.7400
$50 NBA Daily 8/17,2020-08-18T00:06:55.639527,estk_bf9a2e4cc8dc29a8f7c5bbc448149f99,evt_bf9a2e4cc8dc29a8,Gordon Hayward,NBA,28.9,30.98,20,0.62,5.1000,5.7800,6.7100,4.1000
$50 NBA Daily 8/17,2020-08-18T00:06:55.639548,estk_bf9a2e4cc8dc29a863a58b55849249a4,evt_bf9a2e4cc8dc29a8,Al Horford,NBA,27.79,24.06,13.5,0.62,3.7300,5.4700,5.3300,2.7600
$50 NBA Daily 8/17,2020-08-18T00:06:55.639559,estk_bf9a2e4cc8dc29a8a9edb859d18234d0,evt_bf9a2e4cc8dc29a8,Kemba Walker,NBA,27.97,23.13,12.5,0.62,3.4900,5.5100,5.0700,2.1000
$50 NBA Daily 8/17,2020-08-18T00:06:55.639570,estk_bf9a2e4cc8dc29a8a1e25447b314f889,evt_bf9a2e4cc8dc29a8,Shake Milton,NBA,16.44,22.25,16,0.62,3.2700,3.1700,4.4400,1.7800
$50 NBA Daily 8/17,2020-08-18T00:06:55.639584,estk_bf9a2e4cc8dc29a8b3147c681557a264,evt_bf9a2e4cc8dc29a8,Josh Richardson,NBA,23.84,20.31,11.25,0.62,2.8800,4.5400,4.4400,2.0600
$50 NBA Daily 8/17,2020-08-18T00:06:55.639595,estk_bf9a2e4cc8dc29a8201a5680f9441b5c,evt_bf9a2e4cc8dc29a8,Daniel Theis,NBA,19.63,21.96,14.5,0.62,2.6200,3.7300,4.5100,1.5100
$50 NBA Daily 8/17,2020-08-18T00:06:55.639598,estk_bf9a2e4cc8dc29a892bc30f31e413420,evt_bf9a2e4cc8dc29a8,Matisse Thybulle,NBA,13.14,15.99,11,0.62,2.1500,3.9100,3.9100,1.3200
$50 NBA Daily 8/17,2020-08-18T00:06:55.639602,estk_bf9a2e4cc8dc29a8233a24e71677893c,evt_bf9a2e4cc8dc29a8,Robert Williams,NBA,13.77,13.48,8.25,0.62,1.8400,2.8400,3.4700,
$50 NBA Daily 8/17,2020-08-18T00:06:55.639606,estk_bf9a2e4cc8dc29a8575ca725abf50fd3,evt_bf9a2e4cc8dc29a8,Alec Burks,NBA,14.24,11.91,6.5,0.62,1.6800,2.8000,3.5400,
$50 NBA Daily 8/17,2020-08-18T00:06:55.639610,estk_bf9a2e4cc8dc29a8049fe8ca7bf97ec4,evt_bf9a2e4cc8dc29a8,Marcus Smart,NBA,21.49,10.67,2.5,0.62,1.5600,4.1300,3.2600,
$50 NBA Daily 8/17,2020-08-18T00:08:56.911895,estk_bf9a2e4cc8dc29a87a763361bd2f9a08,evt_bf9a2e4cc8dc29a8,Joel Embiid,NBA,51.78,51.37,33.25,0.65,15.1900,9.3500,17.4500,13.8800
$50 NBA Daily 8/17,2020-08-18T00:08:56.911926,estk_bf9a2e4cc8dc29a8da4bddbbc347c31f,evt_bf9a2e4cc8dc29a8,Jayson Tatum,NBA,35.35,51.87,39.5,0.65,14.7700,7.4800,16.6700,12.4200
$50 NBA Daily 8/17,2020-08-18T00:08:56.911947,estk_bf9a2e4cc8dc29a84b8c495d9fa8db90,evt_bf9a2e4cc8dc29a8,Jaylen Brown,NBA,29.04,38.41,28.25,0.65,8.6300,10.2300,10.5500,7.3900
$50 NBA Daily 8/17,2020-08-18T00:08:56.911951,estk_bf9a2e4cc8dc29a877c3d3d4d8ad15c5,evt_bf9a2e4cc8dc29a8,Tobias Harris,NBA,31.88,40.41,29.25,0.65,7.7900,6.5500,9.4500,5.7400
$50 NBA Daily 8/17,2020-08-18T00:08:56.911955,estk_bf9a2e4cc8dc29a8f7c5bbc448149f99,evt_bf9a2e4cc8dc29a8,Gordon Hayward,NBA,28.9,29.61,19.5,0.65,5.3400,5.7800,7.2900,4.1000
$50 NBA Daily 8/17,2020-08-18T00:08:56.911982,estk_bf9a2e4cc8dc29a863a58b55849249a4,evt_bf9a2e4cc8dc29a8,Al Horford,NBA,27.79,23.23,13.5,0.65,3.5900,5.4700,5.3300,2.7600
$50 NBA Daily 8/17,2020-08-18T00:08:56.911996,estk_bf9a2e4cc8dc29a8a9edb859d18234d0,evt_bf9a2e4cc8dc29a8,Kemba Walker,NBA,27.97,22.29,12.5,0.65,3.3500,5.5100,5.0700,2.1000
$50 NBA Daily 8/17,2020-08-18T00:08:56.912000,estk_bf9a2e4cc8dc29a8a1e25447b314f889,evt_bf9a2e4cc8dc29a8,Shake Milton,NBA,16.44,21.75,16,0.65,3.1700,3.1700,4.4400,1.7800
$50 NBA Daily 8/17,2020-08-18T00:08:56.912011,estk_bf9a2e4cc8dc29a8201a5680f9441b5c,evt_bf9a2e4cc8dc29a8,Daniel Theis,NBA,19.63,21.37,14.5,0.65,3.0900,3.7300,4.5100,1.5800
$50 NBA Daily 8/17,2020-08-18T00:08:56.912022,estk_bf9a2e4cc8dc29a8b3147c681557a264,evt_bf9a2e4cc8dc29a8,Josh Richardson,NBA,23.84,19.59,11.25,0.65,2.7500,4.5400,4.3300,1.8000
$50 NBA Daily 8/17,2020-08-18T00:08:56.912029,estk_bf9a2e4cc8dc29a892bc30f31e413420,evt_bf9a2e4cc8dc29a8,Matisse Thybulle,NBA,13.14,18.35,13.75,0.65,2.5100,3.9100,3.9100,1.2000
$50 NBA Daily 8/17,2020-08-18T00:08:56.912033,estk_bf9a2e4cc8dc29a8233a24e71677893c,evt_bf9a2e4cc8dc29a8,Robert Williams,NBA,13.77,13.07,8.25,0.65,1.7800,2.8400,3.4700,
$50 NBA Daily 8/17,2020-08-18T00:08:56.912037,estk_bf9a2e4cc8dc29a8575ca725abf50fd3,evt_bf9a2e4cc8dc29a8,Alec Burks,NBA,14.24,10.98,6,0.65,1.6200,2.8000,3.5400,
$50 NBA Daily 8/17,2020-08-18T00:08:56.912041,estk_bf9a2e4cc8dc29a8049fe8ca7bf97ec4,evt_bf9a2e4cc8dc29a8,Marcus Smart,NBA,21.49,10.02,2.5,0.65,1.5300,4.1300,3.2600,
$50 NBA Daily 8/17,2020-08-18T00:10:58.278661,estk_bf9a2e4cc8dc29a87a763361bd2f9a08,evt_bf9a2e4cc8dc29a8,Joel Embiid,NBA,51.78,52.86,35.25,0.66,14.6800,9.3500,16.4000,13.4500
$50 NBA Daily 8/17,2020-08-18T00:10:58.278697,estk_bf9a2e4cc8dc29a8da4bddbbc347c31f,evt_bf9a2e4cc8dc29a8,Jayson Tatum,NBA,35.35,50.27,38.25,0.66,14.1500,7.4800,16.6700,13.0100
$50 NBA Daily 8/17,2020-08-18T00:10:58.278713,estk_bf9a2e4cc8dc29a877c3d3d4d8ad15c5,evt_bf9a2e4cc8dc29a8,Tobias Harris,NBA,31.88,40.09,29.25,0.66,9.1700,6.5500,10.9000,7.5400
$50 NBA Daily 8/17,2020-08-18T00:10:58.278716,estk_bf9a2e4cc8dc29a84b8c495d9fa8db90,evt_bf9a2e4cc8dc29a8,Jaylen Brown,NBA,29.04,38.12,28.25,0.66,8.3600,10.2300,10.0100,7.3900
$50 NBA Daily 8/17,2020-08-18T00:10:58.278724,estk_bf9a2e4cc8dc29a8f7c5bbc448149f99,evt_bf9a2e4cc8dc29a8,Gordon Hayward,NBA,28.9,32.83,23,0.66,5.1400,5.7800,6.7000,4.1000
$50 NBA Daily 8/17,2020-08-18T00:10:58.278757,estk_bf9a2e4cc8dc29a863a58b55849249a4,evt_bf9a2e4cc8dc29a8,Al Horford,NBA,27.79,22.95,13.5,0.66,3.3600,5.4700,5.3300,2.4400
$50 NBA Daily 8/17,2020-08-18T00:10:58.278768,estk_bf9a2e4cc8dc29a8a9edb859d18234d0,evt_bf9a2e4cc8dc29a8,Kemba Walker,NBA,27.97,22.01,12.5,0.66,3.1500,5.5100,5.0700,2.1000
$50 NBA Daily 8/17,2020-08-18T00:10:58.278771,estk_bf9a2e4cc8dc29a8a1e25447b314f889,evt_bf9a2e4cc8dc29a8,Shake Milton,NBA,16.44,23.59,18,0.66,3.0500,3.1700,4.4400,1.7800
$50 NBA Daily 8/17,2020-08-18T00:10:58.278778,estk_bf9a2e4cc8dc29a8201a5680f9441b5c,evt_bf9a2e4cc8dc29a8,Daniel Theis,NBA,19.63,22.17,15.5,0.66,2.9800,3.7300,4.5100,1.5800
$50 NBA Daily 8/17,2020-08-18T00:10:58.278789,estk_bf9a2e4cc8dc29a8b3147c681557a264,evt_bf9a2e4cc8dc29a8,Josh Richardson,NBA,23.84,19.36,11.25,0.66,2.6100,4.5400,4.3300,1.8000
$50 NBA Daily 8/17,2020-08-18T00:10:58.278793,estk_bf9a2e4cc8dc29a892bc30f31e413420,evt_bf9a2e4cc8dc29a8,Matisse Thybulle,NBA,13.14,18.22,13.75,0.66,2.3900,3.9100,3.9100,1.2000
$50 NBA Daily 8/17,2020-08-18T00:10:58.278797,estk_bf9a2e4cc8dc29a8233a24e71677893c,evt_bf9a2e4cc8dc29a8,Robert Williams,NBA,13.77,12.93,8.25,0.66,1.7100,2.8400,3.4700,
$50 NBA Daily 8/17,2020-08-18T00:10:58.278801,estk_bf9a2e4cc8dc29a8575ca725abf50fd3,evt_bf9a2e4cc8dc29a8,Alec Burks,NBA,14.24,13.59,8.75,0.66,1.5300,2.8000,3.5400,
$50 NBA Daily 8/17,2020-08-18T00:10:58.278804,estk_bf9a2e4cc8dc29a8049fe8ca7bf97ec4,evt_bf9a2e4cc8dc29a8,Marcus Smart,NBA,21.49,9.81,2.5,0.66,1.4500,4.1300,3.2600,
$50 NBA Daily 8/17,2020-08-18T00:11:58.968044,estk_bf9a2e4cc8dc29a87a763361bd2f9a08,evt_bf9a2e4cc8dc29a8,Joel Embiid,NBA,51.78,51.82,35.25,0.68,15.3300,9.3500,17.1400,13.4500
$50 NBA Daily 8/17,2020-08-18T00:11:58.968078,estk_bf9a2e4cc8dc29a8da4bddbbc347c31f,evt_bf9a2e4cc8dc29a8,Jayson Tatum,NBA,35.35,49.56,38.25,0.68,13.9700,7.4800,15.7500,12.4200
$50 NBA Daily 8/17,2020-08-18T00:11:58.968094,estk_bf9a2e4cc8dc29a877c3d3d4d8ad15c5,evt_bf9a2e4cc8dc29a8,Tobias Harris,NBA,31.88,41.95,31.75,0.68,8.9500,6.5500,10.9000,7.5400
$50 NBA Daily 8/17,2020-08-18T00:11:58.968098,estk_bf9a2e4cc8dc29a84b8c495d9fa8db90,evt_bf9a2e4cc8dc29a8,Jaylen Brown,NBA,29.04,37.04,27.75,0.68,8.0700,10.2300,10.0100,7.0900
$50 NBA Daily 8/17,2020-08-18T00:11:58.968102,estk_bf9a2e4cc8dc29a8f7c5bbc448149f99,evt_bf9a2e4cc8dc29a8,Gordon Hayward,NBA,28.9,32.25,23,0.68,6.0800,5.7800,7.7000,4.1000
$50 NBA Daily 8/17,2020-08-18T00:11:58.968139,estk_bf9a2e4cc8dc29a8a1e25447b314f889,evt_bf9a2e4cc8dc29a8,Shake Milton,NBA,16.44,22.76,17.5,0.68,3.3600,3.1700,4.4400,1.7900
$50 NBA Daily 8/17,2020-08-18T00:11:58.968142,estk_bf9a2e4cc8dc29a863a58b55849249a4,evt_bf9a2e4cc8dc29a8,Al Horford,NBA,27.79,22.39,13.5,0.68,3.2400,5.4700,4.8000,2.3400
$50 NBA Daily 8/17,2020-08-18T00:11:58.968153,estk_bf9a2e4cc8dc29a8201a5680f9441b5c,evt_bf9a2e4cc8dc29a8,Daniel Theis,NBA,19.63,23.28,17,0.68,3.0700,3.7300,4.5100,1.5800
$50 NBA Daily 8/17,2020-08-18T00:11:58.968157,estk_bf9a2e4cc8dc29a8a9edb859d18234d0,evt_bf9a2e4cc8dc29a8,Kemba Walker,NBA,27.97,21.45,12.5,0.68,3.0200,5.5100,5.0700,2.1000
$50 NBA Daily 8/17,2020-08-18T00:11:58.968171,estk_bf9a2e4cc8dc29a8b3147c681557a264,evt_bf9a2e4cc8dc29a8,Josh Richardson,NBA,23.84,18.88,11.25,0.68,2.5000,4.5400,4.0500,1.6600
$50 NBA Daily 8/17,2020-08-18T00:11:58.968175,estk_bf9a2e4cc8dc29a892bc30f31e413420,evt_bf9a2e4cc8dc29a8,Matisse Thybulle,NBA,13.14,17.95,13.75,0.68,2.3600,3.9100,3.9100,1.2000
$50 NBA Daily 8/17,2020-08-18T00:11:58.968179,estk_bf9a2e4cc8dc29a8575ca725abf50fd3,evt_bf9a2e4cc8dc29a8,Alec Burks,NBA,14.24,16.56,12,0.68,1.7200,2.8000,3.5400,
$50 NBA Daily 8/17,2020-08-18T00:11:58.968183,estk_bf9a2e4cc8dc29a8233a24e71677893c,evt_bf9a2e4cc8dc29a8,Robert Williams,NBA,13.77,12.66,8.25,0.68,1.6600,2.8400,3.4700,
$50 NBA Daily 8/17,2020-08-18T00:11:58.968186,estk_bf9a2e4cc8dc29a8049fe8ca7bf97ec4,evt_bf9a2e4cc8dc29a8,Marcus Smart,NBA,21.49,9.38,2.5,0.68,1.4200,4.1300,3.2600,
$50 NBA Daily 8/17,2020-08-18T00:14:00.336004,estk_bf9a2e4cc8dc29a87a763361bd2f9a08,evt_bf9a2e4cc8dc29a8,Joel Embiid,NBA,51.78,51.3,35.25,0.69,14.9000,9.3500,17.1400,13.4500
$50 NBA Daily 8/17,2020-08-18T00:14:00.336039,estk_bf9a2e4cc8dc29a8da4bddbbc347c31f,evt_bf9a2e4cc8dc29a8,Jayson Tatum,NBA,35.35,49.21,38.25,0.69,13.7600,7.4800,15.7500,12.4200
$50 NBA Daily 8/17,2020-08-18T00:14:00.336056,estk_bf9a2e4cc8dc29a877c3d3d4d8ad15c5,evt_bf9a2e4cc8dc29a8,Tobias Harris,NBA,31.88,40.38,30.5,0.69,9.8000,6.5500,11.6100,7.5400
$50 NBA Daily 8/17,2020-08-18T00:14:00.336059,estk_bf9a2e4cc8dc29a84b8c495d9fa8db90,evt_bf9a2e4cc8dc29a8,Jaylen Brown,NBA,29.04,36.75,27.75,0.69,7.6500,10.2300,9.3000,6.6700
$50 NBA Daily 8/17,2020-08-18T00:14:00.336063,estk_bf9a2e4cc8dc29a8f7c5bbc448149f99,evt_bf9a2e4cc8dc29a8,Gordon Hayward,NBA,28.9,31.46,22.5,0.69,5.8700,5.7800,7.7000,4.3000
$50 NBA Daily 8/17,2020-08-18T00:14:00.336100,estk_bf9a2e4cc8dc29a8201a5680f9441b5c,evt_bf9a2e4cc8dc29a8,Daniel Theis,NBA,19.63,23.09,17,0.69,3.2500,3.7300,4.5100,1.6900
$50 NBA Daily 8/17,2020-08-18T00:14:00.336111,estk_bf9a2e4cc8dc29a8a1e25447b314f889,evt_bf9a2e4cc8dc29a8,Shake Milton,NBA,16.44,22.6,17.5,0.69,3.1700,3.1700,4.4400,1.7900
$50 NBA Daily 8/17,2020-08-18T00:14:00.336115,estk_bf9a2e4cc8dc29a863a58b55849249a4,evt_bf9a2e4cc8dc29a8,Al Horford,NBA,27.79,22.11,13.5,0.69,3.0800,5.4700,4.8000,2.1800
$50 NBA Daily 8/17,2020-08-18T00:14:00.336122,estk_bf9a2e4cc8dc29a8a9edb859d18234d0,evt_bf9a2e4cc8dc29a8,Kemba Walker,NBA,27.97,21.17,12.5,0.69,2.8300,5.5100,4.4500,1.9300
$50 NBA Daily 8/17,2020-08-18T00:14:00.336133,estk_bf9a2e4cc8dc29a8b3147c681557a264,evt_bf9a2e4cc8dc29a8,Josh Richardson,NBA,23.84,18.64,11.25,0.69,2.4000,4.5400,3.9300,1.2100
$50 NBA Daily 8/17,2020-08-18T00:14:00.336137,estk_bf9a2e4cc8dc29a892bc30f31e413420,evt_bf9a2e4cc8dc29a8,Matisse Thybulle,NBA,13.14,17.82,13.75,0.69,2.2500,3.9100,3.9100,1.2000
$50 NBA Daily 8/17,2020-08-18T00:14:00.336141,estk_bf9a2e4cc8dc29a8575ca725abf50fd3,evt_bf9a2e4cc8dc29a8,Alec Burks,NBA,14.24,17.66,13.25,0.69,2.0300,2.8000,3.5400,
$50 NBA Daily 8/17,2020-08-18T00:14:00.336144,estk_bf9a2e4cc8dc29a8233a24e71677893c,evt_bf9a2e4cc8dc29a8,Robert Williams,NBA,13.77,12.52,8.25,0.69,1.6200,2.8400,3.4700,
$50 NBA Daily 8/17,2020-08-18T00:14:00.336148,estk_bf9a2e4cc8dc29a8049fe8ca7bf97ec4,evt_bf9a2e4cc8dc29a8,Marcus Smart,NBA,21.49,9.16,2.5,0.69,1.3400,4.1300,3.2600,
$50 NBA Daily 8/17,2020-08-18T00:17:02.470036,estk_bf9a2e4cc8dc29a87a763361bd2f9a08,evt_bf9a2e4cc8dc29a8,Joel Embiid,NBA,51.78,50.27,35.25,0.71,14.7900,9.3500,16.6100,13.4500
$50 NBA Daily 8/17,2020-08-18T00:17:02.470070,estk_bf9a2e4cc8dc29a8da4bddbbc347c31f,evt_bf9a2e4cc8dc29a8,Jayson Tatum,NBA,35.35,48.5,38.25,0.71,13.6500,7.4800,15.4200,12.4200
$50 NBA Daily 8/17,2020-08-18T00:17:02.470086,estk_bf9a2e4cc8dc29a877c3d3d4d8ad15c5,evt_bf9a2e4cc8dc29a8,Tobias Harris,NBA,31.88,39.75,30.5,0.71,9.2700,6.5500,10.9000,7.5400
$50 NBA Daily 8/17,2020-08-18T00:17:02.470090,estk_bf9a2e4cc8dc29a84b8c495d9fa8db90,evt_bf9a2e4cc8dc29a8,Jaylen Brown,NBA,29.04,36.17,27.75,0.71,7.6500,10.2300,9.3000,6.6700
