name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/11,2020-08-12T01:15:36.185847,estk_a2d988bbeba479fb9f8e5b254a67e7a0,evt_a2d988bbeba479fb,Shabazz Napier,NBA,0,0,0,0.04,1.0000,4.0400,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:15:36.185851,estk_a2d988bbeba479fb92a366f55dc75d93,evt_a2d988bbeba479fb,Jrue Holiday,NBA,0,0,0,0.06,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:15:36.185854,estk_a2d988bbeba479fbf16014e0a040fe5b,evt_a2d988bbeba479fb,Wesley Matthews,NBA,0,0,0,0.04,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:15:36.185858,estk_a2d988bbeba479fbf2604b3c6ec43ff2,evt_a2d988bbeba479fb,Khris Middleton,NBA,0,0,0,0.04,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:15:36.185862,estk_a2d988bbeba479fb58296ab9a18519e7,evt_a2d988bbeba479fb,Kent Bazemore,NBA,0,0,0,0.06,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:16:37.258208,estk_a2d988bbeba479fb55ca3ac70f0e0b62,evt_a2d988bbeba479fb,Lonzo Ball,NBA,26.09,29.01,4.75,0.07,7.2900,7.1400,7.7300,5.6400
$50 NBA Daily 8/11,2020-08-12T01:16:37.258213,estk_a2d988bbeba479fb653a3e7bbfb46eb0,evt_a2d988bbeba479fb,Bogdan Bogdanovic,NBA,29.41,30.85,3.5,0.07,7.2000,8.6000,8.7900,5.9800
$50 NBA Daily 8/11,2020-08-12T01:16:37.258230,estk_a2d988bbeba479fbb809d1c7049b670f,evt_a2d988bbeba479fb,Harrison Barnes,NBA,24.57,28.35,5.5,0.07,6.1200,6.5700,6.6800,3.9100
$50 NBA Daily 8/11,2020-08-12T01:16:37.258256,estk_a2d988bbeba479fb3691c43454c522a8,evt_a2d988bbeba479fb,Buddy Hield,NBA,24.72,22.99,0,0.07,4.7300,6.6200,6.6200,3.6900
$50 NBA Daily 8/11,2020-08-12T01:16:37.258260,estk_a2d988bbeba479fbb4cad04e823623ff,evt_a2d988bbeba479fb,Derrick Favors,NBA,24.14,22.45,0,0.07,4.5400,6.4500,6.4500,3.6400
$50 NBA Daily 8/11,2020-08-12T01:16:37.258264,estk_a2d988bbeba479fb1b62dea0e6c0b803,evt_a2d988bbeba479fb,Nicolo Melli,NBA,22.12,21.57,1,0.07,4.4300,5.7100,5.7100,3.0100
$50 NBA Daily 8/11,2020-08-12T01:16:37.258267,estk_a2d988bbeba479fb83bebe309a436971,evt_a2d988bbeba479fb,Cory Joseph,NBA,21.43,21.68,1.75,0.07,3.9900,5.5000,5.6900,2.9900
$50 NBA Daily 8/11,2020-08-12T01:16:37.258271,estk_a2d988bbeba479fb3298b0c055fa35dd,evt_a2d988bbeba479fb,JJ Redick,NBA,20.91,19.45,0,0.07,3.6200,5.3300,5.3300,2.4100
$50 NBA Daily 8/11,2020-08-12T01:16:37.258279,estk_a2d988bbeba479fb685a5d5d5615a90b,evt_a2d988bbeba479fb,Nemanja Bjelica,NBA,15.89,20.28,5.5,0.07,3.2800,4.0800,4.9600,1.8200
$50 NBA Daily 8/11,2020-08-12T01:16:37.258287,estk_a2d988bbeba479fb3257ca3a6c599f14,evt_a2d988bbeba479fb,Alex Len,NBA,18.25,17.72,0.75,0.07,3.1300,4.6000,4.6000,1.7100
$50 NBA Daily 8/11,2020-08-12T01:16:37.258291,estk_a2d988bbeba479fb01e420d6a93820ae,evt_a2d988bbeba479fb,Josh Hart,NBA,17.63,18.4,2,0.07,3.1000,4.4400,4.4400,1.7900
$50 NBA Daily 8/11,2020-08-12T01:16:37.258334,estk_a2d988bbeba479fb50924ad9a2f1f059,evt_a2d988bbeba479fb,Brandon Ingram,NBA,0,0,0,0.07,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:16:37.258341,estk_a2d988bbeba479fb821cc214f2e550d8,evt_a2d988bbeba479fb,De'Aaron Fox,NBA,0,0,0,0.07,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:16:37.258349,estk_a2d988bbeba479fb9f778e9b41f860a6,evt_a2d988bbeba479fb,Zion Williamson,NBA,0,0,0,0.07,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:16:37.258356,estk_a2d988bbeba479fb92a366f55dc75d93,evt_a2d988bbeba479fb,Jrue Holiday,NBA,0,0,0,0.07,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:16:37.258367,estk_a2d988bbeba479fb58296ab9a18519e7,evt_a2d988bbeba479fb,Kent Bazemore,NBA,0,0,0,0.07,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:18:39.642460,estk_a2d988bbeba479fb653a3e7bbfb46eb0,evt_a2d988bbeba479fb,Bogdan Bogdanovic,NBA,29.41,30.67,4.5,0.11,7.9600,8.6000,9.2800,6.2500
$50 NBA Daily 8/11,2020-08-12T01:18:39.642465,estk_a2d988bbeba479fb55ca3ac70f0e0b62,evt_a2d988bbeba479fb,Lonzo Ball,NBA,26.09,31.47,8.25,0.11,7.0600,7.1400,8.7400,5.6400
$50 NBA Daily 8/11,2020-08-12T01:18:39.642473,estk_a2d988bbeba479fbb809d1c7049b670f,evt_a2d988bbeba479fb,Harrison Barnes,NBA,24.57,28.62,6.75,0.11,6.7200,6.5700,8.3900,5.1200
$50 NBA Daily 8/11,2020-08-12T01:18:39.642506,estk_a2d988bbeba479fb3691c43454c522a8,evt_a2d988bbeba479fb,Buddy Hield,NBA,24.72,22,0,0.11,4.6200,6.6200,6.2000,3.6900
$50 NBA Daily 8/11,2020-08-12T01:18:39.642510,estk_a2d988bbeba479fbb4cad04e823623ff,evt_a2d988bbeba479fb,Derrick Favors,NBA,24.14,21.48,0,0.11,4.4000,6.4500,5.9900,3.4900
$50 NBA Daily 8/11,2020-08-12T01:18:39.642514,estk_a2d988bbeba479fb83bebe309a436971,evt_a2d988bbeba479fb,Cory Joseph,NBA,21.43,22.82,3.75,0.11,4.2000,5.5000,5.5700,2.9900
$50 NBA Daily 8/11,2020-08-12T01:18:39.642518,estk_a2d988bbeba479fb1b62dea0e6c0b803,evt_a2d988bbeba479fb,Nicolo Melli,NBA,22.12,20.19,0.5,0.11,4.1500,5.7100,5.7100,3.0100
$50 NBA Daily 8/11,2020-08-12T01:18:39.642522,estk_a2d988bbeba479fb685a5d5d5615a90b,evt_a2d988bbeba479fb,Nemanja Bjelica,NBA,15.89,21.39,7.25,0.11,4.0500,4.0800,5.6300,2.4700
$50 NBA Daily 8/11,2020-08-12T01:18:39.642527,estk_a2d988bbeba479fb3298b0c055fa35dd,evt_a2d988bbeba479fb,JJ Redick,NBA,20.91,18.61,0,0.11,3.5000,5.3300,5.0400,2.4100
$50 NBA Daily 8/11,2020-08-12T01:18:39.642534,estk_a2d988bbeba479fb01e420d6a93820ae,evt_a2d988bbeba479fb,Josh Hart,NBA,17.63,19.19,3.5,0.11,3.1900,4.4400,4.4400,1.7900
$50 NBA Daily 8/11,2020-08-12T01:18:39.642546,estk_a2d988bbeba479fb3257ca3a6c599f14,evt_a2d988bbeba479fb,Alex Len,NBA,18.25,16.99,0.75,0.11,3.0400,4.6000,4.6000,1.7100
$50 NBA Daily 8/11,2020-08-12T01:18:39.642584,estk_a2d988bbeba479fb50924ad9a2f1f059,evt_a2d988bbeba479fb,Brandon Ingram,NBA,0,0,0,0.11,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:18:39.642592,estk_a2d988bbeba479fb821cc214f2e550d8,evt_a2d988bbeba479fb,De'Aaron Fox,NBA,0,0,0,0.11,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:18:39.642599,estk_a2d988bbeba479fb9f778e9b41f860a6,evt_a2d988bbeba479fb,Zion Williamson,NBA,0,0,0,0.11,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:18:39.642607,estk_a2d988bbeba479fb92a366f55dc75d93,evt_a2d988bbeba479fb,Jrue Holiday,NBA,0,0,0,0.11,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:18:39.642617,estk_a2d988bbeba479fb58296ab9a18519e7,evt_a2d988bbeba479fb,Kent Bazemore,NBA,0,0,0,0.11,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:19:40.578392,estk_a2d988bbeba479fb12d0c14aa5dfd232,evt_a2d988bbeba479fb,Giannis Antetokounmpo,NBA,55.16,60.15,7.75,0.05,22.8700,18.4000,24.8700,20.9500
$50 NBA Daily 8/11,2020-08-12T01:19:40.578431,estk_a2d988bbeba479fb10eefe2828c2cb3c,evt_a2d988bbeba479fb,Thomas Bryant,NBA,35.45,34.93,1.25,0.05,10.2600,11.7000,11.9300,8.8000
$50 NBA Daily 8/11,2020-08-12T01:19:40.578454,estk_a2d988bbeba479fb13a6a7603aa51437,evt_a2d988bbeba479fb,Troy Brown,NBA,27.61,26.48,0.25,0.05,6.3500,7.8600,7.8600,5.2800
$50 NBA Daily 8/11,2020-08-12T01:19:40.578461,estk_a2d988bbeba479fbb349a48e189ba3d0,evt_a2d988bbeba479fb,Pat Connaughton,NBA,24.1,25.89,3,0.05,5.9000,6.4300,7.4900,4.3100
$50 NBA Daily 8/11,2020-08-12T01:19:40.578466,estk_a2d988bbeba479fb828daf68b6f4025d,evt_a2d988bbeba479fb,George Hill,NBA,25.63,25.6,1.25,0.05,5.7700,6.9600,7.8200,4.5800
$50 NBA Daily 8/11,2020-08-12T01:19:40.578470,estk_a2d988bbeba479fb806121a64c461e99,evt_a2d988bbeba479fb,Brook Lopez,NBA,25.14,25.13,1.25,0.05,5.5700,6.7700,6.7700,4.0100
$50 NBA Daily 8/11,2020-08-12T01:19:40.578478,estk_a2d988bbeba479fbacf9036f85b48468,evt_a2d988bbeba479fb,Ish Smith,NBA,25.43,24.16,0,0.05,5.1500,6.8600,6.8200,4.2400
$50 NBA Daily 8/11,2020-08-12T01:19:40.578482,estk_a2d988bbeba479fbd70447b8832098dc,evt_a2d988bbeba479fb,Rui Hachimura,NBA,24.24,23.28,0.25,0.05,4.9000,6.4300,6.4300,3.5900
$50 NBA Daily 8/11,2020-08-12T01:19:40.578519,estk_a2d988bbeba479fb8097f00ce37705fe,evt_a2d988bbeba479fb,Marvin Williams,NBA,18.72,17.78,0,0.05,3.1600,4.7100,4.7100,1.8700
$50 NBA Daily 8/11,2020-08-12T01:19:40.578523,estk_a2d988bbeba479fb920bf5c1b3a99895,evt_a2d988bbeba479fb,Jerome Robinson,NBA,18.89,17.45,-0.5,0.05,3.1000,4.7800,4.7800,1.9100
$50 NBA Daily 8/11,2020-08-12T01:19:40.578534,estk_a2d988bbeba479fb156a3aaad17a2e07,evt_a2d988bbeba479fb,Isaac Bonga,NBA,17.4,17.28,0.75,0.05,2.7200,4.3900,4.3900,1.5500
$50 NBA Daily 8/11,2020-08-12T01:19:40.578542,estk_a2d988bbeba479fb0b618101d2ec3008,evt_a2d988bbeba479fb,Moritz Wagner,NBA,11.77,11.18,0,0.05,1.8700,3.3900,3.3900,
$50 NBA Daily 8/11,2020-08-12T01:19:40.578570,estk_a2d988bbeba479fb04749763bd15faac,evt_a2d988bbeba479fb,Eric Bledsoe,NBA,0,0,0,0.05,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:19:40.578578,estk_a2d988bbeba479fb9076cef21a11902c,evt_a2d988bbeba479fb,Donte DiVincenzo,NBA,0,0,0,0.05,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:19:40.578585,estk_a2d988bbeba479fb9f8e5b254a67e7a0,evt_a2d988bbeba479fb,Shabazz Napier,NBA,0,0,0,0.05,1.0000,4.0400,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:19:40.578592,estk_a2d988bbeba479fbf16014e0a040fe5b,evt_a2d988bbeba479fb,Wesley Matthews,NBA,0,0,0,0.05,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:19:40.578596,estk_a2d988bbeba479fbf2604b3c6ec43ff2,evt_a2d988bbeba479fb,Khris Middleton,NBA,0,0,0,0.05,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:20:41.603591,estk_a2d988bbeba479fb12d0c14aa5dfd232,evt_a2d988bbeba479fb,Giannis Antetokounmpo,NBA,55.16,59.1,7.25,0.06,22.8700,18.4000,24.8700,20.9500
$50 NBA Daily 8/11,2020-08-12T01:20:41.603629,estk_a2d988bbeba479fb10eefe2828c2cb3c,evt_a2d988bbeba479fb,Thomas Bryant,NBA,35.45,34.57,1.25,0.06,10.2600,11.7000,11.9300,8.8000
$50 NBA Daily 8/11,2020-08-12T01:20:41.603652,estk_a2d988bbeba479fb13a6a7603aa51437,evt_a2d988bbeba479fb,Troy Brown,NBA,27.61,26.2,0.25,0.06,6.3500,7.8600,7.8600,5.2800
$50 NBA Daily 8/11,2020-08-12T01:20:41.603663,estk_a2d988bbeba479fbb349a48e189ba3d0,evt_a2d988bbeba479fb,Pat Connaughton,NBA,24.1,25.65,3,0.06,5.9000,6.4300,7.4900,4.3100
$50 NBA Daily 8/11,2020-08-12T01:20:41.603668,estk_a2d988bbeba479fb828daf68b6f4025d,evt_a2d988bbeba479fb,George Hill,NBA,25.63,25.34,1.25,0.06,5.7700,6.9600,7.8200,4.5800
$50 NBA Daily 8/11,2020-08-12T01:20:41.603672,estk_a2d988bbeba479fb806121a64c461e99,evt_a2d988bbeba479fb,Brook Lopez,NBA,25.14,24.88,1.25,0.06,5.5700,6.7700,6.7700,4.0100
$50 NBA Daily 8/11,2020-08-12T01:20:41.603680,estk_a2d988bbeba479fbacf9036f85b48468,evt_a2d988bbeba479fb,Ish Smith,NBA,25.43,23.9,0,0.06,5.1500,6.8600,6.8200,4.2400
$50 NBA Daily 8/11,2020-08-12T01:20:41.603684,estk_a2d988bbeba479fbd70447b8832098dc,evt_a2d988bbeba479fb,Rui Hachimura,NBA,24.24,23.04,0.25,0.06,4.9000,6.4300,6.4300,3.5900
$50 NBA Daily 8/11,2020-08-12T01:20:41.603717,estk_a2d988bbeba479fb8097f00ce37705fe,evt_a2d988bbeba479fb,Marvin Williams,NBA,18.72,17.6,0,0.06,3.1600,4.7100,4.7100,1.8700
$50 NBA Daily 8/11,2020-08-12T01:20:41.603721,estk_a2d988bbeba479fb920bf5c1b3a99895,evt_a2d988bbeba479fb,Jerome Robinson,NBA,18.89,17.26,-0.5,0.06,3.1000,4.7800,4.7800,1.9100
$50 NBA Daily 8/11,2020-08-12T01:20:41.603732,estk_a2d988bbeba479fb156a3aaad17a2e07,evt_a2d988bbeba479fb,Isaac Bonga,NBA,17.4,16.61,0.25,0.06,2.7200,4.3900,4.3900,1.5500
$50 NBA Daily 8/11,2020-08-12T01:20:41.603739,estk_a2d988bbeba479fb0b618101d2ec3008,evt_a2d988bbeba479fb,Moritz Wagner,NBA,11.77,11.06,0,0.06,1.8700,3.3900,3.3900,
$50 NBA Daily 8/11,2020-08-12T01:20:41.603768,estk_a2d988bbeba479fb04749763bd15faac,evt_a2d988bbeba479fb,Eric Bledsoe,NBA,0,0,0,0.06,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:20:41.603775,estk_a2d988bbeba479fb9076cef21a11902c,evt_a2d988bbeba479fb,Donte DiVincenzo,NBA,0,0,0,0.06,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:20:41.603783,estk_a2d988bbeba479fb9f8e5b254a67e7a0,evt_a2d988bbeba479fb,Shabazz Napier,NBA,0,0,0,0.06,1.0000,4.0400,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:20:41.603790,estk_a2d988bbeba479fbf16014e0a040fe5b,evt_a2d988bbeba479fb,Wesley Matthews,NBA,0,0,0,0.06,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:20:41.603793,estk_a2d988bbeba479fbf2604b3c6ec43ff2,evt_a2d988bbeba479fb,Khris Middleton,NBA,0,0,0,0.06,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:23:44.916779,estk_a2d988bbeba479fb12d0c14aa5dfd232,evt_a2d988bbeba479fb,Giannis Antetokounmpo,NBA,55.16,59.7,9.5,0.09,23.0900,18.4000,24.8700,20.9500
$50 NBA Daily 8/11,2020-08-12T01:23:44.916815,estk_a2d988bbeba479fb10eefe2828c2cb3c,evt_a2d988bbeba479fb,Thomas Bryant,NBA,35.45,33.51,1.25,0.09,9.9400,11.7000,11.5600,8.8000
$50 NBA Daily 8/11,2020-08-12T01:23:44.916845,estk_a2d988bbeba479fb13a6a7603aa51437,evt_a2d988bbeba479fb,Troy Brown,NBA,27.61,26.63,1.5,0.09,5.9400,7.8600,7.5100,4.9300
$50 NBA Daily 8/11,2020-08-12T01:23:44.916849,estk_a2d988bbeba479fbb349a48e189ba3d0,evt_a2d988bbeba479fb,Pat Connaughton,NBA,24.1,24.93,3,0.09,5.6700,6.4300,7.4900,4.3100
$50 NBA Daily 8/11,2020-08-12T01:23:44.916858,estk_a2d988bbeba479fb806121a64c461e99,evt_a2d988bbeba479fb,Brook Lopez,NBA,25.14,23.63,0.75,0.09,5.4100,6.7700,6.7700,4.0100
$50 NBA Daily 8/11,2020-08-12T01:23:44.916862,estk_a2d988bbeba479fb828daf68b6f4025d,evt_a2d988bbeba479fb,George Hill,NBA,25.63,24.07,0.75,0.09,5.3900,6.9600,7.1400,4.1800
$50 NBA Daily 8/11,2020-08-12T01:23:44.916866,estk_a2d988bbeba479fbacf9036f85b48468,evt_a2d988bbeba479fb,Ish Smith,NBA,25.43,23.14,0,0.09,5.0500,6.8600,6.5900,4.1200
$50 NBA Daily 8/11,2020-08-12T01:23:44.916874,estk_a2d988bbeba479fbd70447b8832098dc,evt_a2d988bbeba479fb,Rui Hachimura,NBA,24.24,25.31,3.25,0.09,4.6500,6.4300,6.4300,3.5900
$50 NBA Daily 8/11,2020-08-12T01:23:44.916902,estk_a2d988bbeba479fb8097f00ce37705fe,evt_a2d988bbeba479fb,Marvin Williams,NBA,18.72,17.04,0,0.09,3.0700,4.7100,4.7100,1.8700
$50 NBA Daily 8/11,2020-08-12T01:23:44.916910,estk_a2d988bbeba479fb920bf5c1b3a99895,evt_a2d988bbeba479fb,Jerome Robinson,NBA,18.89,16.19,-1,0.09,2.9900,4.7800,4.7800,1.9100
$50 NBA Daily 8/11,2020-08-12T01:23:44.916918,estk_a2d988bbeba479fb156a3aaad17a2e07,evt_a2d988bbeba479fb,Isaac Bonga,NBA,17.4,16.08,0.25,0.09,2.8300,4.3900,4.3900,1.5500
$50 NBA Daily 8/11,2020-08-12T01:23:44.916925,estk_a2d988bbeba479fb0b618101d2ec3008,evt_a2d988bbeba479fb,Moritz Wagner,NBA,11.77,10.71,0,0.09,1.8400,3.3900,3.3900,
$50 NBA Daily 8/11,2020-08-12T01:23:44.916954,estk_a2d988bbeba479fb04749763bd15faac,evt_a2d988bbeba479fb,Eric Bledsoe,NBA,0,0,0,0.09,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:23:44.916961,estk_a2d988bbeba479fb9076cef21a11902c,evt_a2d988bbeba479fb,Donte DiVincenzo,NBA,0,0,0,0.09,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:23:44.916968,estk_a2d988bbeba479fb9f8e5b254a67e7a0,evt_a2d988bbeba479fb,Shabazz Napier,NBA,0,0,0,0.09,1.0000,4.0400,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:23:44.916976,estk_a2d988bbeba479fbf16014e0a040fe5b,evt_a2d988bbeba479fb,Wesley Matthews,NBA,0,0,0,0.09,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:23:44.916980,estk_a2d988bbeba479fbf2604b3c6ec43ff2,evt_a2d988bbeba479fb,Khris Middleton,NBA,0,0,0,0.09,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:24:46.078684,estk_a2d988bbeba479fb55ca3ac70f0e0b62,evt_a2d988bbeba479fb,Lonzo Ball,NBA,26.09,30.43,8.25,0.15,8.3600,7.1400,9.9400,6.6900
$50 NBA Daily 8/11,2020-08-12T01:24:46.078689,estk_a2d988bbeba479fb653a3e7bbfb46eb0,evt_a2d988bbeba479fb,Bogdan Bogdanovic,NBA,29.41,29.5,4.5,0.15,8.0500,8.6000,9.2800,6.3900
$50 NBA Daily 8/11,2020-08-12T01:24:46.078699,estk_a2d988bbeba479fbb809d1c7049b670f,evt_a2d988bbeba479fb,Harrison Barnes,NBA,24.57,27.13,6.25,0.15,6.9800,6.5700,8.3900,5.3400
$50 NBA Daily 8/11,2020-08-12T01:24:46.078735,estk_a2d988bbeba479fb685a5d5d5615a90b,evt_a2d988bbeba479fb,Nemanja Bjelica,NBA,15.89,22.26,8.75,0.15,4.8300,4.0800,6.3200,3.2300
$50 NBA Daily 8/11,2020-08-12T01:24:46.078742,estk_a2d988bbeba479fb83bebe309a436971,evt_a2d988bbeba479fb,Cory Joseph,NBA,21.43,21.47,3.25,0.15,4.3900,5.5000,5.5700,2.9900
$50 NBA Daily 8/11,2020-08-12T01:24:46.078746,estk_a2d988bbeba479fb3691c43454c522a8,evt_a2d988bbeba479fb,Buddy Hield,NBA,24.72,21.01,0,0.15,4.3000,6.6200,5.8000,3.2800
$50 NBA Daily 8/11,2020-08-12T01:24:46.078750,estk_a2d988bbeba479fbb4cad04e823623ff,evt_a2d988bbeba479fb,Derrick Favors,NBA,24.14,20.52,0,0.15,4.1400,6.4500,5.6300,2.9700
$50 NBA Daily 8/11,2020-08-12T01:24:46.078754,estk_a2d988bbeba479fb01e420d6a93820ae,evt_a2d988bbeba479fb,Josh Hart,NBA,17.63,21.24,6.25,0.15,3.6200,4.4400,4.9500,2.0500
$50 NBA Daily 8/11,2020-08-12T01:24:46.078758,estk_a2d988bbeba479fb1b62dea0e6c0b803,evt_a2d988bbeba479fb,Nicolo Melli,NBA,22.12,18.8,0,0.15,3.5800,5.7100,5.0800,2.6800
$50 NBA Daily 8/11,2020-08-12T01:24:46.078766,estk_a2d988bbeba479fb3298b0c055fa35dd,evt_a2d988bbeba479fb,JJ Redick,NBA,20.91,17.77,0,0.15,3.2800,5.3300,4.7500,2.3700
$50 NBA Daily 8/11,2020-08-12T01:24:46.078778,estk_a2d988bbeba479fb3257ca3a6c599f14,evt_a2d988bbeba479fb,Alex Len,NBA,18.25,16.26,0.75,0.15,2.8700,4.6000,4.6000,1.7100
$50 NBA Daily 8/11,2020-08-12T01:24:46.078816,estk_a2d988bbeba479fb50924ad9a2f1f059,evt_a2d988bbeba479fb,Brandon Ingram,NBA,0,0,0,0.15,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:24:46.078823,estk_a2d988bbeba479fb821cc214f2e550d8,evt_a2d988bbeba479fb,De'Aaron Fox,NBA,0,0,0,0.15,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:24:46.078831,estk_a2d988bbeba479fb9f778e9b41f860a6,evt_a2d988bbeba479fb,Zion Williamson,NBA,0,0,0,0.15,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:24:46.078838,estk_a2d988bbeba479fb92a366f55dc75d93,evt_a2d988bbeba479fb,Jrue Holiday,NBA,0,0,0,0.15,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:24:46.078849,estk_a2d988bbeba479fb58296ab9a18519e7,evt_a2d988bbeba479fb,Kent Bazemore,NBA,0,0,0,0.15,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T01:25:47.193871,estk_a2d988bbeba479fb12d0c14aa5dfd232,evt_a2d988bbeba479fb,Giannis Antetokounmpo,NBA,55.16,61.14,11.5,0.1,23.5700,18.4000,24.8700,21.2100
$50 NBA Daily 8/11,2020-08-12T01:25:47.193910,estk_a2d988bbeba479fb10eefe2828c2cb3c,evt_a2d988bbeba479fb,Thomas Bryant,NBA,35.45,33.16,1.25,0.1,9.4800,11.7000,11.1200,8.1600
$50 NBA Daily 8/11,2020-08-12T01:25:47.193918,estk_a2d988bbeba479fb653a3e7bbfb46eb0,evt_a2d988bbeba479fb,Bogdan Bogdanovic,NBA,29.41,31.2,6.5,0.16,8.4400,8.6000,9.2800,6.3900
$50 NBA Daily 8/11,2020-08-12T01:25:47.193922,estk_a2d988bbeba479fb55ca3ac70f0e0b62,evt_a2d988bbeba479fb,Lonzo Ball,NBA,26.09,30.17,8.25,0.16,7.9300,7.1400,9.9400,6.6900
$50 NBA Daily 8/11,2020-08-12T01:25:47.193934,estk_a2d988bbeba479fbb809d1c7049b670f,evt_a2d988bbeba479fb,Harrison Barnes,NBA,24.57,26.39,5.75,0.16,6.1100,6.5700,8.3900,5.3400
$50 NBA Daily 8/11,2020-08-12T01:25:47.193938,estk_a2d988bbeba479fb13a6a7603aa51437,evt_a2d988bbeba479fb,Troy Brown,NBA,27.61,25.85,1,0.1,5.9600,7.8600,7.5100,4.9300
$50 NBA Daily 8/11,2020-08-12T01:25:47.193947,estk_a2d988bbeba479fbd70447b8832098dc,evt_a2d988bbeba479fb,Rui Hachimura,NBA,24.24,25.07,3.25,0.1,5.6800,6.4300,7.2000,3.9800
$50 NBA Daily 8/11,2020-08-12T01:25:47.193951,estk_a2d988bbeba479fbb349a48e189ba3d0,evt_a2d988bbeba479fb,Pat Connaughton,NBA,24.1,24.69,3,0.1,5.4900,6.4300,7.0400,4.3100
$50 NBA Daily 8/11,2020-08-12T01:25:47.193955,estk_a2d988bbeba479fb828daf68b6f4025d,evt_a2d988bbeba479fb,George Hill,NBA,25.63,23.82,0.75,0.1,5.1400,6.9600,6.6800,4.1800
$50 NBA Daily 8/11,2020-08-12T01:25:47.193959,estk_a2d988bbeba479fb806121a64c461e99,evt_a2d988bbeba479fb,Brook Lopez,NBA,25.14,23.38,0.75,0.1,4.9600,6.7700,6.5500,4.0100
$50 NBA Daily 8/11,2020-08-12T01:25:47.193963,estk_a2d988bbeba479fbacf9036f85b48468,evt_a2d988bbeba479fb,Ish Smith,NBA,25.43,22.89,0,0.1,4.7500,6.8600,6.3500,3.8900
$50 NBA Daily 8/11,2020-08-12T01:25:47.193967,estk_a2d988bbeba479fb685a5d5d5615a90b,evt_a2d988bbeba479fb,Nemanja Bjelica,NBA,15.89,22.1,8.75,0.16,4.4700,4.0800,6.3200,3.2300
$50 NBA Daily 8/11,2020-08-12T01:25:47.193971,estk_a2d988bbeba479fb83bebe309a436971,evt_a2d988bbeba479fb,Cory Joseph,NBA,21.43,21.25,3.25,0.16,4.1000,5.5000,5.5700,2.9900
$50 NBA Daily 8/11,2020-08-12T01:25:47.193976,estk_a2d988bbeba479fb01e420d6a93820ae,evt_a2d988bbeba479fb,Josh Hart,NBA,17.63,21.06,6.25,0.16,4.0200,4.4400,4.9500,2.0500
$50 NBA Daily 8/11,2020-08-12T01:25:47.193980,estk_a2d988bbeba479fb3691c43454c522a8,evt_a2d988bbeba479fb,Buddy Hield,NBA,24.72,20.76,0,0.16,3.9600,6.6200,5.8000,3.2800
$50 NBA Daily 8/11,2020-08-12T01:25:47.193984,estk_a2d988bbeba479fbb4cad04e823623ff,evt_a2d988bbeba479fb,Derrick Favors,NBA,24.14,20.28,0,0.16,3.8200,6.4500,5.6300,2.9700
