name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$500 NBA Daily 8/13,2020-08-14T01:39:40.359140,estk_704bf449271344849cee22af3ea1dc2f,evt_704bf44927134484,Donta Hall,NBA,0,0,0,0.21,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:11.110795,estk_704bf44927134484f6c7d554d2fa9f75,evt_704bf44927134484,Nikola Vucevic,NBA,32.49,44.14,20.75,0.28,16.2700,14.8000,18.1000,15.1000
$500 NBA Daily 8/13,2020-08-14T01:40:11.110821,estk_704bf4492713448401e420d6a93820ae,evt_704bf44927134484,Josh Hart,NBA,18.31,28.43,15.25,0.28,7.7100,5.9500,9.1200,6.4000
$500 NBA Daily 8/13,2020-08-14T01:40:11.110836,estk_704bf449271344841b62dea0e6c0b803,evt_704bf44927134484,Nicolo Melli,NBA,18.79,24.28,10.75,0.28,5.9400,5.5900,5.5900,4.9100
$500 NBA Daily 8/13,2020-08-14T01:40:11.110848,estk_704bf44927134484f95aa87cc77383be,evt_704bf44927134484,Markelle Fultz,NBA,23.74,22.09,5,0.28,5.1000,7.5800,6.7000,4.1500
$500 NBA Daily 8/13,2020-08-14T01:40:11.110852,estk_704bf449271344847d8f05cf2dd6dbea,evt_704bf44927134484,D.J. Augustin,NBA,19.18,24.56,10.75,0.28,4.7800,4.7100,4.7100,3.1800
$500 NBA Daily 8/13,2020-08-14T01:40:11.110857,estk_704bf44927134484274626226171ee23,evt_704bf44927134484,Frank Jackson,NBA,15.05,21.09,10.25,0.28,4.7200,4.5000,4.5900,3.3100
$500 NBA Daily 8/13,2020-08-14T01:40:11.110861,estk_704bf4492713448434e281c85e12c538,evt_704bf44927134484,Khem Birch,NBA,24.49,22.88,5.25,0.28,4.7100,6.0000,6.0000,3.2100
$500 NBA Daily 8/13,2020-08-14T01:40:11.110864,estk_704bf4492713448455ca3ac70f0e0b62,evt_704bf44927134484,Lonzo Ball,NBA,26.23,18.89,0,0.28,4.0600,6.2900,5.6400,3.1100
$500 NBA Daily 8/13,2020-08-14T01:40:11.110883,estk_704bf44927134484d79bd510a6bc7e98,evt_704bf44927134484,Wes Iwundu,NBA,16.22,17.43,5.75,0.28,3.6200,5.7600,5.1900,2.6000
$500 NBA Daily 8/13,2020-08-14T01:40:11.110894,estk_704bf449271344845684a141296027b3,evt_704bf44927134484,James Ennis,NBA,14.69,15.83,5.25,0.28,3.1900,4.8900,5.0500,2.2700
$500 NBA Daily 8/13,2020-08-14T01:40:11.110897,estk_704bf449271344843298b0c055fa35dd,evt_704bf44927134484,JJ Redick,NBA,20.79,14.97,0,0.28,3.0100,5.2200,4.7200,2.1800
$500 NBA Daily 8/13,2020-08-14T01:40:11.110905,estk_704bf449271344844d1c69d8245efd1d,evt_704bf44927134484,Jaxson Hayes,NBA,11.72,11.69,3.25,0.28,2.3600,4.0700,4.0500,1.5300
$500 NBA Daily 8/13,2020-08-14T01:40:11.110933,estk_704bf4492713448450924ad9a2f1f059,evt_704bf44927134484,Brandon Ingram,NBA,0,0,0,0.28,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:11.110941,estk_704bf44927134484b4cad04e823623ff,evt_704bf44927134484,Derrick Favors,NBA,0,0,0,0.28,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:11.110948,estk_704bf449271344845a3d5db921064e90,evt_704bf44927134484,Michael Carter-Williams,NBA,0,0,0,0.28,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:11.110952,estk_704bf4492713448492a366f55dc75d93,evt_704bf44927134484,Jrue Holiday,NBA,0,0,0,0.28,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:11.110959,estk_704bf4492713448455086ea38656fe99,evt_704bf44927134484,Aaron Gordon,NBA,0,0,0,0.28,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:11.110967,estk_704bf4492713448458d79b9f2662f624,evt_704bf44927134484,Evan Fournier,NBA,0,0,0,0.28,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:41.750706,estk_704bf44927134484f6c7d554d2fa9f75,evt_704bf44927134484,Nikola Vucevic,NBA,32.49,43.82,20.75,0.29,16.2400,14.8000,18.0600,15.1000
$500 NBA Daily 8/13,2020-08-14T01:40:41.750731,estk_704bf4492713448401e420d6a93820ae,evt_704bf44927134484,Josh Hart,NBA,18.31,28.25,15.25,0.29,7.6400,5.9500,9.1200,6.4000
$500 NBA Daily 8/13,2020-08-14T01:40:41.750743,estk_704bf449271344847d8f05cf2dd6dbea,evt_704bf44927134484,D.J. Augustin,NBA,19.18,24.37,10.75,0.29,5.9500,4.7100,4.7100,4.3300
$500 NBA Daily 8/13,2020-08-14T01:40:41.750751,estk_704bf449271344841b62dea0e6c0b803,evt_704bf44927134484,Nicolo Melli,NBA,18.79,24.09,10.75,0.29,5.8500,5.5900,5.5900,4.9100
$500 NBA Daily 8/13,2020-08-14T01:40:41.750758,estk_704bf4492713448434e281c85e12c538,evt_704bf44927134484,Khem Birch,NBA,24.49,22.64,5.25,0.29,5.2800,6.0000,6.0000,3.2100
$500 NBA Daily 8/13,2020-08-14T01:40:41.750766,estk_704bf44927134484f95aa87cc77383be,evt_704bf44927134484,Markelle Fultz,NBA,23.74,21.86,5,0.29,5.0500,7.5800,6.6500,4.1500
$500 NBA Daily 8/13,2020-08-14T01:40:41.750770,estk_704bf44927134484274626226171ee23,evt_704bf44927134484,Frank Jackson,NBA,15.05,22.44,11.75,0.29,4.6900,4.5000,4.5900,3.3100
$500 NBA Daily 8/13,2020-08-14T01:40:41.750774,estk_704bf4492713448455ca3ac70f0e0b62,evt_704bf44927134484,Lonzo Ball,NBA,26.23,18.62,0,0.29,3.9800,6.2900,5.6400,3.1100
$500 NBA Daily 8/13,2020-08-14T01:40:41.750793,estk_704bf44927134484d79bd510a6bc7e98,evt_704bf44927134484,Wes Iwundu,NBA,16.22,17.27,5.75,0.29,3.5400,5.7600,5.1100,2.6000
$500 NBA Daily 8/13,2020-08-14T01:40:41.750804,estk_704bf449271344845684a141296027b3,evt_704bf44927134484,James Ennis,NBA,14.69,15.68,5.25,0.29,3.1400,4.8900,5.0500,2.2700
$500 NBA Daily 8/13,2020-08-14T01:40:41.750808,estk_704bf449271344843298b0c055fa35dd,evt_704bf44927134484,JJ Redick,NBA,20.79,14.76,0,0.29,2.9700,5.2200,4.5300,2.1800
$500 NBA Daily 8/13,2020-08-14T01:40:41.750815,estk_704bf449271344844d1c69d8245efd1d,evt_704bf44927134484,Jaxson Hayes,NBA,11.72,11.57,3.25,0.29,2.3400,4.0700,4.0500,1.5300
$500 NBA Daily 8/13,2020-08-14T01:40:41.750843,estk_704bf4492713448450924ad9a2f1f059,evt_704bf44927134484,Brandon Ingram,NBA,0,0,0,0.29,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:41.750850,estk_704bf44927134484b4cad04e823623ff,evt_704bf44927134484,Derrick Favors,NBA,0,0,0,0.29,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:41.750857,estk_704bf449271344845a3d5db921064e90,evt_704bf44927134484,Michael Carter-Williams,NBA,0,0,0,0.29,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:41.750861,estk_704bf4492713448492a366f55dc75d93,evt_704bf44927134484,Jrue Holiday,NBA,0,0,0,0.29,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:41.750868,estk_704bf4492713448455086ea38656fe99,evt_704bf44927134484,Aaron Gordon,NBA,0,0,0,0.29,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:40:41.750875,estk_704bf4492713448458d79b9f2662f624,evt_704bf44927134484,Evan Fournier,NBA,0,0,0,0.29,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:41:42.981564,estk_704bf44927134484f6c7d554d2fa9f75,evt_704bf44927134484,Nikola Vucevic,NBA,32.49,43.17,20.75,0.31,16.0500,14.8000,17.8700,14.9400
$500 NBA Daily 8/13,2020-08-14T01:41:42.981589,estk_704bf4492713448401e420d6a93820ae,evt_704bf44927134484,Josh Hart,NBA,18.31,27.88,15.25,0.31,7.5100,5.9500,9.1200,6.4000
$500 NBA Daily 8/13,2020-08-14T01:41:42.981605,estk_704bf449271344847d8f05cf2dd6dbea,evt_704bf44927134484,D.J. Augustin,NBA,19.18,27.48,14.25,0.31,5.8600,4.7100,4.7100,4.3300
$500 NBA Daily 8/13,2020-08-14T01:41:42.981609,estk_704bf449271344841b62dea0e6c0b803,evt_704bf44927134484,Nicolo Melli,NBA,18.79,23.72,10.75,0.31,5.7700,5.5900,5.5900,4.7200
$500 NBA Daily 8/13,2020-08-14T01:41:42.981616,estk_704bf4492713448434e281c85e12c538,evt_704bf44927134484,Khem Birch,NBA,24.49,22.15,5.25,0.31,5.2400,6.0000,6.4100,3.6400
$500 NBA Daily 8/13,2020-08-14T01:41:42.981624,estk_704bf44927134484274626226171ee23,evt_704bf44927134484,Frank Jackson,NBA,15.05,23.63,13.25,0.31,5.1100,4.5000,4.5900,3.5100
$500 NBA Daily 8/13,2020-08-14T01:41:42.981628,estk_704bf44927134484f95aa87cc77383be,evt_704bf44927134484,Markelle Fultz,NBA,23.74,21.38,5,0.31,4.9400,7.5800,6.6500,4.0000
$500 NBA Daily 8/13,2020-08-14T01:41:42.981636,estk_704bf4492713448455ca3ac70f0e0b62,evt_704bf44927134484,Lonzo Ball,NBA,26.23,18.1,0,0.31,3.8700,6.2900,5.4500,2.9400
$500 NBA Daily 8/13,2020-08-14T01:41:42.981651,estk_704bf44927134484d79bd510a6bc7e98,evt_704bf44927134484,Wes Iwundu,NBA,16.22,16.94,5.75,0.31,3.5400,5.7600,5.1100,2.6000
$500 NBA Daily 8/13,2020-08-14T01:41:42.981662,estk_704bf449271344845684a141296027b3,evt_704bf44927134484,James Ennis,NBA,14.69,17.39,7.25,0.31,3.1200,4.8900,5.0500,2.2700
$500 NBA Daily 8/13,2020-08-14T01:41:42.981666,estk_704bf449271344843298b0c055fa35dd,evt_704bf44927134484,JJ Redick,NBA,20.79,14.35,0,0.31,2.9000,5.2200,4.4600,2.0900
$500 NBA Daily 8/13,2020-08-14T01:41:42.981673,estk_704bf449271344844d1c69d8245efd1d,evt_704bf44927134484,Jaxson Hayes,NBA,11.72,11.34,3.25,0.31,2.2900,4.0700,4.0500,1.4900
$500 NBA Daily 8/13,2020-08-14T01:41:42.981702,estk_704bf4492713448450924ad9a2f1f059,evt_704bf44927134484,Brandon Ingram,NBA,0,0,0,0.31,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:41:42.981709,estk_704bf44927134484b4cad04e823623ff,evt_704bf44927134484,Derrick Favors,NBA,0,0,0,0.31,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:41:42.981717,estk_704bf449271344845a3d5db921064e90,evt_704bf44927134484,Michael Carter-Williams,NBA,0,0,0,0.31,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:41:42.981721,estk_704bf4492713448492a366f55dc75d93,evt_704bf44927134484,Jrue Holiday,NBA,0,0,0,0.31,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:41:42.981728,estk_704bf4492713448455086ea38656fe99,evt_704bf44927134484,Aaron Gordon,NBA,0,0,0,0.31,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:41:42.981735,estk_704bf4492713448458d79b9f2662f624,evt_704bf44927134484,Evan Fournier,NBA,0,0,0,0.31,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:42:44.249054,estk_704bf4492713448401113a8407ed38e2,evt_704bf44927134484,Damian Lillard,NBA,45.21,46.11,11.75,0.24,17.4800,15.2600,18.7500,15.6800
$500 NBA Daily 8/13,2020-08-14T01:42:44.249084,estk_704bf44927134484f6c7d554d2fa9f75,evt_704bf44927134484,Nikola Vucevic,NBA,32.49,42.84,20.75,0.32,15.7800,14.8000,17.8700,14.4400
$500 NBA Daily 8/13,2020-08-14T01:42:44.249089,estk_704bf449271344844641ef307a4855e5,evt_704bf44927134484,CJ McCollum,NBA,32.48,40.68,16,0.24,14.8000,13.2000,16.8300,13.4300
$500 NBA Daily 8/13,2020-08-14T01:42:44.249093,estk_704bf449271344841a3043d6384c59cc,evt_704bf44927134484,Jusuf Nurkic,NBA,37.44,37.7,9.25,0.24,13.1000,11.2100,13.7700,11.5500
$500 NBA Daily 8/13,2020-08-14T01:42:44.249097,estk_704bf449271344844f8bfd04c6dc18eb,evt_704bf44927134484,Caris LeVert,NBA,31.99,38.31,14,0.24,12.8600,11.1700,14.4200,11.2500
$500 NBA Daily 8/13,2020-08-14T01:42:44.249102,estk_704bf4492713448476c100ef2f1e6d85,evt_704bf44927134484,Jarrett Allen,NBA,31.21,36.97,13.25,0.24,10.8600,8.3000,11.6700,9.1500
$500 NBA Daily 8/13,2020-08-14T01:42:44.249110,estk_704bf4492713448401e420d6a93820ae,evt_704bf44927134484,Josh Hart,NBA,18.31,27.7,15.25,0.32,7.3400,5.9500,8.9900,6.4000
$500 NBA Daily 8/13,2020-08-14T01:42:44.249118,estk_704bf449271344846a7e9a693923060b,evt_704bf44927134484,Carmelo Anthony,NBA,24.88,23.41,4.5,0.24,5.9800,7.5700,7.5700,5.1000
$500 NBA Daily 8/13,2020-08-14T01:42:44.249122,estk_704bf449271344843c7eaf589d0dd271,evt_704bf44927134484,Joe Harris,NBA,26.16,23.38,3.5,0.24,5.9100,8.3500,7.6500,5.0100
$500 NBA Daily 8/13,2020-08-14T01:42:44.249126,estk_704bf449271344847d8f05cf2dd6dbea,evt_704bf44927134484,D.J. Augustin,NBA,19.18,27.29,14.25,0.32,5.8600,4.7100,4.7100,4.3300
$500 NBA Daily 8/13,2020-08-14T01:42:44.249131,estk_704bf449271344841b62dea0e6c0b803,evt_704bf44927134484,Nicolo Melli,NBA,18.79,23.53,10.75,0.32,5.7700,5.5900,5.5900,4.7200
$500 NBA Daily 8/13,2020-08-14T01:42:44.249138,estk_704bf44927134484487417e1e5d7f89a,evt_704bf44927134484,Zach Collins,NBA,22.35,21.49,4.5,0.24,5.1700,7.1200,6.8600,4.2900
$500 NBA Daily 8/13,2020-08-14T01:42:44.249142,estk_704bf44927134484274626226171ee23,evt_704bf44927134484,Frank Jackson,NBA,15.05,23.48,13.25,0.32,5.1100,4.5000,4.5900,3.5100
$500 NBA Daily 8/13,2020-08-14T01:42:44.249146,estk_704bf4492713448434e281c85e12c538,evt_704bf44927134484,Khem Birch,NBA,24.49,23.4,6.75,0.32,4.9700,6.0000,6.4100,3.6400
$500 NBA Daily 8/13,2020-08-14T01:42:44.249150,estk_704bf44927134484f95aa87cc77383be,evt_704bf44927134484,Markelle Fultz,NBA,23.74,21.14,5,0.32,4.6900,7.5800,6.6500,4.0000
$500 NBA Daily 8/13,2020-08-14T01:42:44.249154,estk_704bf44927134484bfd309e259bdf641,evt_704bf44927134484,Timothe Luwawu-Cabarrot,NBA,18.65,17.67,3.5,0.24,3.9100,5.1000,5.1000,2.5000
$500 NBA Daily 8/13,2020-08-14T01:42:44.249159,estk_704bf449271344840b04a4c808a880c2,evt_704bf44927134484,Gary Trent,NBA,20.6,18.66,3,0.24,3.8000,5.5800,5.5900,2.5400
$500 NBA Daily 8/13,2020-08-14T01:42:44.249163,estk_704bf4492713448455ca3ac70f0e0b62,evt_704bf44927134484,Lonzo Ball,NBA,26.23,17.84,0,0.32,3.6900,6.2900,5.4500,2.9400
$500 NBA Daily 8/13,2020-08-14T01:42:44.249167,estk_704bf4492713448431303064abb30322,evt_704bf44927134484,Hassan Whiteside,NBA,20.1,19.28,4,0.24,3.6200,5.4200,4.9100,2.4300
$500 NBA Daily 8/13,2020-08-14T01:42:44.249175,estk_704bf449271344845684a141296027b3,evt_704bf44927134484,James Ennis,NBA,14.69,17.24,7.25,0.32,3.5000,4.8900,5.0500,2.2700
$500 NBA Daily 8/13,2020-08-14T01:42:44.249179,estk_704bf44927134484123bbfae9f057d5e,evt_704bf44927134484,Garrett Temple,NBA,15.33,18.15,6.5,0.24,3.4800,4.7600,4.4600,2.0300
$500 NBA Daily 8/13,2020-08-14T01:42:44.249182,estk_704bf44927134484d79bd510a6bc7e98,evt_704bf44927134484,Wes Iwundu,NBA,16.22,16.78,5.75,0.32,3.3700,5.7600,5.1100,2.5000
$500 NBA Daily 8/13,2020-08-14T01:42:44.249190,estk_704bf449271344843298b0c055fa35dd,evt_704bf44927134484,JJ Redick,NBA,20.79,14.14,0,0.32,2.7700,5.2200,4.4600,2.0400
$500 NBA Daily 8/13,2020-08-14T01:42:44.249197,estk_704bf449271344844d1c69d8245efd1d,evt_704bf44927134484,Jaxson Hayes,NBA,11.72,11.22,3.25,0.32,2.1900,4.0700,4.0500,1.4200
$500 NBA Daily 8/13,2020-08-14T01:42:44.249226,estk_704bf4492713448450924ad9a2f1f059,evt_704bf44927134484,Brandon Ingram,NBA,0,0,0,0.32,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:42:44.249233,estk_704bf44927134484b4cad04e823623ff,evt_704bf44927134484,Derrick Favors,NBA,0,0,0,0.32,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:42:44.249240,estk_704bf449271344845a3d5db921064e90,evt_704bf44927134484,Michael Carter-Williams,NBA,0,0,0,0.32,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:42:44.249243,estk_704bf4492713448492a366f55dc75d93,evt_704bf44927134484,Jrue Holiday,NBA,0,0,0,0.32,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:42:44.249251,estk_704bf4492713448455086ea38656fe99,evt_704bf44927134484,Aaron Gordon,NBA,0,0,0,0.32,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:42:44.249254,estk_704bf4492713448471c7bab997849403,evt_704bf44927134484,Chris Chiozza,NBA,0,0,0,0.24,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:42:44.249258,estk_704bf4492713448458d79b9f2662f624,evt_704bf44927134484,Evan Fournier,NBA,0,0,0,0.32,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:42:44.249262,estk_704bf449271344849cee22af3ea1dc2f,evt_704bf44927134484,Donta Hall,NBA,0,0,0,0.24,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:43:45.509398,estk_704bf4492713448401113a8407ed38e2,evt_704bf44927134484,Damian Lillard,NBA,45.21,45.66,11.75,0.25,17.6200,15.2600,18.7500,15.7700
$500 NBA Daily 8/13,2020-08-14T01:43:45.509433,estk_704bf449271344844641ef307a4855e5,evt_704bf44927134484,CJ McCollum,NBA,32.48,40.36,16,0.25,14.3700,13.2000,16.8300,13.2400
$500 NBA Daily 8/13,2020-08-14T01:43:45.509438,estk_704bf449271344844f8bfd04c6dc18eb,evt_704bf44927134484,Caris LeVert,NBA,31.99,37.99,14,0.25,12.9100,11.1700,14.4200,11.2500
$500 NBA Daily 8/13,2020-08-14T01:43:45.509442,estk_704bf449271344841a3043d6384c59cc,evt_704bf44927134484,Jusuf Nurkic,NBA,37.44,37.33,9.25,0.25,12.6600,11.2100,13.7700,11.5500
$500 NBA Daily 8/13,2020-08-14T01:43:45.509446,estk_704bf4492713448476c100ef2f1e6d85,evt_704bf44927134484,Jarrett Allen,NBA,31.21,36.66,13.25,0.25,12.1500,8.3000,11.6700,10.4100
$500 NBA Daily 8/13,2020-08-14T01:43:45.509466,estk_704bf449271344846a7e9a693923060b,evt_704bf44927134484,Carmelo Anthony,NBA,24.88,24.41,5.75,0.25,5.6100,7.5700,7.5700,5.0700
$500 NBA Daily 8/13,2020-08-14T01:43:45.509470,estk_704bf449271344843c7eaf589d0dd271,evt_704bf44927134484,Joe Harris,NBA,26.16,23.12,3.5,0.25,5.5400,8.3500,7.6500,5.0100
$500 NBA Daily 8/13,2020-08-14T01:43:45.509488,estk_704bf44927134484487417e1e5d7f89a,evt_704bf44927134484,Zach Collins,NBA,22.35,21.26,4.5,0.25,4.8500,7.1200,6.8600,4.2800
$500 NBA Daily 8/13,2020-08-14T01:43:45.509496,estk_704bf4492713448431303064abb30322,evt_704bf44927134484,Hassan Whiteside,NBA,20.1,19.08,4,0.25,4.1700,5.4200,4.9400,2.5900
$500 NBA Daily 8/13,2020-08-14T01:43:45.509500,estk_704bf449271344840b04a4c808a880c2,evt_704bf44927134484,Gary Trent,NBA,20.6,18.45,3,0.25,4.0000,5.5800,5.5900,2.5400
$500 NBA Daily 8/13,2020-08-14T01:43:45.509504,estk_704bf44927134484123bbfae9f057d5e,evt_704bf44927134484,Garrett Temple,NBA,15.33,17.5,6,0.25,3.8100,4.7600,4.4600,2.2300
$500 NBA Daily 8/13,2020-08-14T01:43:45.509508,estk_704bf44927134484bfd309e259bdf641,evt_704bf44927134484,Timothe Luwawu-Cabarrot,NBA,18.65,17.49,3.5,0.25,3.6500,5.1000,5.1000,2.5000
$500 NBA Daily 8/13,2020-08-14T01:43:45.509592,estk_704bf4492713448471c7bab997849403,evt_704bf44927134484,Chris Chiozza,NBA,0,0,0,0.25,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:43:45.509599,estk_704bf449271344849cee22af3ea1dc2f,evt_704bf44927134484,Donta Hall,NBA,0,0,0,0.25,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:44:46.641402,estk_704bf44927134484f6c7d554d2fa9f75,evt_704bf44927134484,Nikola Vucevic,NBA,32.49,42.52,20.75,0.33,15.8500,14.8000,17.4900,14.4400
$500 NBA Daily 8/13,2020-08-14T01:44:46.641430,estk_704bf4492713448401e420d6a93820ae,evt_704bf44927134484,Josh Hart,NBA,18.31,27.52,15.25,0.33,7.3100,5.9500,8.9300,6.3600
$500 NBA Daily 8/13,2020-08-14T01:44:46.641434,estk_704bf449271344847d8f05cf2dd6dbea,evt_704bf44927134484,D.J. Augustin,NBA,19.18,30.1,17.25,0.33,7.1400,4.7100,4.7100,
$500 NBA Daily 8/13,2020-08-14T01:44:46.641446,estk_704bf449271344841b62dea0e6c0b803,evt_704bf44927134484,Nicolo Melli,NBA,18.79,23.34,10.75,0.33,5.5500,5.5900,5.5900,4.5900
$500 NBA Daily 8/13,2020-08-14T01:44:46.641450,estk_704bf44927134484274626226171ee23,evt_704bf44927134484,Frank Jackson,NBA,15.05,23.33,13.25,0.33,5.4900,4.5900,4.5900,3.8800
$500 NBA Daily 8/13,2020-08-14T01:44:46.641458,estk_704bf4492713448434e281c85e12c538,evt_704bf44927134484,Khem Birch,NBA,24.49,23.91,7.5,0.33,5.4600,6.0000,6.8400,5.5000
$500 NBA Daily 8/13,2020-08-14T01:44:46.641470,estk_704bf44927134484f95aa87cc77383be,evt_704bf44927134484,Markelle Fultz,NBA,23.74,20.91,5,0.33,4.6400,7.5800,6.1900,3.7500
$500 NBA Daily 8/13,2020-08-14T01:44:46.641485,estk_704bf4492713448455ca3ac70f0e0b62,evt_704bf44927134484,Lonzo Ball,NBA,26.23,17.57,0,0.33,3.6100,5.1800,5.1800,2.7200
$500 NBA Daily 8/13,2020-08-14T01:44:46.641496,estk_704bf449271344845684a141296027b3,evt_704bf44927134484,James Ennis,NBA,14.69,17.09,7.25,0.33,3.4200,4.8900,5.0500,2.2700
$500 NBA Daily 8/13,2020-08-14T01:44:46.641500,estk_704bf44927134484d79bd510a6bc7e98,evt_704bf44927134484,Wes Iwundu,NBA,16.22,16.62,5.75,0.33,3.3300,5.7600,5.1100,2.4100
$500 NBA Daily 8/13,2020-08-14T01:44:46.641507,estk_704bf449271344843298b0c055fa35dd,evt_704bf44927134484,JJ Redick,NBA,20.79,13.93,0,0.33,2.7000,5.2200,4.2300,1.7100
$500 NBA Daily 8/13,2020-08-14T01:44:46.641515,estk_704bf449271344844d1c69d8245efd1d,evt_704bf44927134484,Jaxson Hayes,NBA,11.72,11.1,3.25,0.33,2.1500,4.0700,4.0500,1.4200
$500 NBA Daily 8/13,2020-08-14T01:44:46.641544,estk_704bf4492713448450924ad9a2f1f059,evt_704bf44927134484,Brandon Ingram,NBA,0,0,0,0.33,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:44:46.641551,estk_704bf44927134484b4cad04e823623ff,evt_704bf44927134484,Derrick Favors,NBA,0,0,0,0.33,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:44:46.641559,estk_704bf449271344845a3d5db921064e90,evt_704bf44927134484,Michael Carter-Williams,NBA,0,0,0,0.33,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:44:46.641563,estk_704bf4492713448492a366f55dc75d93,evt_704bf44927134484,Jrue Holiday,NBA,0,0,0,0.33,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:44:46.641571,estk_704bf4492713448455086ea38656fe99,evt_704bf44927134484,Aaron Gordon,NBA,0,0,0,0.33,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:44:46.641579,estk_704bf4492713448458d79b9f2662f624,evt_704bf44927134484,Evan Fournier,NBA,0,0,0,0.33,1.0000,2.5200,2.5200,
$500 NBA Daily 8/13,2020-08-14T01:46:48.886189,estk_704bf44927134484f6c7d554d2fa9f75,evt_704bf44927134484,Nikola Vucevic,NBA,32.49,42.19,20.75,0.34,15.6100,14.8000,17.4900,14.4400
$500 NBA Daily 8/13,2020-08-14T01:46:48.886214,estk_704bf449271344847d8f05cf2dd6dbea,evt_704bf44927134484,D.J. Augustin,NBA,19.18,32.91,20.25,0.34,8.4500,4.9700,4.9700,
$500 NBA Daily 8/13,2020-08-14T01:46:48.886218,estk_704bf4492713448401e420d6a93820ae,evt_704bf44927134484,Josh Hart,NBA,18.31,27.33,15.25,0.34,7.1400,5.9500,8.7800,6.2400
$500 NBA Daily 8/13,2020-08-14T01:46:48.886230,estk_704bf4492713448434e281c85e12c538,evt_704bf44927134484,Khem Birch,NBA,24.49,22.41,6.25,0.34,5.7000,6.0000,6.8400,4.0900
$500 NBA Daily 8/13,2020-08-14T01:46:48.886241,estk_704bf449271344841b62dea0e6c0b803,evt_704bf44927134484,Nicolo Melli,NBA,18.79,23.15,10.75,0.34,5.3900,5.5900,5.5900,4.5100
$500 NBA Daily 8/13,2020-08-14T01:46:48.886245,estk_704bf44927134484274626226171ee23,evt_704bf44927134484,Frank Jackson,NBA,15.05,23.18,13.25,0.34,5.3900,4.5900,4.5900,3.8800
$500 NBA Daily 8/13,2020-08-14T01:46:48.886253,estk_704bf44927134484f95aa87cc77383be,evt_704bf44927134484,Markelle Fultz,NBA,23.74,20.67,5,0.34,4.5300,7.5800,6.1200,3.5000
$500 NBA Daily 8/13,2020-08-14T01:46:48.886275,estk_704bf4492713448455ca3ac70f0e0b62,evt_704bf44927134484,Lonzo Ball,NBA,26.23,17.31,0,0.34,3.5000,5.1800,5.0700,2.4800
$500 NBA Daily 8/13,2020-08-14T01:46:48.886279,estk_704bf449271344845684a141296027b3,evt_704bf44927134484,James Ennis,NBA,14.69,16.95,7.25,0.34,3.3800,4.8900,5.0500,2.2700
$500 NBA Daily 8/13,2020-08-14T01:46:48.886283,estk_704bf44927134484d79bd510a6bc7e98,evt_704bf44927134484,Wes Iwundu,NBA,16.22,16.46,5.75,0.34,3.2500,5.7600,5.1100,2.4100
