name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$500 NBA Daily 8/17,2020-08-18T00:26:08.647782,estk_99b64ab9f697d4baa1e25447b314f889,evt_99b64ab9f697d4ba,Shake Milton,NBA,16.44,21.12,17.5,0.78,2.5700,2.9600,4.2900,1.5300
$500 NBA Daily 8/17,2020-08-18T00:26:08.647793,estk_99b64ab9f697d4baa9edb859d18234d0,evt_99b64ab9f697d4ba,Kemba Walker,NBA,27.97,19.65,13.5,0.78,2.2600,7.3800,3.6500,1.2200
$500 NBA Daily 8/17,2020-08-18T00:26:08.647797,estk_99b64ab9f697d4ba575ca725abf50fd3,evt_99b64ab9f697d4ba,Alec Burks,NBA,14.24,17.88,14.75,0.78,1.9500,2.6200,3.6200,
$500 NBA Daily 8/17,2020-08-18T00:26:08.647801,estk_99b64ab9f697d4ba92bc30f31e413420,evt_99b64ab9f697d4ba,Matisse Thybulle,NBA,13.14,17.14,14.25,0.78,1.8400,2.4900,3.5000,
$500 NBA Daily 8/17,2020-08-18T00:26:08.647804,estk_99b64ab9f697d4ba233a24e71677893c,evt_99b64ab9f697d4ba,Robert Williams,NBA,13.77,12.53,9.5,0.78,1.3100,2.6000,3.0800,
$500 NBA Daily 8/17,2020-08-18T00:26:08.647808,estk_99b64ab9f697d4ba049fe8ca7bf97ec4,evt_99b64ab9f697d4ba,Marcus Smart,NBA,21.49,7.98,3.25,0.78,1.0900,3.9300,2.7400,
$500 NBA Daily 8/17,2020-08-18T00:29:10.847498,estk_99b64ab9f697d4ba7a763361bd2f9a08,evt_99b64ab9f697d4ba,Joel Embiid,NBA,51.78,48.59,38.75,0.81,16.0800,9.2700,17.5000,14.2400
$500 NBA Daily 8/17,2020-08-18T00:29:10.847533,estk_99b64ab9f697d4bada4bddbbc347c31f,evt_99b64ab9f697d4ba,Jayson Tatum,NBA,35.35,46.47,39.75,0.81,13.3500,9.9600,15.1200,12.3100
$500 NBA Daily 8/17,2020-08-18T00:29:10.847548,estk_99b64ab9f697d4ba77c3d3d4d8ad15c5,evt_99b64ab9f697d4ba,Tobias Harris,NBA,31.88,37.81,31.75,0.81,9.2000,6.6600,10.9600,8.1300
$500 NBA Daily 8/17,2020-08-18T00:29:10.847552,estk_99b64ab9f697d4ba4b8c495d9fa8db90,evt_99b64ab9f697d4ba,Jaylen Brown,NBA,29.04,38.27,32.75,0.81,8.3900,5.8500,10.1100,6.7700
$500 NBA Daily 8/17,2020-08-18T00:29:10.847560,estk_99b64ab9f697d4baf7c5bbc448149f99,evt_99b64ab9f697d4ba,Gordon Hayward,NBA,28.9,27.49,22,0.81,4.6500,5.8100,6.7000,3.5600
$500 NBA Daily 8/17,2020-08-18T00:29:10.847568,estk_99b64ab9f697d4ba63a58b55849249a4,evt_99b64ab9f697d4ba,Al Horford,NBA,27.79,26.28,21,0.81,4.2600,5.4700,6.2100,3.0500
$500 NBA Daily 8/17,2020-08-18T00:29:10.847579,estk_99b64ab9f697d4bab3147c681557a264,evt_99b64ab9f697d4ba,Josh Richardson,NBA,23.84,24.78,20.25,0.81,3.6700,4.4900,4.9200,1.7800
$500 NBA Daily 8/17,2020-08-18T00:29:10.847610,estk_99b64ab9f697d4ba201a5680f9441b5c,evt_99b64ab9f697d4ba,Daniel Theis,NBA,19.63,20.73,17,0.81,2.5600,3.5400,4.3100,1.6600
$500 NBA Daily 8/17,2020-08-18T00:29:10.847613,estk_99b64ab9f697d4baa1e25447b314f889,evt_99b64ab9f697d4ba,Shake Milton,NBA,16.44,20.62,17.5,0.81,2.5400,2.9600,4.2900,1.5300
$500 NBA Daily 8/17,2020-08-18T00:29:10.847625,estk_99b64ab9f697d4baa9edb859d18234d0,evt_99b64ab9f697d4ba,Kemba Walker,NBA,27.97,19.81,14.5,0.81,2.4200,7.3800,3.6500,1.2200
$500 NBA Daily 8/17,2020-08-18T00:29:10.847628,estk_99b64ab9f697d4ba575ca725abf50fd3,evt_99b64ab9f697d4ba,Alec Burks,NBA,14.24,17.96,15.25,0.81,2.0900,2.6200,3.6200,
$500 NBA Daily 8/17,2020-08-18T00:29:10.847632,estk_99b64ab9f697d4ba92bc30f31e413420,evt_99b64ab9f697d4ba,Matisse Thybulle,NBA,13.14,18.75,16.25,0.81,1.8200,2.4900,3.5000,
$500 NBA Daily 8/17,2020-08-18T00:29:10.847636,estk_99b64ab9f697d4ba233a24e71677893c,evt_99b64ab9f697d4ba,Robert Williams,NBA,13.77,12.12,9.5,0.81,1.3000,2.6000,3.0800,
$500 NBA Daily 8/17,2020-08-18T00:29:10.847639,estk_99b64ab9f697d4ba049fe8ca7bf97ec4,evt_99b64ab9f697d4ba,Marcus Smart,NBA,21.49,7.33,3.25,0.81,1.0900,3.9300,2.7400,
$500 NBA Daily 8/17,2020-08-18T00:31:12.082392,estk_99b64ab9f697d4ba7a763361bd2f9a08,evt_99b64ab9f697d4ba,Joel Embiid,NBA,51.78,49.07,39.75,0.82,16.0800,9.2700,17.5000,14.2400
$500 NBA Daily 8/17,2020-08-18T00:31:12.082426,estk_99b64ab9f697d4bada4bddbbc347c31f,evt_99b64ab9f697d4ba,Jayson Tatum,NBA,35.35,45.61,39.25,0.82,13.3500,9.9600,15.1200,12.3100
$500 NBA Daily 8/17,2020-08-18T00:31:12.082442,estk_99b64ab9f697d4ba77c3d3d4d8ad15c5,evt_99b64ab9f697d4ba,Tobias Harris,NBA,31.88,37.49,31.75,0.82,9.2000,6.6600,10.9600,8.1300
$500 NBA Daily 8/17,2020-08-18T00:31:12.082446,estk_99b64ab9f697d4ba4b8c495d9fa8db90,evt_99b64ab9f697d4ba,Jaylen Brown,NBA,29.04,41.48,36.25,0.82,8.3900,5.8500,10.1100,6.7700
$500 NBA Daily 8/17,2020-08-18T00:31:12.082453,estk_99b64ab9f697d4baf7c5bbc448149f99,evt_99b64ab9f697d4ba,Gordon Hayward,NBA,28.9,27.2,22,0.82,4.6500,5.8100,6.7000,3.5600
$500 NBA Daily 8/17,2020-08-18T00:31:12.082460,estk_99b64ab9f697d4ba63a58b55849249a4,evt_99b64ab9f697d4ba,Al Horford,NBA,27.79,26,21,0.82,4.2600,5.4700,6.2100,3.0500
$500 NBA Daily 8/17,2020-08-18T00:31:12.082472,estk_99b64ab9f697d4bab3147c681557a264,evt_99b64ab9f697d4ba,Josh Richardson,NBA,23.84,24.54,20.25,0.82,3.6700,4.4900,4.9200,1.7800
$500 NBA Daily 8/17,2020-08-18T00:31:12.082503,estk_99b64ab9f697d4ba201a5680f9441b5c,evt_99b64ab9f697d4ba,Daniel Theis,NBA,19.63,20.53,17,0.82,2.5600,3.5400,4.3100,1.6600
$500 NBA Daily 8/17,2020-08-18T00:31:12.082506,estk_99b64ab9f697d4baa1e25447b314f889,evt_99b64ab9f697d4ba,Shake Milton,NBA,16.44,20.46,17.5,0.82,2.5400,2.9600,4.2900,1.5300
$500 NBA Daily 8/17,2020-08-18T00:31:12.082518,estk_99b64ab9f697d4baa9edb859d18234d0,evt_99b64ab9f697d4ba,Kemba Walker,NBA,27.97,19.53,14.5,0.82,2.4200,7.3800,3.6500,1.2200
$500 NBA Daily 8/17,2020-08-18T00:31:12.082521,estk_99b64ab9f697d4ba575ca725abf50fd3,evt_99b64ab9f697d4ba,Alec Burks,NBA,14.24,17.81,15.25,0.82,2.0900,2.6200,3.6200,
$500 NBA Daily 8/17,2020-08-18T00:31:12.082525,estk_99b64ab9f697d4ba92bc30f31e413420,evt_99b64ab9f697d4ba,Matisse Thybulle,NBA,13.14,18.62,16.25,0.82,1.8200,2.4900,3.5000,
$500 NBA Daily 8/17,2020-08-18T00:31:12.082528,estk_99b64ab9f697d4ba233a24e71677893c,evt_99b64ab9f697d4ba,Robert Williams,NBA,13.77,11.98,9.5,0.82,1.3000,2.6000,3.0800,
$500 NBA Daily 8/17,2020-08-18T00:31:12.082532,estk_99b64ab9f697d4ba049fe8ca7bf97ec4,evt_99b64ab9f697d4ba,Marcus Smart,NBA,21.49,7.12,3.25,0.82,1.0900,3.9300,2.7400,
$500 NBA Daily 8/17,2020-08-18T00:35:14.779020,estk_99b64ab9f697d4ba7a763361bd2f9a08,evt_99b64ab9f697d4ba,Joel Embiid,NBA,51.78,48.05,39.25,0.83,15.4100,9.2700,17.2500,13.6300
$500 NBA Daily 8/17,2020-08-18T00:35:14.779027,estk_99b64ab9f697d4bada4bddbbc347c31f,evt_99b64ab9f697d4ba,Jayson Tatum,NBA,35.35,45.26,39.25,0.83,13.1700,9.9600,14.9900,11.5800
$500 NBA Daily 8/17,2020-08-18T00:35:14.779046,estk_99b64ab9f697d4ba4b8c495d9fa8db90,evt_99b64ab9f697d4ba,Jaylen Brown,NBA,29.04,41.19,36.25,0.83,10.6700,5.8500,12.3900,8.9700
$500 NBA Daily 8/17,2020-08-18T00:35:14.779050,estk_99b64ab9f697d4ba77c3d3d4d8ad15c5,evt_99b64ab9f697d4ba,Tobias Harris,NBA,31.88,37.17,31.75,0.83,8.5000,6.6600,10.2300,6.8900
$500 NBA Daily 8/17,2020-08-18T00:35:14.779061,estk_99b64ab9f697d4baf7c5bbc448149f99,evt_99b64ab9f697d4ba,Gordon Hayward,NBA,28.9,26.91,22,0.83,4.2900,5.8100,5.8600,3.3600
$500 NBA Daily 8/17,2020-08-18T00:35:14.779072,estk_99b64ab9f697d4ba63a58b55849249a4,evt_99b64ab9f697d4ba,Al Horford,NBA,27.79,25.72,21,0.83,3.9100,5.4700,5.5000,3.0500
$500 NBA Daily 8/17,2020-08-18T00:35:14.779079,estk_99b64ab9f697d4bab3147c681557a264,evt_99b64ab9f697d4ba,Josh Richardson,NBA,23.84,24.3,20.25,0.83,3.5000,4.4900,4.9200,1.9000
$500 NBA Daily 8/17,2020-08-18T00:35:14.779111,estk_99b64ab9f697d4ba201a5680f9441b5c,evt_99b64ab9f697d4ba,Daniel Theis,NBA,19.63,20.34,17,0.83,2.4200,3.5400,4.3100,1.4600
$500 NBA Daily 8/17,2020-08-18T00:35:14.779114,estk_99b64ab9f697d4baa1e25447b314f889,evt_99b64ab9f697d4ba,Shake Milton,NBA,16.44,20.29,17.5,0.83,2.4100,2.9600,4.2900,1.5300
$500 NBA Daily 8/17,2020-08-18T00:35:14.779122,estk_99b64ab9f697d4baa9edb859d18234d0,evt_99b64ab9f697d4ba,Kemba Walker,NBA,27.97,19.25,14.5,0.83,2.2000,7.3800,3.6500,1.2200
$500 NBA Daily 8/17,2020-08-18T00:35:14.779126,estk_99b64ab9f697d4ba92bc30f31e413420,evt_99b64ab9f697d4ba,Matisse Thybulle,NBA,13.14,18.48,16.25,0.83,2.0400,2.4900,3.5000,
$500 NBA Daily 8/17,2020-08-18T00:35:14.779129,estk_99b64ab9f697d4ba575ca725abf50fd3,evt_99b64ab9f697d4ba,Alec Burks,NBA,14.24,17.67,15.25,0.83,1.8800,2.6200,3.6200,
$500 NBA Daily 8/17,2020-08-18T00:35:14.779133,estk_99b64ab9f697d4ba233a24e71677893c,evt_99b64ab9f697d4ba,Robert Williams,NBA,13.77,11.84,9.5,0.83,1.2500,2.6000,3.0800,
$500 NBA Daily 8/17,2020-08-18T00:35:14.779136,estk_99b64ab9f697d4ba049fe8ca7bf97ec4,evt_99b64ab9f697d4ba,Marcus Smart,NBA,21.49,7.9,4.25,0.83,1.0600,3.9300,2.7400,
$500 NBA Daily 8/17,2020-08-18T00:37:16.075079,estk_99b64ab9f697d4ba7a763361bd2f9a08,evt_99b64ab9f697d4ba,Joel Embiid,NBA,51.78,47.02,39.25,0.85,14.9200,9.2700,16.7500,13.6300
$500 NBA Daily 8/17,2020-08-18T00:37:16.075085,estk_99b64ab9f697d4bada4bddbbc347c31f,evt_99b64ab9f697d4ba,Jayson Tatum,NBA,35.35,44.55,39.25,0.85,13.1800,9.9600,14.9900,11.5800
$500 NBA Daily 8/17,2020-08-18T00:37:16.075101,estk_99b64ab9f697d4ba4b8c495d9fa8db90,evt_99b64ab9f697d4ba,Jaylen Brown,NBA,29.04,42.61,38.25,0.85,10.6400,5.8500,12.3900,8.9700
$500 NBA Daily 8/17,2020-08-18T00:37:16.075104,estk_99b64ab9f697d4ba77c3d3d4d8ad15c5,evt_99b64ab9f697d4ba,Tobias Harris,NBA,31.88,36.53,31.75,0.85,8.4600,6.6600,10.2300,6.8900
$500 NBA Daily 8/17,2020-08-18T00:37:16.075119,estk_99b64ab9f697d4baf7c5bbc448149f99,evt_99b64ab9f697d4ba,Gordon Hayward,NBA,28.9,27.09,22.75,0.85,4.2800,5.8100,5.8600,3.3600
$500 NBA Daily 8/17,2020-08-18T00:37:16.075126,estk_99b64ab9f697d4ba63a58b55849249a4,evt_99b64ab9f697d4ba,Al Horford,NBA,27.79,25.17,21,0.85,3.8400,5.4700,5.5000,2.4500
$500 NBA Daily 8/17,2020-08-18T00:37:16.075137,estk_99b64ab9f697d4bab3147c681557a264,evt_99b64ab9f697d4ba,Josh Richardson,NBA,23.84,24.58,21,0.85,3.4100,4.4900,4.9200,1.9000
$500 NBA Daily 8/17,2020-08-18T00:37:16.075169,estk_99b64ab9f697d4ba201a5680f9441b5c,evt_99b64ab9f697d4ba,Daniel Theis,NBA,19.63,19.94,17,0.85,2.3700,3.5400,3.9200,1.4600
$500 NBA Daily 8/17,2020-08-18T00:37:16.075173,estk_99b64ab9f697d4baa1e25447b314f889,evt_99b64ab9f697d4ba,Shake Milton,NBA,16.44,19.47,17,0.85,2.3600,2.9600,4.2900,1.5300
$500 NBA Daily 8/17,2020-08-18T00:37:16.075176,estk_99b64ab9f697d4baa9edb859d18234d0,evt_99b64ab9f697d4ba,Kemba Walker,NBA,27.97,18.7,14.5,0.85,2.1800,7.3800,3.6500,1.2200
$500 NBA Daily 8/17,2020-08-18T00:37:16.075180,estk_99b64ab9f697d4ba92bc30f31e413420,evt_99b64ab9f697d4ba,Matisse Thybulle,NBA,13.14,18.22,16.25,0.85,1.9900,2.4900,3.5000,
$500 NBA Daily 8/17,2020-08-18T00:37:16.075184,estk_99b64ab9f697d4ba575ca725abf50fd3,evt_99b64ab9f697d4ba,Alec Burks,NBA,14.24,17.39,15.25,0.85,1.8600,2.6200,3.6200,
$500 NBA Daily 8/17,2020-08-18T00:37:16.075188,estk_99b64ab9f697d4ba233a24e71677893c,evt_99b64ab9f697d4ba,Robert Williams,NBA,13.77,11.57,9.5,0.85,1.2400,2.6000,3.0800,
$500 NBA Daily 8/17,2020-08-18T00:37:16.075192,estk_99b64ab9f697d4ba049fe8ca7bf97ec4,evt_99b64ab9f697d4ba,Marcus Smart,NBA,21.49,8.47,5.25,0.85,1.0700,3.9300,2.7400,
$500 NBA Daily 8/17,2020-08-18T00:41:18.782533,estk_99b64ab9f697d4ba7a763361bd2f9a08,evt_99b64ab9f697d4ba,Joel Embiid,NBA,51.78,45.98,39.25,0.87,14.3600,9.2700,16.2500,13.1500
$500 NBA Daily 8/17,2020-08-18T00:41:18.782540,estk_99b64ab9f697d4bada4bddbbc347c31f,evt_99b64ab9f697d4ba,Jayson Tatum,NBA,35.35,43.85,39.25,0.87,12.8000,9.9600,14.5400,11.5800
$500 NBA Daily 8/17,2020-08-18T00:41:18.782554,estk_99b64ab9f697d4ba4b8c495d9fa8db90,evt_99b64ab9f697d4ba,Jaylen Brown,NBA,29.04,45.53,41.75,0.87,11.5700,5.8500,13.2800,9.8200
$500 NBA Daily 8/17,2020-08-18T00:41:18.782563,estk_99b64ab9f697d4ba77c3d3d4d8ad15c5,evt_99b64ab9f697d4ba,Tobias Harris,NBA,31.88,35.89,31.75,0.87,8.1400,6.6600,10.2300,6.8900
$500 NBA Daily 8/17,2020-08-18T00:41:18.782579,estk_99b64ab9f697d4baf7c5bbc448149f99,evt_99b64ab9f697d4ba,Gordon Hayward,NBA,28.9,27.76,24,0.87,4.3000,5.8100,5.8600,3.3600
$500 NBA Daily 8/17,2020-08-18T00:41:18.782592,estk_99b64ab9f697d4ba63a58b55849249a4,evt_99b64ab9f697d4ba,Al Horford,NBA,27.79,24.61,21,0.87,3.6500,5.4700,5.5000,2.4500
$500 NBA Daily 8/17,2020-08-18T00:41:18.782600,estk_99b64ab9f697d4bab3147c681557a264,evt_99b64ab9f697d4ba,Josh Richardson,NBA,23.84,24.1,21,0.87,3.5400,4.4900,4.9200,1.9000
$500 NBA Daily 8/17,2020-08-18T00:41:18.782637,estk_99b64ab9f697d4ba201a5680f9441b5c,evt_99b64ab9f697d4ba,Daniel Theis,NBA,19.63,19.55,17,0.87,2.3000,3.5400,3.9200,1.4600
$500 NBA Daily 8/17,2020-08-18T00:41:18.782641,estk_99b64ab9f697d4baa1e25447b314f889,evt_99b64ab9f697d4ba,Shake Milton,NBA,16.44,19.14,17,0.87,2.2100,2.9600,3.7400,1.2300
$500 NBA Daily 8/17,2020-08-18T00:41:18.782645,estk_99b64ab9f697d4baa9edb859d18234d0,evt_99b64ab9f697d4ba,Kemba Walker,NBA,27.97,18.14,14.5,0.87,2.0400,7.3800,3.6500,1.2200
$500 NBA Daily 8/17,2020-08-18T00:41:18.782650,estk_99b64ab9f697d4ba92bc30f31e413420,evt_99b64ab9f697d4ba,Matisse Thybulle,NBA,13.14,17.96,16.25,0.87,1.9600,2.4900,3.5000,
$500 NBA Daily 8/17,2020-08-18T00:41:18.782654,estk_99b64ab9f697d4ba575ca725abf50fd3,evt_99b64ab9f697d4ba,Alec Burks,NBA,14.24,16.6,14.75,0.87,1.8300,2.6200,3.6200,
$500 NBA Daily 8/17,2020-08-18T00:41:18.782658,estk_99b64ab9f697d4ba233a24e71677893c,evt_99b64ab9f697d4ba,Robert Williams,NBA,13.77,11.29,9.5,0.87,1.2100,2.6000,3.0800,
$500 NBA Daily 8/17,2020-08-18T00:41:18.782661,estk_99b64ab9f697d4ba049fe8ca7bf97ec4,evt_99b64ab9f697d4ba,Marcus Smart,NBA,21.49,8.04,5.25,0.87,1.0900,3.9300,2.7400,
$500 NBA Daily 8/17,2020-08-18T00:42:19.482250,estk_99b64ab9f697d4bada4bddbbc347c31f,evt_99b64ab9f697d4ba,Jayson Tatum,NBA,35.35,45.49,41.25,0.88,13.3200,9.9600,14.5400,11.5800
$500 NBA Daily 8/17,2020-08-18T00:42:19.482257,estk_99b64ab9f697d4ba7a763361bd2f9a08,evt_99b64ab9f697d4ba,Joel Embiid,NBA,51.78,45.46,39.25,0.88,13.2500,9.2700,15.0200,
$500 NBA Daily 8/17,2020-08-18T00:42:19.482261,estk_99b64ab9f697d4ba4b8c495d9fa8db90,evt_99b64ab9f697d4ba,Jaylen Brown,NBA,29.04,45.23,41.75,0.88,13.1400,5.8500,13.2800,9.8200
$500 NBA Daily 8/17,2020-08-18T00:42:19.482276,estk_99b64ab9f697d4ba77c3d3d4d8ad15c5,evt_99b64ab9f697d4ba,Tobias Harris,NBA,31.88,35.08,31.25,0.88,7.4900,6.6600,,6.5200
$500 NBA Daily 8/17,2020-08-18T00:42:19.482287,estk_99b64ab9f697d4baf7c5bbc448149f99,evt_99b64ab9f697d4ba,Gordon Hayward,NBA,28.9,27.47,24,0.88,4.4800,5.8100,5.8600,3.3600
$500 NBA Daily 8/17,2020-08-18T00:42:19.482298,estk_99b64ab9f697d4ba63a58b55849249a4,evt_99b64ab9f697d4ba,Al Horford,NBA,27.79,25.58,22.25,0.88,3.8600,5.4700,5.5000,2.4500
$500 NBA Daily 8/17,2020-08-18T00:42:19.482316,estk_99b64ab9f697d4bab3147c681557a264,evt_99b64ab9f697d4ba,Josh Richardson,NBA,23.84,23.86,21,0.88,3.3200,4.4900,4.9200,1.9000
$500 NBA Daily 8/17,2020-08-18T00:42:19.482340,estk_99b64ab9f697d4ba201a5680f9441b5c,evt_99b64ab9f697d4ba,Daniel Theis,NBA,19.63,19.36,17,0.88,2.1800,3.5400,3.9200,1.3800
$500 NBA Daily 8/17,2020-08-18T00:42:19.482344,estk_99b64ab9f697d4baa1e25447b314f889,evt_99b64ab9f697d4ba,Shake Milton,NBA,16.44,18.97,17,0.88,2.1200,2.9600,3.7400,1.2300
$500 NBA Daily 8/17,2020-08-18T00:42:19.482348,estk_99b64ab9f697d4baa9edb859d18234d0,evt_99b64ab9f697d4ba,Kemba Walker,NBA,27.97,17.86,14.5,0.88,1.8900,7.3800,3.6500,
$500 NBA Daily 8/17,2020-08-18T00:42:19.482352,estk_99b64ab9f697d4ba92bc30f31e413420,evt_99b64ab9f697d4ba,Matisse Thybulle,NBA,13.14,17.83,16.25,0.88,1.8700,2.4900,3.5000,
$500 NBA Daily 8/17,2020-08-18T00:42:19.482356,estk_99b64ab9f697d4ba575ca725abf50fd3,evt_99b64ab9f697d4ba,Alec Burks,NBA,14.24,16.46,14.75,0.88,1.6700,2.6200,3.6200,
$500 NBA Daily 8/17,2020-08-18T00:42:19.482360,estk_99b64ab9f697d4ba233a24e71677893c,evt_99b64ab9f697d4ba,Robert Williams,NBA,13.77,11.15,9.5,0.88,1.1800,2.6000,3.0800,
$500 NBA Daily 8/17,2020-08-18T00:42:19.482364,estk_99b64ab9f697d4ba049fe8ca7bf97ec4,evt_99b64ab9f697d4ba,Marcus Smart,NBA,21.49,6.83,4.25,0.88,1.0400,3.9300,2.7400,
$500 NBA Daily 8/17,2020-08-18T00:44:20.838029,estk_99b64ab9f697d4ba7a763361bd2f9a08,evt_99b64ab9f697d4ba,Joel Embiid,NBA,51.78,48.2,42.5,0.89,14.6200,9.2700,15.0200,
$500 NBA Daily 8/17,2020-08-18T00:44:20.838035,estk_99b64ab9f697d4bada4bddbbc347c31f,evt_99b64ab9f697d4ba,Jayson Tatum,NBA,35.35,45.14,41.25,0.89,13.0400,9.9600,14.9900,12.8300
$500 NBA Daily 8/17,2020-08-18T00:44:20.838040,estk_99b64ab9f697d4ba4b8c495d9fa8db90,evt_99b64ab9f697d4ba,Jaylen Brown,NBA,29.04,44.94,41.75,0.89,12.9300,5.8500,14.9000,11.4900
$500 NBA Daily 8/17,2020-08-18T00:44:20.838055,estk_99b64ab9f697d4ba77c3d3d4d8ad15c5,evt_99b64ab9f697d4ba,Tobias Harris,NBA,31.88,34.26,30.75,0.89,7.1700,6.6600,9.1400,5.8400
$500 NBA Daily 8/17,2020-08-18T00:44:20.838066,estk_99b64ab9f697d4baf7c5bbc448149f99,evt_99b64ab9f697d4ba,Gordon Hayward,NBA,28.9,29.18,26,0.89,4.4700,5.8100,5.8600,3.3600
$500 NBA Daily 8/17,2020-08-18T00:44:20.838077,estk_99b64ab9f697d4ba63a58b55849249a4,evt_99b64ab9f697d4ba,Al Horford,NBA,27.79,25.31,22.25,0.89,3.8500,5.4700,5.5000,2.4500
$500 NBA Daily 8/17,2020-08-18T00:44:20.838092,estk_99b64ab9f697d4bab3147c681557a264,evt_99b64ab9f697d4ba,Josh Richardson,NBA,23.84,23.62,21,0.89,3.2900,4.4900,4.9200,4.4200
$500 NBA Daily 8/17,2020-08-18T00:44:20.838120,estk_99b64ab9f697d4ba201a5680f9441b5c,evt_99b64ab9f697d4ba,Daniel Theis,NBA,19.63,19.16,17,0.89,2.1700,3.5400,3.7200,1.3800
$500 NBA Daily 8/17,2020-08-18T00:44:20.838124,estk_99b64ab9f697d4baa1e25447b314f889,evt_99b64ab9f697d4ba,Shake Milton,NBA,16.44,18.81,17,0.89,2.0900,2.9600,3.7400,1.2300
$500 NBA Daily 8/17,2020-08-18T00:44:20.838128,estk_99b64ab9f697d4baa9edb859d18234d0,evt_99b64ab9f697d4ba,Kemba Walker,NBA,27.97,17.58,14.5,0.89,1.9000,7.3800,3.6500,
$500 NBA Daily 8/17,2020-08-18T00:44:20.838132,estk_99b64ab9f697d4ba92bc30f31e413420,evt_99b64ab9f697d4ba,Matisse Thybulle,NBA,13.14,17.7,16.25,0.89,1.9000,2.4900,3.5000,
$500 NBA Daily 8/17,2020-08-18T00:44:20.838135,estk_99b64ab9f697d4ba575ca725abf50fd3,evt_99b64ab9f697d4ba,Alec Burks,NBA,14.24,18.32,16.75,0.89,1.6700,2.6200,3.6200,3.1200
$500 NBA Daily 8/17,2020-08-18T00:44:20.838139,estk_99b64ab9f697d4ba233a24e71677893c,evt_99b64ab9f697d4ba,Robert Williams,NBA,13.77,11.01,9.5,0.89,1.1800,2.6000,3.0800,
$500 NBA Daily 8/17,2020-08-18T00:44:20.838143,estk_99b64ab9f697d4ba049fe8ca7bf97ec4,evt_99b64ab9f697d4ba,Marcus Smart,NBA,21.49,6.61,4.25,0.89,1.0400,3.9300,2.7400,
$500 NBA Daily 8/17,2020-08-18T00:47:22.782699,estk_99b64ab9f697d4ba7a763361bd2f9a08,evt_99b64ab9f697d4ba,Joel Embiid,NBA,51.78,47.16,42.5,0.91,14.9800,9.2700,16.4100,12.8300
$500 NBA Daily 8/17,2020-08-18T00:47:22.782706,estk_99b64ab9f697d4bada4bddbbc347c31f,evt_99b64ab9f697d4ba,Jayson Tatum,NBA,35.35,46.43,43.25,0.91,12.9000,9.9600,14.9900,11.5800
$500 NBA Daily 8/17,2020-08-18T00:47:22.782710,estk_99b64ab9f697d4ba4b8c495d9fa8db90,evt_99b64ab9f697d4ba,Jaylen Brown,NBA,29.04,47.86,45.25,0.91,12.7900,5.8500,14.9000,11.1700
$500 NBA Daily 8/17,2020-08-18T00:47:22.782725,estk_99b64ab9f697d4ba77c3d3d4d8ad15c5,evt_99b64ab9f697d4ba,Tobias Harris,NBA,31.88,33.62,30.75,0.91,7.0400,6.6600,9.1400,5.8400
$500 NBA Daily 8/17,2020-08-18T00:47:22.782732,estk_99b64ab9f697d4baf7c5bbc448149f99,evt_99b64ab9f697d4ba,Gordon Hayward,NBA,28.9,28.6,26,0.91,5.0400,5.8100,6.6300,3.3600
$500 NBA Daily 8/17,2020-08-18T00:47:22.782750,estk_99b64ab9f697d4ba63a58b55849249a4,evt_99b64ab9f697d4ba,Al Horford,NBA,27.79,24.75,22.25,0.91,3.7600,5.4700,5.5000,2.4500
$500 NBA Daily 8/17,2020-08-18T00:47:22.782767,estk_99b64ab9f697d4bab3147c681557a264,evt_99b64ab9f697d4ba,Josh Richardson,NBA,23.84,22.65,20.5,0.91,3.2400,4.4900,4.9200,1.9000
$500 NBA Daily 8/17,2020-08-18T00:47:22.782788,estk_99b64ab9f697d4ba201a5680f9441b5c,evt_99b64ab9f697d4ba,Daniel Theis,NBA,19.63,20.27,18.5,0.91,2.1200,3.5400,3.7200,1.3000
$500 NBA Daily 8/17,2020-08-18T00:47:22.782792,estk_99b64ab9f697d4baa1e25447b314f889,evt_99b64ab9f697d4ba,Shake Milton,NBA,16.44,18.48,17,0.91,2.0400,2.9600,3.7400,1.2300
$500 NBA Daily 8/17,2020-08-18T00:47:22.782795,estk_99b64ab9f697d4ba575ca725abf50fd3,evt_99b64ab9f697d4ba,Alec Burks,NBA,14.24,19.03,17.75,0.91,1.9500,2.6200,3.6200,
$500 NBA Daily 8/17,2020-08-18T00:47:22.782799,estk_99b64ab9f697d4ba92bc30f31e413420,evt_99b64ab9f697d4ba,Matisse Thybulle,NBA,13.14,17.43,16.25,0.91,1.8400,2.4900,3.5000,
$500 NBA Daily 8/17,2020-08-18T00:47:22.782803,estk_99b64ab9f697d4baa9edb859d18234d0,evt_99b64ab9f697d4ba,Kemba Walker,NBA,27.97,21.77,19.25,0.91,1.8100,7.3800,3.6500,
$500 NBA Daily 8/17,2020-08-18T00:47:22.782807,estk_99b64ab9f697d4ba233a24e71677893c,evt_99b64ab9f697d4ba,Robert Williams,NBA,13.77,10.74,9.5,0.91,1.1600,2.6000,3.0800,
