name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$500 NBA Daily 8/14,2020-08-15T01:06:39.005131,estk_3caf7d1e2815d858f59563a6406f63f4,evt_3caf7d1e2815d858,Paul George,NBA,10.67,0.32,0,0.97,1.1300,10.9700,2.9600,
$500 NBA Daily 8/14,2020-08-15T01:06:39.005135,estk_3caf7d1e2815d8586e82fa5f30bdfa80,evt_3caf7d1e2815d858,Marcus Morris,NBA,7.1,0.21,0,0.97,1.1200,5.6000,2.8200,
$500 NBA Daily 8/14,2020-08-15T01:06:39.005139,estk_3caf7d1e2815d85886ea8af848cca3f6,evt_3caf7d1e2815d858,Chris Paul,NBA,0,0,0,0.97,1.0000,2.9700,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:06:39.005143,estk_3caf7d1e2815d858b402a1af1291a618,evt_3caf7d1e2815d858,Patrick Beverley,NBA,0,0,0,0.97,1.0000,1.5000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:06:39.005147,estk_3caf7d1e2815d85885078b5202b93fb5,evt_3caf7d1e2815d858,Luguentz Dort,NBA,0,0,0,0.97,1.0000,1.4600,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:06:39.005159,estk_3caf7d1e2815d858af1a06f413850d3c,evt_3caf7d1e2815d858,Montrezl Harrell,NBA,0,0,0,0.97,1.0000,1.6900,2.5200,2.0200
$500 NBA Daily 8/14,2020-08-15T01:08:40.361158,estk_3caf7d1e2815d858d086e77c2f7fd9b3,evt_3caf7d1e2815d858,Hamidou Diallo,NBA,18.39,29.43,29.25,0.99,17.0000,4.4500,,14.5800
$500 NBA Daily 8/14,2020-08-15T01:08:40.361192,estk_3caf7d1e2815d858ce8e428feaa184fb,evt_3caf7d1e2815d858,Dennis Schroder,NBA,21.19,23.96,23.75,0.99,11.6500,3.5200,13.6800,10.6300
$500 NBA Daily 8/14,2020-08-15T01:08:40.361208,estk_3caf7d1e2815d858f101f1906b677e1c,evt_3caf7d1e2815d858,JaMychal Green,NBA,22.79,22.23,22,0.99,10.1500,4.0700,11.8500,9.1900
$500 NBA Daily 8/14,2020-08-15T01:08:40.361223,estk_3caf7d1e2815d85833aee19dae855240,evt_3caf7d1e2815d858,Shai Gilgeous-Alexander,NBA,21.79,16.72,16.5,0.99,6.4100,5.5300,8.0400,5.4300
$500 NBA Daily 8/14,2020-08-15T01:08:40.361235,estk_3caf7d1e2815d858d5d16483f5148c0b,evt_3caf7d1e2815d858,Darius Bazley,NBA,18.42,14.93,14.75,0.99,5.4500,4.4500,7.4600,4.2800
$500 NBA Daily 8/14,2020-08-15T01:08:40.361242,estk_3caf7d1e2815d85885e7a39b281a7530,evt_3caf7d1e2815d858,Ivica Zubac,NBA,25.69,12.26,12,0.99,4.3400,6.9700,6.3100,3.3600
$500 NBA Daily 8/14,2020-08-15T01:08:40.361253,estk_3caf7d1e2815d858e9aea717e9a5e7f3,evt_3caf7d1e2815d858,Reggie Jackson,NBA,26.3,10.26,10,0.99,3.5600,5.8000,5.1900,2.7300
$500 NBA Daily 8/14,2020-08-15T01:08:40.361257,estk_3caf7d1e2815d8580b5bea604e9b515d,evt_3caf7d1e2815d858,Nerlens Noel,NBA,18.49,7.43,7.25,0.99,2.5400,4.4800,4.2200,1.6300
$500 NBA Daily 8/14,2020-08-15T01:08:40.361261,estk_3caf7d1e2815d8584d546eba965e40a0,evt_3caf7d1e2815d858,Steven Adams,NBA,23.31,3.73,3.5,0.99,1.5800,6.0600,3.1400,
$500 NBA Daily 8/14,2020-08-15T01:08:40.361265,estk_3caf7d1e2815d8586e1b2c66fb087a89,evt_3caf7d1e2815d858,Danilo Gallinari,NBA,20.34,2.95,2.75,0.99,1.4400,5.0400,3.0300,
$500 NBA Daily 8/14,2020-08-15T01:08:40.361269,estk_3caf7d1e2815d85857693decb131a860,evt_3caf7d1e2815d858,Lou Williams,NBA,19.8,0.2,0,0.99,1.1400,4.9100,2.8500,
$500 NBA Daily 8/14,2020-08-15T01:08:40.361273,estk_3caf7d1e2815d858bb115bd4f54ff319,evt_3caf7d1e2815d858,Kawhi Leonard,NBA,11.63,0.12,0,0.99,1.1200,11.8000,2.6700,
$500 NBA Daily 8/14,2020-08-15T01:08:40.361276,estk_3caf7d1e2815d858f59563a6406f63f4,evt_3caf7d1e2815d858,Paul George,NBA,10.67,0.11,0,0.99,1.1200,10.9700,2.9600,
$500 NBA Daily 8/14,2020-08-15T01:08:40.361281,estk_3caf7d1e2815d8586e82fa5f30bdfa80,evt_3caf7d1e2815d858,Marcus Morris,NBA,7.1,0.07,0,0.99,1.1200,5.6000,2.8200,
$500 NBA Daily 8/14,2020-08-15T01:08:40.361285,estk_3caf7d1e2815d85886ea8af848cca3f6,evt_3caf7d1e2815d858,Chris Paul,NBA,0,0,0,0.99,1.0000,2.9700,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:08:40.361289,estk_3caf7d1e2815d858b402a1af1291a618,evt_3caf7d1e2815d858,Patrick Beverley,NBA,0,0,0,0.99,1.0000,1.5000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:08:40.361293,estk_3caf7d1e2815d85885078b5202b93fb5,evt_3caf7d1e2815d858,Luguentz Dort,NBA,0,0,0,0.99,1.0000,1.4600,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:08:40.361304,estk_3caf7d1e2815d858af1a06f413850d3c,evt_3caf7d1e2815d858,Montrezl Harrell,NBA,0,0,0,0.99,1.0000,1.6900,2.5200,2.0200
$500 NBA Daily 8/14,2020-08-15T01:19:47.440767,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,26.07,0,0.01,13.1000,7.2500,14.7800,11.9500
$500 NBA Daily 8/14,2020-08-15T01:19:47.440777,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,22.74,0,0.01,10.8800,5.9400,12.5800,9.8900
$500 NBA Daily 8/14,2020-08-15T01:19:47.440781,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,23.35,2,0.01,10.1600,13.7000,11.7700,9.1000
$500 NBA Daily 8/14,2020-08-15T01:19:47.440785,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,21.32,0,0.01,10.1600,5.4500,11.7900,9.0200
$500 NBA Daily 8/14,2020-08-15T01:19:47.440793,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,18.82,0,0.01,8.7300,4.6200,10.2500,7.4600
$500 NBA Daily 8/14,2020-08-15T01:19:47.440798,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,18.18,0,0.01,8.3500,4.4600,9.8700,7.0700
$500 NBA Daily 8/14,2020-08-15T01:19:47.440802,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,16.93,0,0.01,7.7100,4.0900,9.4100,6.4000
$500 NBA Daily 8/14,2020-08-15T01:19:47.440813,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,13.58,0,0.01,5.9700,3.2400,7.6100,4.7600
$500 NBA Daily 8/14,2020-08-15T01:19:47.440817,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,12.35,0,0.01,5.4800,2.9900,7.1400,4.1400
$500 NBA Daily 8/14,2020-08-15T01:19:47.440821,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,12.46,2,0.01,4.7200,6.3500,6.3000,3.3600
$500 NBA Daily 8/14,2020-08-15T01:19:47.440825,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,8.84,0,0.01,4.1400,2.8700,5.5400,2.7400
$500 NBA Daily 8/14,2020-08-15T01:19:47.440832,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,7.32,0,0.01,3.6600,4.1400,4.9500,2.2500
$500 NBA Daily 8/14,2020-08-15T01:19:47.440875,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.01,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:19:47.440878,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.01,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:20:48.128557,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,25.8,0,0.02,12.9500,7.2500,14.7800,11.9500
$500 NBA Daily 8/14,2020-08-15T01:20:48.128564,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,26.14,5,0.02,11.1100,13.7000,11.7700,9.1000
$500 NBA Daily 8/14,2020-08-15T01:20:48.128572,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,24.01,1.5,0.02,10.8800,5.9400,12.5800,9.8900
$500 NBA Daily 8/14,2020-08-15T01:20:48.128576,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,21.11,0,0.02,10.1600,5.4500,11.7900,9.0200
$500 NBA Daily 8/14,2020-08-15T01:20:48.128584,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,18.63,0,0.02,8.4400,4.6200,10.2500,7.4600
$500 NBA Daily 8/14,2020-08-15T01:20:48.128588,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,17.99,0,0.02,8.3500,4.4600,9.8700,7.0700
$500 NBA Daily 8/14,2020-08-15T01:20:48.128592,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,16.76,0,0.02,7.7100,4.0900,9.4100,6.4000
$500 NBA Daily 8/14,2020-08-15T01:20:48.128604,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,13.45,0,0.02,5.9700,3.2400,7.6100,4.7600
$500 NBA Daily 8/14,2020-08-15T01:20:48.128608,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,12.22,0,0.02,5.4800,2.9900,7.1400,4.1400
$500 NBA Daily 8/14,2020-08-15T01:20:48.128612,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,12.36,2,0.02,4.7200,6.3500,6.3000,3.3600
$500 NBA Daily 8/14,2020-08-15T01:20:48.128616,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,8.75,0,0.02,4.1400,2.8700,5.5400,2.7400
$500 NBA Daily 8/14,2020-08-15T01:20:48.128661,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,7.24,0,0.02,3.6600,4.1400,4.9500,2.2500
$500 NBA Daily 8/14,2020-08-15T01:20:48.128704,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.02,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:20:48.128708,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.02,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:21:48.732784,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,25.71,5,0.04,12.7600,13.7000,14.5200,11.0000
$500 NBA Daily 8/14,2020-08-15T01:21:48.732790,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,30.03,4.75,0.04,12.5800,7.2500,14.7800,11.5700
$500 NBA Daily 8/14,2020-08-15T01:21:48.732795,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,23.55,1.5,0.04,11.5100,5.9400,,9.8900
$500 NBA Daily 8/14,2020-08-15T01:21:48.732803,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,20.68,0,0.04,9.6500,5.4500,11.7900,8.6800
$500 NBA Daily 8/14,2020-08-15T01:21:48.732811,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,18.25,0,0.04,8.3000,4.6200,9.9700,7.3800
$500 NBA Daily 8/14,2020-08-15T01:21:48.732815,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,17.63,0,0.04,7.9600,4.4600,9.8700,6.9800
$500 NBA Daily 8/14,2020-08-15T01:21:48.732820,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,16.42,0,0.04,7.2500,4.0900,,6.3400
$500 NBA Daily 8/14,2020-08-15T01:21:48.732831,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,13.17,0,0.04,5.8300,3.2400,7.4500,4.7600
$500 NBA Daily 8/14,2020-08-15T01:21:48.732835,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,15.65,5.5,0.04,5.3500,6.3500,6.4800,3.7400
$500 NBA Daily 8/14,2020-08-15T01:21:48.732839,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,11.97,0,0.04,5.2200,2.9900,7.1400,4.1400
$500 NBA Daily 8/14,2020-08-15T01:21:48.732846,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,10.07,1.5,0.04,4.0300,2.8700,5.5400,2.7400
$500 NBA Daily 8/14,2020-08-15T01:21:48.732850,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,6.59,-0.5,0.04,3.5200,4.1400,4.9500,2.2500
$500 NBA Daily 8/14,2020-08-15T01:21:48.732892,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.04,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:21:48.732896,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.04,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:24:50.753352,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,30.71,6.75,0.09,14.8900,7.2500,16.7600,13.4400
$500 NBA Daily 8/14,2020-08-15T01:24:50.753358,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,29.13,9.5,0.09,14.3800,13.7000,16.0200,12.5900
$500 NBA Daily 8/14,2020-08-15T01:24:50.753362,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,22.4,1.5,0.09,10.6400,5.9400,12.4100,9.6300
$500 NBA Daily 8/14,2020-08-15T01:24:50.753371,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,19.6,0,0.09,8.9900,5.4500,10.6700,7.9600
$500 NBA Daily 8/14,2020-08-15T01:24:50.753383,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,17.3,0,0.09,7.6900,4.6200,9.3400,6.7700
$500 NBA Daily 8/14,2020-08-15T01:24:50.753387,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,18.21,1.5,0.09,7.4000,4.4600,9.0200,6.4700
$500 NBA Daily 8/14,2020-08-15T01:24:50.753391,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,16.37,6.75,0.09,7.0300,6.3500,8.3000,5.4000
$500 NBA Daily 8/14,2020-08-15T01:24:50.753394,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,16.81,1.25,0.09,6.7400,4.0900,8.3700,5.9500
$500 NBA Daily 8/14,2020-08-15T01:24:50.753402,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,12.49,0,0.09,5.3800,3.2400,6.9300,4.4300
$500 NBA Daily 8/14,2020-08-15T01:24:50.753406,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,11.35,0,0.09,4.8800,2.9900,6.4800,4.0200
$500 NBA Daily 8/14,2020-08-15T01:24:50.753410,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,14.88,6.75,0.09,4.2200,2.8700,5.5400,2.7500
$500 NBA Daily 8/14,2020-08-15T01:24:50.753422,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,8.22,1.5,0.09,3.2200,4.1400,4.9500,2.2500
$500 NBA Daily 8/14,2020-08-15T01:24:50.753460,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.09,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:24:50.753464,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.09,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:25:51.368470,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,31.7,8,0.1,16.0500,7.2500,16.7600,13.4400
$500 NBA Daily 8/14,2020-08-15T01:25:51.368476,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,28.41,9,0.1,13.8300,13.7000,16.0200,12.5900
$500 NBA Daily 8/14,2020-08-15T01:25:51.368484,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,22.02,5.5,0.1,9.7500,4.4600,9.0200,6.4700
$500 NBA Daily 8/14,2020-08-15T01:25:51.368489,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,21.67,1,0.1,9.5400,5.9400,12.4100,9.6300
$500 NBA Daily 8/14,2020-08-15T01:25:51.368496,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,19.39,0,0.1,8.0600,5.4500,10.6700,7.9600
$500 NBA Daily 8/14,2020-08-15T01:25:51.368504,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,17.11,0,0.1,6.9300,4.6200,9.3400,6.7700
$500 NBA Daily 8/14,2020-08-15T01:25:51.368508,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,16.64,1.25,0.1,6.7500,4.0900,8.3700,5.8500
$500 NBA Daily 8/14,2020-08-15T01:25:51.368512,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,16.26,6.75,0.1,6.6000,6.3500,8.3000,5.4000
$500 NBA Daily 8/14,2020-08-15T01:25:51.368516,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,14.29,6.25,0.1,5.6800,2.8700,5.5400,4.0700
$500 NBA Daily 8/14,2020-08-15T01:25:51.368524,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,12.35,0,0.1,4.8700,3.2400,6.9300,4.4300
$500 NBA Daily 8/14,2020-08-15T01:25:51.368528,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,11.22,0,0.1,4.4800,2.9900,6.4800,4.0200
$500 NBA Daily 8/14,2020-08-15T01:25:51.368535,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,8.15,1.5,0.1,3.4400,4.1400,4.9500,2.2500
$500 NBA Daily 8/14,2020-08-15T01:25:51.368577,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.1,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:25:51.368580,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.1,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:26:52.026597,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,34.93,11.5,0.11,16.1100,7.2500,17.9300,14.2900
$500 NBA Daily 8/14,2020-08-15T01:26:52.026604,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,28.95,9.75,0.11,13.7500,13.7000,15.5300,12.5900
$500 NBA Daily 8/14,2020-08-15T01:26:52.026613,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,21.84,5.5,0.11,9.6200,4.4600,11.3100,8.0600
$500 NBA Daily 8/14,2020-08-15T01:26:52.026617,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,23.44,3,0.11,9.4300,5.9400,11.1200,9.2900
$500 NBA Daily 8/14,2020-08-15T01:26:52.026625,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,19.17,0,0.11,8.1900,5.4500,9.8500,6.5300
$500 NBA Daily 8/14,2020-08-15T01:26:52.026633,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,16.92,0,0.11,7.0200,4.6200,8.6600,6.0500
$500 NBA Daily 8/14,2020-08-15T01:26:52.026637,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,16.47,1.25,0.11,6.7600,4.0900,8.3700,5.8500
$500 NBA Daily 8/14,2020-08-15T01:26:52.026641,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,16.16,6.75,0.11,6.6600,6.3500,8.3000,5.4000
$500 NBA Daily 8/14,2020-08-15T01:26:52.026645,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,14.2,6.25,0.11,5.5800,2.8700,7.1900,4.0700
$500 NBA Daily 8/14,2020-08-15T01:26:52.026654,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,12.21,0,0.11,4.9400,3.2400,6.5400,4.0600
$500 NBA Daily 8/14,2020-08-15T01:26:52.026658,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,11.1,0,0.11,4.5000,2.9900,6.0900,3.9900
$500 NBA Daily 8/14,2020-08-15T01:26:52.026666,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,8.08,1.5,0.11,3.4600,4.1400,4.9500,2.2500
$500 NBA Daily 8/14,2020-08-15T01:26:52.026709,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.11,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:26:52.026712,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.11,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T01:29:54.106637,estk_3caf7d1e2815d858d086e77c2f7fd9b3,evt_3caf7d1e2815d858,Hamidou Diallo,NBA,18.39,39.25,39.25,1,21.8600,4.4500,23.7800,19.9200
$500 NBA Daily 8/14,2020-08-15T01:29:54.106681,estk_3caf7d1e2815d858ce8e428feaa184fb,evt_3caf7d1e2815d858,Dennis Schroder,NBA,21.19,23.75,23.75,1,9.9800,3.5200,11.6300,8.9000
$500 NBA Daily 8/14,2020-08-15T01:29:54.106689,estk_3caf7d1e2815d858f101f1906b677e1c,evt_3caf7d1e2815d858,JaMychal Green,NBA,22.79,22,22,1,8.6900,4.0700,10.3500,7.6300
$500 NBA Daily 8/14,2020-08-15T01:29:54.106697,estk_3caf7d1e2815d858d5d16483f5148c0b,evt_3caf7d1e2815d858,Darius Bazley,NBA,18.42,20.5,20.5,1,7.6500,4.4500,9.4800,6.2000
$500 NBA Daily 8/14,2020-08-15T01:29:54.106712,estk_3caf7d1e2815d85833aee19dae855240,evt_3caf7d1e2815d858,Shai Gilgeous-Alexander,NBA,21.79,16.5,16.5,1,5.5100,5.5300,7.2400,4.6300
$500 NBA Daily 8/14,2020-08-15T01:29:54.106728,estk_3caf7d1e2815d85885e7a39b281a7530,evt_3caf7d1e2815d858,Ivica Zubac,NBA,25.69,12,12,1,3.7700,6.9700,5.8100,2.8800
$500 NBA Daily 8/14,2020-08-15T01:29:54.106735,estk_3caf7d1e2815d858e9aea717e9a5e7f3,evt_3caf7d1e2815d858,Reggie Jackson,NBA,26.3,10,10,1,3.0900,5.8000,4.6800,2.2300
$500 NBA Daily 8/14,2020-08-15T01:29:54.106739,estk_3caf7d1e2815d8580b5bea604e9b515d,evt_3caf7d1e2815d858,Nerlens Noel,NBA,18.49,7.25,7.25,1,2.2100,4.4800,3.7800,1.3300
$500 NBA Daily 8/14,2020-08-15T01:29:54.106742,estk_3caf7d1e2815d8584d546eba965e40a0,evt_3caf7d1e2815d858,Steven Adams,NBA,23.31,3.5,3.5,1,1.4000,6.0600,3.1400,
$500 NBA Daily 8/14,2020-08-15T01:29:54.106747,estk_3caf7d1e2815d8586e1b2c66fb087a89,evt_3caf7d1e2815d858,Danilo Gallinari,NBA,20.34,2.75,2.75,1,1.2900,5.0400,3.0300,
$500 NBA Daily 8/14,2020-08-15T01:29:54.106751,estk_3caf7d1e2815d85857693decb131a860,evt_3caf7d1e2815d858,Lou Williams,NBA,19.8,0,0,1,1.0800,4.9100,2.8500,
$500 NBA Daily 8/14,2020-08-15T01:29:54.106755,estk_3caf7d1e2815d858f59563a6406f63f4,evt_3caf7d1e2815d858,Paul George,NBA,10.67,0,0,1,1.0800,10.9700,2.9600,
$500 NBA Daily 8/14,2020-08-15T01:29:54.106759,estk_3caf7d1e2815d858bb115bd4f54ff319,evt_3caf7d1e2815d858,Kawhi Leonard,NBA,11.63,0,0,1,1.0700,11.8000,2.6700,
