name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$250 Northern Trust,2020-08-20T20:06:57.791819,estk_ca17ff6a4752ffdb527c5abfc1093b26,evt_ca17ff6a4752ffdb,Hideki Matsuyama,PGA,69.53,70.71,13,0.17,5.7300,5.8800,7.6000,4.8100
$250 Northern Trust,2020-08-20T20:06:57.791838,estk_ca17ff6a4752ffdb3d3360a6372e1b4e,evt_ca17ff6a4752ffdb,Viktor Hovland,PGA,67.9,69.72,12,0.15,5.2100,5.2000,6.8200,6.1200
$250 Northern Trust,2020-08-20T20:06:57.791850,estk_ca17ff6a4752ffdb99495eb9a3c8aa25,evt_ca17ff6a4752ffdb,Kevin Kisner,PGA,63.91,69.41,17,0.18,5.0100,3.7700,6.6800,3.4400
$250 Northern Trust,2020-08-20T20:06:57.791854,estk_ca17ff6a4752ffdb1e0083f260619709,evt_ca17ff6a4752ffdb,Sebastian Munoz,PGA,62.82,69.14,17,0.17,4.9100,3.4500,6.3900,3.9100
$250 Northern Trust,2020-08-20T20:06:57.791869,estk_ca17ff6a4752ffdb2f70583fd032316f,evt_ca17ff6a4752ffdb,Max Homa,PGA,63.48,68.42,17,0.19,4.5000,3.6400,5.8800,2.9300
$250 Northern Trust,2020-08-20T20:06:57.791873,estk_ca17ff6a4752ffdb170130e9fa731e23,evt_ca17ff6a4752ffdb,Jason Kokrak,PGA,67.39,67.96,10,0.14,4.4300,5.0100,5.5900,5.0900
$250 Northern Trust,2020-08-20T20:06:57.791885,estk_ca17ff6a4752ffdbf8ddff16f2dbed28,evt_ca17ff6a4752ffdb,Corey Conners,PGA,62.88,66.93,16,0.19,3.8700,3.4600,5.1200,2.1500
$250 Northern Trust,2020-08-20T20:06:57.791889,estk_ca17ff6a4752ffdb7c4bd9c5a9725b31,evt_ca17ff6a4752ffdb,Kevin Na,PGA,64.41,66.46,13,0.17,3.7400,3.9400,5.0400,2.5100
$250 Northern Trust,2020-08-20T20:06:57.791893,estk_ca17ff6a4752ffdba251d6b9cc0a07e5,evt_ca17ff6a4752ffdb,Sungjae Im,PGA,68.48,65.89,7,0.14,3.6100,5.4400,5.4600,4.9600
$250 Northern Trust,2020-08-20T20:06:57.791945,estk_ca17ff6a4752ffdb2417e84cbbd5324d,evt_ca17ff6a4752ffdb,Luke List,PGA,60.97,64.26,10,0.11,3.1000,2.9500,4.5700,4.0700
$250 Northern Trust,2020-08-20T20:06:57.791973,estk_ca17ff6a4752ffdba469dfc58a110587,evt_ca17ff6a4752ffdb,Brian Harman,PGA,60.62,63.89,16,0.21,2.8000,2.8700,4.4900,1.7900
$250 Northern Trust,2020-08-20T20:06:57.791977,estk_ca17ff6a4752ffdb7ab7cd0f0adea4a7,evt_ca17ff6a4752ffdb,Cameron Smith,PGA,63.13,63.4,11,0.17,2.7400,3.5500,4.3300,1.2800
$250 Northern Trust,2020-08-20T20:06:57.792021,estk_ca17ff6a4752ffdb182635c19afda3d2,evt_ca17ff6a4752ffdb,Ryan Palmer,PGA,59.1,62.23,12,0.15,2.4700,2.5400,4.1100,3.6100
$250 Northern Trust,2020-08-20T20:06:57.792033,estk_ca17ff6a4752ffdbaf335bc9711cd18a,evt_ca17ff6a4752ffdb,Lanto Griffin,PGA,54.78,61.56,15,0.15,2.3100,1.8500,3.8800,
$250 Northern Trust,2020-08-20T20:06:57.792066,estk_ca17ff6a4752ffdbb3124a1cc05b43be,evt_ca17ff6a4752ffdb,Richy Werenski,PGA,56.99,60.73,14,0.18,2.0600,2.1500,3.6900,3.1900
$250 Northern Trust,2020-08-20T20:06:57.792085,estk_ca17ff6a4752ffdbf8fe16d2b4c741cc,evt_ca17ff6a4752ffdb,Emiliano Grillo,PGA,54.54,59.45,12,0.13,1.9200,1.8100,3.3200,
$250 Northern Trust,2020-08-20T20:06:57.792088,estk_ca17ff6a4752ffdbd6797fef070c38d6,evt_ca17ff6a4752ffdb,Brice Garnett,PGA,60.63,58.96,5,0.11,1.8700,2.8800,3.3700,1.0300
$250 Northern Trust,2020-08-20T20:06:57.792096,estk_ca17ff6a4752ffdb52583207eaa894b7,evt_ca17ff6a4752ffdb,Scott Stallings,PGA,57.87,58.5,7,0.11,1.8000,2.3000,3.3300,
$250 Northern Trust,2020-08-20T20:06:57.792100,estk_ca17ff6a4752ffdb087d4d65007a09ad,evt_ca17ff6a4752ffdb,Mackenzie Hughes,PGA,53.16,59.06,16,0.19,1.7800,1.6600,3.1500,
$250 Northern Trust,2020-08-20T20:06:57.792114,estk_ca17ff6a4752ffdb77fd9b76bcb7f6ea,evt_ca17ff6a4752ffdb,Henrik Norlander,PGA,56.18,58.38,14,0.21,1.6300,2.0300,3.5600,
$250 Northern Trust,2020-08-20T20:06:57.792122,estk_ca17ff6a4752ffdb545854725c047326,evt_ca17ff6a4752ffdb,Pat Perez,PGA,54.04,58.07,17,0.24,1.5500,1.7600,3.2400,
$250 Northern Trust,2020-08-20T20:06:57.792125,estk_ca17ff6a4752ffdbabc28610c0242e1a,evt_ca17ff6a4752ffdb,Phil Mickelson,PGA,55.76,57.05,13,0.21,1.4800,1.9900,2.9800,2.4800
$250 Northern Trust,2020-08-20T20:06:57.792129,estk_ca17ff6a4752ffdb9833b63def7a8a43,evt_ca17ff6a4752ffdb,Scott Harrington,PGA,51.52,55.82,11,0.13,1.4500,1.5100,2.9900,
$250 Northern Trust,2020-08-20T20:06:57.792144,estk_ca17ff6a4752ffdbb64bcd1f5a174b84,evt_ca17ff6a4752ffdb,Matthew NeSmith,PGA,50.21,54.68,11,0.13,1.3400,1.4200,2.8800,
$250 Northern Trust,2020-08-20T20:06:57.792151,estk_ca17ff6a4752ffdb6c585da9e4b2ba79,evt_ca17ff6a4752ffdb,Tom Lewis,PGA,50.09,52.08,7,0.1,1.2000,1.3900,2.8800,
$250 Northern Trust,2020-08-20T20:16:58.332615,estk_ca17ff6a4752ffdb6db374755563ce83,evt_ca17ff6a4752ffdb,Bubba Watson,PGA,70.83,75.96,20,0.21,9.0200,6.4700,11.0100,7.6500
$250 Northern Trust,2020-08-20T20:16:58.332645,estk_ca17ff6a4752ffdbf40801c5943c8d94,evt_ca17ff6a4752ffdb,Jon Rahm,PGA,75.84,75.95,13,0.17,9.0000,9.1300,10.7100,7.8900
$250 Northern Trust,2020-08-20T20:16:58.332650,estk_ca17ff6a4752ffdb8eb46850755a695e,evt_ca17ff6a4752ffdb,Xander Schauffele,PGA,73.96,75.39,14,0.17,8.6200,8.0600,10.7300,7.3500
$250 Northern Trust,2020-08-20T20:16:58.332678,estk_ca17ff6a4752ffdb58f9d59b6d1e50b5,evt_ca17ff6a4752ffdb,Kevin Streelman,PGA,66.55,73.57,17,0.15,7.4500,4.6800,9.1000,5.8300
$250 Northern Trust,2020-08-20T20:16:58.332706,estk_ca17ff6a4752ffdb4e5af02280177635,evt_ca17ff6a4752ffdb,Si Woo Kim,PGA,66.04,71.51,20,0.22,6.0200,4.5000,7.6700,5.0900
$250 Northern Trust,2020-08-20T20:16:58.332717,estk_ca17ff6a4752ffdbd84407620d2d9cf0,evt_ca17ff6a4752ffdb,Tony Finau,PGA,71.23,70.55,10,0.15,5.6800,6.7000,7.0600,4.1200
$250 Northern Trust,2020-08-20T20:16:58.332744,estk_ca17ff6a4752ffdb3d3360a6372e1b4e,evt_ca17ff6a4752ffdb,Viktor Hovland,PGA,67.9,69.36,13,0.17,5.0100,5.2000,6.8200,3.6500
$250 Northern Trust,2020-08-20T20:16:58.332756,estk_ca17ff6a4752ffdbdda748b4200f22bf,evt_ca17ff6a4752ffdb,Paul Casey,PGA,68.12,69.18,14,0.19,4.8600,5.2900,6.3500,3.5600
$250 Northern Trust,2020-08-20T20:16:58.332767,estk_ca17ff6a4752ffdbe3957215e84f7eab,evt_ca17ff6a4752ffdb,Charles Howell III,PGA,62.6,68.45,19,0.21,4.4700,3.3900,6.1400,3.0600
$250 Northern Trust,2020-08-20T20:16:58.332779,estk_ca17ff6a4752ffdb694b41dae4b8654f,evt_ca17ff6a4752ffdb,Lucas Glover,PGA,68.1,67.25,8,0.13,4.1500,5.2800,6.0100,3.1100
$250 Northern Trust,2020-08-20T20:16:58.332787,estk_ca17ff6a4752ffdbff6618d36b623f5c,evt_ca17ff6a4752ffdb,Scottie Scheffler,PGA,63.05,66.59,13,0.15,3.8500,3.5300,4.9300,2.0200
$250 Northern Trust,2020-08-20T20:16:58.332805,estk_ca17ff6a4752ffdbd826980e444dc049,evt_ca17ff6a4752ffdb,Alex Noren,PGA,62.96,65.85,18,0.24,3.3500,3.5000,5.0800,1.9800
$250 Northern Trust,2020-08-20T20:16:58.332834,estk_ca17ff6a4752ffdbdc45886d5b7d7c1b,evt_ca17ff6a4752ffdb,Russell Henley,PGA,60.39,64.54,12,0.13,3.1400,2.8200,4.4200,1.7000
$250 Northern Trust,2020-08-20T20:16:58.332838,estk_ca17ff6a4752ffdb382b1670443dcf6e,evt_ca17ff6a4752ffdb,Keith Mitchell,PGA,59.97,64.57,13,0.14,3.1400,2.7200,4.3300,1.5800
$250 Northern Trust,2020-08-20T20:16:58.332842,estk_ca17ff6a4752ffdb6fa5553da61e1d4f,evt_ca17ff6a4752ffdb,Joel Dahmen,PGA,61.79,64.67,14,0.18,3.1100,3.1600,4.7900,1.7300
$250 Northern Trust,2020-08-20T20:16:58.332854,estk_ca17ff6a4752ffdbf3ef89e1a34c808f,evt_ca17ff6a4752ffdb,Nick Taylor,PGA,57.89,64.47,17,0.18,3.0400,2.3000,4.6000,1.5000
$250 Northern Trust,2020-08-20T20:16:58.332869,estk_ca17ff6a4752ffdbf1c1c5d688ad50b6,evt_ca17ff6a4752ffdb,Danny Lee,PGA,57.12,64.27,18,0.19,2.9600,2.1700,4.3900,1.2700
$250 Northern Trust,2020-08-20T20:16:58.332873,estk_ca17ff6a4752ffdb3f67e338f06084d7,evt_ca17ff6a4752ffdb,Troy Merritt,PGA,62.12,64.45,16,0.22,2.9400,3.2700,4.3900,1.8000
$250 Northern Trust,2020-08-20T20:16:58.332881,estk_ca17ff6a4752ffdbbdc437a37a2c4345,evt_ca17ff6a4752ffdb,Patrick Rodgers,PGA,63.21,64.04,16,0.24,2.7800,3.5600,4.3800,1.8800
$250 Northern Trust,2020-08-20T20:16:58.332900,estk_ca17ff6a4752ffdb1d4f740cf9f348cc,evt_ca17ff6a4752ffdb,Wyndham Clark,PGA,61.65,62.64,9,0.13,2.6100,3.1300,3.7100,1.3600
$250 Northern Trust,2020-08-20T20:16:58.332921,estk_ca17ff6a4752ffdb8438cb80bd2eda1c,evt_ca17ff6a4752ffdb,Sam Ryder,PGA,61.72,61.7,8,0.13,2.3700,3.1400,4.2200,1.5000
$250 Northern Trust,2020-08-20T20:16:58.332925,estk_ca17ff6a4752ffdb182635c19afda3d2,evt_ca17ff6a4752ffdb,Ryan Palmer,PGA,59.1,62.05,13,0.17,2.3700,2.5400,4.1100,3.6100
$250 Northern Trust,2020-08-20T20:16:58.332929,estk_ca17ff6a4752ffdba2ae7a7605b3a52e,evt_ca17ff6a4752ffdb,Denny McCarthy,PGA,58.57,62.27,16,0.21,2.3600,2.4300,4.0000,1.2700
$250 Northern Trust,2020-08-20T20:16:58.332958,estk_ca17ff6a4752ffdba76ce6b76eb4f61c,evt_ca17ff6a4752ffdb,Tom Hoge,PGA,58.3,60.81,13,0.18,2.0900,2.3900,3.9400,1.2100
$250 Northern Trust,2020-08-20T20:16:58.332969,estk_ca17ff6a4752ffdbaf335bc9711cd18a,evt_ca17ff6a4752ffdb,Lanto Griffin,PGA,54.78,60.47,15,0.17,2.0400,1.8500,3.8800,
$250 Northern Trust,2020-08-20T20:16:58.332976,estk_ca17ff6a4752ffdbf8fe16d2b4c741cc,evt_ca17ff6a4752ffdb,Emiliano Grillo,PGA,54.54,59.9,13,0.14,1.9800,1.8100,3.3200,
$250 Northern Trust,2020-08-20T20:16:58.332984,estk_ca17ff6a4752ffdbb4845ab74ec88005,evt_ca17ff6a4752ffdb,Zac Blair,PGA,56.33,59.44,11,0.14,1.9100,2.0500,3.5800,
$250 Northern Trust,2020-08-20T20:16:58.332995,estk_ca17ff6a4752ffdb5a15f2b217b495d5,evt_ca17ff6a4752ffdb,Adam Schenk,PGA,57.02,58.61,9,0.13,1.8000,2.1700,3.1700,
$250 Northern Trust,2020-08-20T20:16:58.333006,estk_ca17ff6a4752ffdb8c0c59e9f95a36fc,evt_ca17ff6a4752ffdb,Graeme McDowell,PGA,60.94,58.02,5,0.13,1.7000,2.9500,3.2300,
$250 Northern Trust,2020-08-20T20:16:58.333021,estk_ca17ff6a4752ffdbe89354ed4f13852c,evt_ca17ff6a4752ffdb,Sam Burns,PGA,52.66,56.81,11,0.13,1.5400,1.6200,3.1000,
$250 Northern Trust,2020-08-20T20:16:58.333024,estk_ca17ff6a4752ffdbabc28610c0242e1a,evt_ca17ff6a4752ffdb,Phil Mickelson,PGA,55.76,57.49,14,0.22,1.5100,1.9900,2.9800,
$250 Northern Trust,2020-08-20T20:16:58.333028,estk_ca17ff6a4752ffdb24767e7a4d8ae0f3,evt_ca17ff6a4752ffdb,Mark Hubbard,PGA,50.73,56.6,15,0.18,1.4600,1.4400,2.9200,
$250 Northern Trust,2020-08-20T20:16:58.333049,estk_ca17ff6a4752ffdb6c585da9e4b2ba79,evt_ca17ff6a4752ffdb,Tom Lewis,PGA,50.09,52.58,8,0.11,1.2200,1.3900,2.8800,
$250 Northern Trust,2020-08-20T20:26:58.909416,estk_ca17ff6a4752ffdb03fcb99bd098267b,evt_ca17ff6a4752ffdb,Patrick Reed,PGA,75.5,77.17,13,0.15,10.0000,8.9300,11.3400,8.4300
$250 Northern Trust,2020-08-20T20:26:58.909470,estk_ca17ff6a4752ffdbd11048af6a9aa9e4,evt_ca17ff6a4752ffdb,Bryson DeChambeau,PGA,74.79,74.57,11,0.15,8.1300,8.5300,9.3900,6.2600
$250 Northern Trust,2020-08-20T20:26:58.909474,estk_ca17ff6a4752ffdb3cdf3e1e39472da5,evt_ca17ff6a4752ffdb,Tommy Fleetwood,PGA,67.52,74.39,17,0.15,8.0300,5.0600,9.4700,6.1500
$250 Northern Trust,2020-08-20T20:26:58.909491,estk_ca17ff6a4752ffdb58f9d59b6d1e50b5,evt_ca17ff6a4752ffdb,Kevin Streelman,PGA,66.55,73.24,18,0.17,7.1700,4.6800,9.1000,5.8300
$250 Northern Trust,2020-08-20T20:26:58.909499,estk_ca17ff6a4752ffdb9cb9fc3fe55be3c0,evt_ca17ff6a4752ffdb,Adam Scott,PGA,69.44,72.94,16,0.18,6.9500,5.8600,8.4400,5.8200
$250 Northern Trust,2020-08-20T20:26:58.909503,estk_ca17ff6a4752ffdb527c5abfc1093b26,evt_ca17ff6a4752ffdb,Hideki Matsuyama,PGA,69.53,72.01,15,0.18,6.4100,5.8800,7.6000,4.8000
$250 Northern Trust,2020-08-20T20:26:58.909507,estk_ca17ff6a4752ffdb1c0e9cf8ef9eccd9,evt_ca17ff6a4752ffdb,Matthew Wolff,PGA,66.98,71.92,17,0.18,6.3300,4.8300,7.4800,4.6100
$250 Northern Trust,2020-08-20T20:26:58.909542,estk_ca17ff6a4752ffdbd84407620d2d9cf0,evt_ca17ff6a4752ffdb,Tony Finau,PGA,71.23,70.12,11,0.17,5.3500,6.7000,7.0600,4.1200
$250 Northern Trust,2020-08-20T20:26:58.909546,estk_ca17ff6a4752ffdb4e5af02280177635,evt_ca17ff6a4752ffdb,Si Woo Kim,PGA,66.04,70.19,20,0.24,5.2800,4.5000,6.8300,4.3700
$250 Northern Trust,2020-08-20T20:26:58.909550,estk_ca17ff6a4752ffdb99495eb9a3c8aa25,evt_ca17ff6a4752ffdb,Kevin Kisner,PGA,63.91,69.77,18,0.19,5.1300,3.7700,6.6800,3.4400
$250 Northern Trust,2020-08-20T20:26:58.909555,estk_ca17ff6a4752ffdb1e0083f260619709,evt_ca17ff6a4752ffdb,Sebastian Munoz,PGA,62.82,69.51,18,0.18,5.0400,3.4500,6.3900,3.9100
$250 Northern Trust,2020-08-20T20:26:58.909567,estk_ca17ff6a4752ffdb170130e9fa731e23,evt_ca17ff6a4752ffdb,Jason Kokrak,PGA,67.39,69.28,12,0.15,4.9700,5.0100,6.6000,3.4000
$250 Northern Trust,2020-08-20T20:26:58.909574,estk_ca17ff6a4752ffdb694b41dae4b8654f,evt_ca17ff6a4752ffdb,Lucas Glover,PGA,68.1,68.57,10,0.14,4.6500,5.2800,6.0100,3.1100
$250 Northern Trust,2020-08-20T20:26:58.909578,estk_ca17ff6a4752ffdbdda748b4200f22bf,evt_ca17ff6a4752ffdb,Paul Casey,PGA,68.12,68.81,15,0.21,4.6300,5.2900,6.3500,3.5600
$250 Northern Trust,2020-08-20T20:26:58.909590,estk_ca17ff6a4752ffdb2f70583fd032316f,evt_ca17ff6a4752ffdb,Max Homa,PGA,63.48,68.15,18,0.21,4.3200,3.6400,5.8800,2.9500
$250 Northern Trust,2020-08-20T20:26:58.909594,estk_ca17ff6a4752ffdb7c4bd9c5a9725b31,evt_ca17ff6a4752ffdb,Kevin Na,PGA,64.41,67.82,15,0.18,4.2500,3.9400,5.8000,2.5100
$250 Northern Trust,2020-08-20T20:26:58.909598,estk_ca17ff6a4752ffdba251d6b9cc0a07e5,evt_ca17ff6a4752ffdb,Sungjae Im,PGA,68.48,66.21,8,0.15,3.6700,5.4400,5.4600,2.3000
$250 Northern Trust,2020-08-20T20:26:58.909602,estk_ca17ff6a4752ffdbff6618d36b623f5c,evt_ca17ff6a4752ffdb,Scottie Scheffler,PGA,63.05,66.33,14,0.17,3.6700,3.5300,4.9300,2.0900
$250 Northern Trust,2020-08-20T20:26:58.909610,estk_ca17ff6a4752ffdbf8ddff16f2dbed28,evt_ca17ff6a4752ffdb,Corey Conners,PGA,62.88,65.68,16,0.21,3.3500,3.4600,5.1200,2.3200
$250 Northern Trust,2020-08-20T20:26:58.909622,estk_ca17ff6a4752ffdb2417e84cbbd5324d,evt_ca17ff6a4752ffdb,Luke List,PGA,60.97,65.04,12,0.13,3.2800,2.9500,4.5700,1.7000
$250 Northern Trust,2020-08-20T20:26:58.909640,estk_ca17ff6a4752ffdb6fa5553da61e1d4f,evt_ca17ff6a4752ffdb,Joel Dahmen,PGA,61.79,65.05,15,0.19,3.1900,3.1600,4.7900,1.7300
$250 Northern Trust,2020-08-20T20:26:58.909663,estk_ca17ff6a4752ffdbf3ef89e1a34c808f,evt_ca17ff6a4752ffdb,Nick Taylor,PGA,57.89,64.89,18,0.19,3.1200,2.3000,4.6000,1.5500
$250 Northern Trust,2020-08-20T20:26:58.909682,estk_ca17ff6a4752ffdba469dfc58a110587,evt_ca17ff6a4752ffdb,Brian Harman,PGA,60.62,64.28,17,0.22,2.8700,2.8700,4.4900,1.7900
$250 Northern Trust,2020-08-20T20:26:58.909686,estk_ca17ff6a4752ffdbf1c1c5d688ad50b6,evt_ca17ff6a4752ffdb,Danny Lee,PGA,57.12,64.12,19,0.21,2.8300,2.1700,4.3900,1.2700
$250 Northern Trust,2020-08-20T20:26:58.909690,estk_ca17ff6a4752ffdb3f67e338f06084d7,evt_ca17ff6a4752ffdb,Troy Merritt,PGA,62.12,64.21,17,0.24,2.7800,3.2700,4.3900,1.8000
$250 Northern Trust,2020-08-20T20:26:58.909709,estk_ca17ff6a4752ffdb4e3c375c77ca101d,evt_ca17ff6a4752ffdb,Tyler Duncan,PGA,57.61,63.24,16,0.18,2.6500,2.2500,3.8200,1.1100
$250 Northern Trust,2020-08-20T20:26:58.909745,estk_ca17ff6a4752ffdb40a0595b15d497b5,evt_ca17ff6a4752ffdb,Cameron Davis,PGA,52.57,61.68,17,0.15,2.3300,1.5900,3.5800,
$250 Northern Trust,2020-08-20T20:26:58.909760,estk_ca17ff6a4752ffdba76ce6b76eb4f61c,evt_ca17ff6a4752ffdb,Tom Hoge,PGA,58.3,61.22,14,0.19,2.1500,2.3900,3.9400,1.2100
$250 Northern Trust,2020-08-20T20:26:58.909771,estk_ca17ff6a4752ffdbb3124a1cc05b43be,evt_ca17ff6a4752ffdb,Richy Werenski,PGA,56.99,61.16,15,0.19,2.1300,2.1500,3.6900,1.0100
$250 Northern Trust,2020-08-20T20:26:58.909796,estk_ca17ff6a4752ffdb52583207eaa894b7,evt_ca17ff6a4752ffdb,Scott Stallings,PGA,57.87,59.35,9,0.13,1.8900,2.3000,3.3300,
$250 Northern Trust,2020-08-20T20:26:58.909803,estk_ca17ff6a4752ffdb5a15f2b217b495d5,evt_ca17ff6a4752ffdb,Adam Schenk,PGA,57.02,59.04,10,0.14,1.8200,2.1700,3.1700,
$250 Northern Trust,2020-08-20T20:26:58.909807,estk_ca17ff6a4752ffdb8c0c59e9f95a36fc,evt_ca17ff6a4752ffdb,Graeme McDowell,PGA,60.94,58.41,6,0.14,1.7300,2.9500,3.2300,
$250 Northern Trust,2020-08-20T20:26:58.909815,estk_ca17ff6a4752ffdb087d4d65007a09ad,evt_ca17ff6a4752ffdb,Mackenzie Hughes,PGA,53.16,59,17,0.21,1.7100,1.6600,3.1500,
$250 Northern Trust,2020-08-20T20:26:58.909822,estk_ca17ff6a4752ffdb77fd9b76bcb7f6ea,evt_ca17ff6a4752ffdb,Henrik Norlander,PGA,56.18,58.82,15,0.22,1.6700,2.0300,3.5600,
$250 Northern Trust,2020-08-20T20:26:58.909826,estk_ca17ff6a4752ffdbd6797fef070c38d6,evt_ca17ff6a4752ffdb,Brice Garnett,PGA,60.63,57.75,5,0.13,1.6600,2.8800,3.3700,
$250 Northern Trust,2020-08-20T20:26:58.909830,estk_ca17ff6a4752ffdb24767e7a4d8ae0f3,evt_ca17ff6a4752ffdb,Mark Hubbard,PGA,50.73,58.09,17,0.19,1.6300,1.4400,2.9200,
$250 Northern Trust,2020-08-20T20:26:58.909846,estk_ca17ff6a4752ffdb9833b63def7a8a43,evt_ca17ff6a4752ffdb,Scott Harrington,PGA,51.52,56.31,12,0.14,1.4700,1.5100,2.9900,
$250 Northern Trust,2020-08-20T20:26:58.909857,estk_ca17ff6a4752ffdb19828383a43b2168,evt_ca17ff6a4752ffdb,Bo Hoag,PGA,51.56,54.86,10,0.13,1.3500,1.5200,2.9900,
$250 Northern Trust,2020-08-20T20:26:58.909861,estk_ca17ff6a4752ffdbb64bcd1f5a174b84,evt_ca17ff6a4752ffdb,Matthew NeSmith,PGA,50.21,54.18,11,0.14,1.2900,1.4200,2.8800,
$250 Northern Trust,2020-08-20T20:36:59.412961,estk_ca17ff6a4752ffdb6db374755563ce83,evt_ca17ff6a4752ffdb,Bubba Watson,PGA,70.83,77.25,22,0.22,9.8400,6.4700,11.5500,8.1800
$250 Northern Trust,2020-08-20T20:36:59.412984,estk_ca17ff6a4752ffdbf40801c5943c8d94,evt_ca17ff6a4752ffdb,Jon Rahm,PGA,75.84,76.19,14,0.18,9.1500,9.1300,10.7100,7.8900
$250 Northern Trust,2020-08-20T20:36:59.413000,estk_ca17ff6a4752ffdb03fcb99bd098267b,evt_ca17ff6a4752ffdb,Patrick Reed,PGA,75.5,75.66,13,0.17,8.7400,8.9300,10.4400,7.0700
$250 Northern Trust,2020-08-20T20:36:59.413004,estk_ca17ff6a4752ffdb8eb46850755a695e,evt_ca17ff6a4752ffdb,Xander Schauffele,PGA,73.96,75.65,15,0.18,8.7400,8.0600,10.7300,7.3500
$250 Northern Trust,2020-08-20T20:36:59.413020,estk_ca17ff6a4752ffdb9cb9fc3fe55be3c0,evt_ca17ff6a4752ffdb,Adam Scott,PGA,69.44,74.25,18,0.19,7.6700,5.8600,9.3600,6.0700
$250 Northern Trust,2020-08-20T20:36:59.413024,estk_ca17ff6a4752ffdb3cdf3e1e39472da5,evt_ca17ff6a4752ffdb,Tommy Fleetwood,PGA,67.52,74.04,18,0.17,7.6200,5.0600,9.4700,6.1500
$250 Northern Trust,2020-08-20T20:36:59.413036,estk_ca17ff6a4752ffdb1c0e9cf8ef9eccd9,evt_ca17ff6a4752ffdb,Matthew Wolff,PGA,66.98,73.25,19,0.19,7.0900,4.8300,8.6800,5.4000
$250 Northern Trust,2020-08-20T20:36:59.413043,estk_ca17ff6a4752ffdbd11048af6a9aa9e4,evt_ca17ff6a4752ffdb,Bryson DeChambeau,PGA,74.79,73.08,11,0.17,7.0300,8.5300,8.6200,5.9500
$250 Northern Trust,2020-08-20T20:36:59.413070,estk_ca17ff6a4752ffdb1e0083f260619709,evt_ca17ff6a4752ffdb,Sebastian Munoz,PGA,62.82,70.88,20,0.19,5.6500,3.4500,7.2600,3.9100
$250 Northern Trust,2020-08-20T20:36:59.413078,estk_ca17ff6a4752ffdb3d3360a6372e1b4e,evt_ca17ff6a4752ffdb,Viktor Hovland,PGA,67.9,70.68,15,0.18,5.5700,5.2000,6.8200,3.9700
$250 Northern Trust,2020-08-20T20:36:59.413108,estk_ca17ff6a4752ffdb170130e9fa731e23,evt_ca17ff6a4752ffdb,Jason Kokrak,PGA,67.39,68.93,13,0.17,4.7300,5.0100,6.6000,3.1100
$250 Northern Trust,2020-08-20T20:36:59.413123,estk_ca17ff6a4752ffdbe3957215e84f7eab,evt_ca17ff6a4752ffdb,Charles Howell III,PGA,62.6,68.83,20,0.22,4.5400,3.3900,6.1400,3.6000
$250 Northern Trust,2020-08-20T20:36:59.413138,estk_ca17ff6a4752ffdbd826980e444dc049,evt_ca17ff6a4752ffdb,Alex Noren,PGA,62.96,67.22,20,0.25,3.7700,3.5000,5.0800,1.9800
$250 Northern Trust,2020-08-20T20:36:59.413146,estk_ca17ff6a4752ffdb382b1670443dcf6e,evt_ca17ff6a4752ffdb,Keith Mitchell,PGA,59.97,65.97,15,0.15,3.5200,2.7200,5.1000,1.9500
$250 Northern Trust,2020-08-20T20:36:59.413154,estk_ca17ff6a4752ffdba251d6b9cc0a07e5,evt_ca17ff6a4752ffdb,Sungjae Im,PGA,68.48,65.84,9,0.17,3.4600,5.4400,5.0000,2.0900
$250 Northern Trust,2020-08-20T20:36:59.413176,estk_ca17ff6a4752ffdbdc45886d5b7d7c1b,evt_ca17ff6a4752ffdb,Russell Henley,PGA,60.39,64.94,13,0.14,3.1700,2.8200,4.4200,1.7000
$250 Northern Trust,2020-08-20T20:36:59.413191,estk_ca17ff6a4752ffdbbdc437a37a2c4345,evt_ca17ff6a4752ffdb,Patrick Rodgers,PGA,63.21,65.41,18,0.25,3.1300,3.5600,4.3800,1.8800
$250 Northern Trust,2020-08-20T20:36:59.413211,estk_ca17ff6a4752ffdb7ab7cd0f0adea4a7,evt_ca17ff6a4752ffdb,Cameron Smith,PGA,63.13,64.77,13,0.18,3.0500,3.5500,4.3300,3.6000
$250 Northern Trust,2020-08-20T20:36:59.413214,estk_ca17ff6a4752ffdba469dfc58a110587,evt_ca17ff6a4752ffdb,Brian Harman,PGA,60.62,65.07,19,0.24,3.0200,2.8700,4.4900,1.7900
$250 Northern Trust,2020-08-20T20:36:59.413222,estk_ca17ff6a4752ffdb4e3c375c77ca101d,evt_ca17ff6a4752ffdb,Tyler Duncan,PGA,57.61,64.66,18,0.19,3.0000,2.2500,4.5600,1.4400
$250 Northern Trust,2020-08-20T20:36:59.413234,estk_ca17ff6a4752ffdb1d4f740cf9f348cc,evt_ca17ff6a4752ffdb,Wyndham Clark,PGA,61.65,64.02,11,0.14,2.9000,3.1300,4.0800,1.3600
$250 Northern Trust,2020-08-20T20:36:59.413241,estk_ca17ff6a4752ffdbf1c1c5d688ad50b6,evt_ca17ff6a4752ffdb,Danny Lee,PGA,57.12,64.55,20,0.22,2.9000,2.1700,4.3900,1.3800
